Round: 1, Train time: 12.4771s, Encrypt+Serialize time: 0.5589s, Decrypt+Deserialize time: 0.1335s
Round: 21, Train time: 18.3257s, Encrypt+Serialize time: 0.6800s, Decrypt+Deserialize time: 0.2278s
Round: 22, Train time: 24.2834s, Encrypt+Serialize time: 0.6807s, Decrypt+Deserialize time: 0.1449s
Round: 23, Train time: 19.4299s, Encrypt+Serialize time: 0.7266s, Decrypt+Deserialize time: 0.1706s
Round: 24, Train time: 19.0663s, Encrypt+Serialize time: 0.5943s, Decrypt+Deserialize time: 0.1481s
Round: 25, Train time: 13.1026s, Encrypt+Serialize time: 0.7021s, Decrypt+Deserialize time: 0.1804s
Round: 26, Train time: 18.9162s, Encrypt+Serialize time: 0.6892s, Decrypt+Deserialize time: 0.1612s
Round: 27, Train time: 15.2900s, Encrypt+Serialize time: 0.6161s, Decrypt+Deserialize time: 0.1667s
Round: 28, Train time: 17.0306s, Encrypt+Serialize time: 0.7360s, Decrypt+Deserialize time: 0.1963s
Round: 29, Train time: 18.4365s, Encrypt+Serialize time: 0.7005s, Decrypt+Deserialize time: 0.1667s
Round: 30, Train time: 24.2617s, Encrypt+Serialize time: 0.7272s, Decrypt+Deserialize time: 0.1911s
Round: 31, Train time: 16.1173s, Encrypt+Serialize time: 0.6179s, Decrypt+Deserialize time: 0.1554s
Round: 32, Train time: 23.8229s, Encrypt+Serialize time: 0.6612s, Decrypt+Deserialize time: 0.1899s
Round: 33, Train time: 19.4094s, Encrypt+Serialize time: 0.6544s, Decrypt+Deserialize time: 0.1565s
Round: 34, Train time: 29.3867s, Encrypt+Serialize time: 0.6888s, Decrypt+Deserialize time: 0.1712s
Round: 35, Train time: 21.4027s, Encrypt+Serialize time: 0.6802s, Decrypt+Deserialize time: 0.1547s
Round: 36, Train time: 17.1543s, Encrypt+Serialize time: 0.6501s, Decrypt+Deserialize time: 0.1573s
Round: 37, Train time: 27.9546s, Encrypt+Serialize time: 0.6323s, Decrypt+Deserialize time: 0.1860s
Round: 38, Train time: 15.1945s, Encrypt+Serialize time: 0.6440s, Decrypt+Deserialize time: 0.1522s
Round: 39, Train time: 20.9361s, Encrypt+Serialize time: 0.7117s, Decrypt+Deserialize time: 0.1674s
Round: 40, Train time: 24.3347s, Encrypt+Serialize time: 0.6011s, Decrypt+Deserialize time: 0.1540s
Round: 41, Train time: 18.4293s, Encrypt+Serialize time: 0.5613s, Decrypt+Deserialize time: 0.1685s
Round: 42, Train time: 19.5742s, Encrypt+Serialize time: 0.5633s, Decrypt+Deserialize time: 0.1360s
Round: 43, Train time: 30.5207s, Encrypt+Serialize time: 0.6587s, Decrypt+Deserialize time: 0.1537s
Round: 44, Train time: 12.5769s, Encrypt+Serialize time: 0.5447s, Decrypt+Deserialize time: 0.1386s
Round: 45, Train time: 24.2993s, Encrypt+Serialize time: 0.5427s, Decrypt+Deserialize time: 0.1362s
Round: 46, Train time: 11.6747s, Encrypt+Serialize time: 0.8035s, Decrypt+Deserialize time: 0.1350s
Round: 47, Train time: 25.7650s, Encrypt+Serialize time: 0.6104s, Decrypt+Deserialize time: 0.1431s
Round: 48, Train time: 8.5538s, Encrypt+Serialize time: 0.5887s, Decrypt+Deserialize time: 0.1325s
Round: 49, Train time: 13.8575s, Encrypt+Serialize time: 0.5472s, Decrypt+Deserialize time: 0.1409s
Round: 50, Train time: 25.7702s, Encrypt+Serialize time: 0.6609s, Decrypt+Deserialize time: 0.1483s
Round: 51, Train time: 13.1455s, Encrypt+Serialize time: 0.5564s, Decrypt+Deserialize time: 0.1477s
Round: 52, Train time: 24.2669s, Encrypt+Serialize time: 0.6348s, Decrypt+Deserialize time: 0.1505s
Round: 53, Train time: 18.6670s, Encrypt+Serialize time: 0.5698s, Decrypt+Deserialize time: 0.1341s
Round: 54, Train time: 17.1600s, Encrypt+Serialize time: 0.5396s, Decrypt+Deserialize time: 0.1377s
Round: 55, Train time: 21.9056s, Encrypt+Serialize time: 0.5934s, Decrypt+Deserialize time: 0.1649s
Round: 56, Train time: 11.4736s, Encrypt+Serialize time: 0.6347s, Decrypt+Deserialize time: 0.1780s
Round: 57, Train time: 25.0810s, Encrypt+Serialize time: 0.5500s, Decrypt+Deserialize time: 0.1408s
Round: 58, Train time: 21.9239s, Encrypt+Serialize time: 0.5749s, Decrypt+Deserialize time: 0.1395s
Round: 59, Train time: 22.8935s, Encrypt+Serialize time: 0.5716s, Decrypt+Deserialize time: 0.1869s
Round: 60, Train time: 19.9945s, Encrypt+Serialize time: 0.6620s, Decrypt+Deserialize time: 0.1425s
Round: 61, Train time: 14.9836s, Encrypt+Serialize time: 0.5608s, Decrypt+Deserialize time: 0.1366s
Round: 62, Train time: 19.1411s, Encrypt+Serialize time: 0.6284s, Decrypt+Deserialize time: 0.1847s
Round: 63, Train time: 15.4973s, Encrypt+Serialize time: 0.5702s, Decrypt+Deserialize time: 0.1345s
Round: 64, Train time: 28.1740s, Encrypt+Serialize time: 0.7279s, Decrypt+Deserialize time: 0.2522s
Round: 65, Train time: 13.1036s, Encrypt+Serialize time: 0.6160s, Decrypt+Deserialize time: 0.1422s
Round: 66, Train time: 28.5288s, Encrypt+Serialize time: 0.6315s, Decrypt+Deserialize time: 0.1473s
Round: 67, Train time: 21.6004s, Encrypt+Serialize time: 0.5974s, Decrypt+Deserialize time: 0.1634s
Round: 68, Train time: 18.4456s, Encrypt+Serialize time: 0.6539s, Decrypt+Deserialize time: 0.1685s
Round: 69, Train time: 16.6833s, Encrypt+Serialize time: 0.6265s, Decrypt+Deserialize time: 0.1375s
Round: 70, Train time: 17.7291s, Encrypt+Serialize time: 0.6697s, Decrypt+Deserialize time: 0.1589s
Round: 71, Train time: 21.6807s, Encrypt+Serialize time: 0.6376s, Decrypt+Deserialize time: 0.1824s
Round: 72, Train time: 22.5085s, Encrypt+Serialize time: 0.6188s, Decrypt+Deserialize time: 0.1633s
Round: 73, Train time: 19.5746s, Encrypt+Serialize time: 0.7028s, Decrypt+Deserialize time: 0.1872s
Round: 74, Train time: 25.5616s, Encrypt+Serialize time: 0.6512s, Decrypt+Deserialize time: 0.1543s
Round: 75, Train time: 19.8527s, Encrypt+Serialize time: 0.7234s, Decrypt+Deserialize time: 0.1973s
Round: 76, Train time: 28.6992s, Encrypt+Serialize time: 0.7365s, Decrypt+Deserialize time: 0.1973s
Round: 77, Train time: 13.6360s, Encrypt+Serialize time: 0.5886s, Decrypt+Deserialize time: 0.1439s
Round: 78, Train time: 24.0877s, Encrypt+Serialize time: 0.6118s, Decrypt+Deserialize time: 0.1578s
Round: 79, Train time: 25.8468s, Encrypt+Serialize time: 0.6986s, Decrypt+Deserialize time: 0.1701s
Round: 80, Train time: 22.2922s, Encrypt+Serialize time: 0.6774s, Decrypt+Deserialize time: 0.1867s
Round: 81, Train time: 9.0008s, Encrypt+Serialize time: 0.5972s, Decrypt+Deserialize time: 0.1594s
Round: 82, Train time: 23.0926s, Encrypt+Serialize time: 0.6552s, Decrypt+Deserialize time: 0.1748s
Round: 83, Train time: 12.2783s, Encrypt+Serialize time: 0.5743s, Decrypt+Deserialize time: 0.1398s
Round: 84, Train time: 25.1889s, Encrypt+Serialize time: 0.5976s, Decrypt+Deserialize time: 0.1449s
Round: 85, Train time: 26.3796s, Encrypt+Serialize time: 0.6903s, Decrypt+Deserialize time: 0.1802s
Round: 86, Train time: 24.0078s, Encrypt+Serialize time: 0.6329s, Decrypt+Deserialize time: 0.1706s
Round: 87, Train time: 19.0759s, Encrypt+Serialize time: 0.5903s, Decrypt+Deserialize time: 0.1495s
Round: 88, Train time: 18.4581s, Encrypt+Serialize time: 0.5869s, Decrypt+Deserialize time: 0.1362s
Round: 89, Train time: 17.0845s, Encrypt+Serialize time: 0.5672s, Decrypt+Deserialize time: 0.1589s
Round: 90, Train time: 10.8798s, Encrypt+Serialize time: 0.6114s, Decrypt+Deserialize time: 0.1356s
Round: 91, Train time: 23.4860s, Encrypt+Serialize time: 0.6866s, Decrypt+Deserialize time: 0.1689s
Round: 92, Train time: 13.7365s, Encrypt+Serialize time: 0.6213s, Decrypt+Deserialize time: 0.1347s
Round: 93, Train time: 22.4933s, Encrypt+Serialize time: 0.7320s, Decrypt+Deserialize time: 0.2823s
Round: 94, Train time: 15.4420s, Encrypt+Serialize time: 0.6539s, Decrypt+Deserialize time: 0.1794s
Round: 95, Train time: 19.8612s, Encrypt+Serialize time: 0.5822s, Decrypt+Deserialize time: 0.1644s
Round: 96, Train time: 19.9528s, Encrypt+Serialize time: 0.5755s, Decrypt+Deserialize time: 0.1503s
Round: 97, Train time: 24.3464s, Encrypt+Serialize time: 0.6992s, Decrypt+Deserialize time: 0.1524s
Round: 98, Train time: 16.4647s, Encrypt+Serialize time: 0.6170s, Decrypt+Deserialize time: 0.1398s
Round: 99, Train time: 20.3277s, Encrypt+Serialize time: 0.6439s, Decrypt+Deserialize time: 0.1607s
Round: 100, Train time: 23.8399s, Encrypt+Serialize time: 0.6708s, Decrypt+Deserialize time: 0.1496s
Round: 101, Train time: 25.0821s, Encrypt+Serialize time: 0.6942s, Decrypt+Deserialize time: 0.1684s
Round: 102, Train time: 22.8577s, Encrypt+Serialize time: 0.6244s, Decrypt+Deserialize time: 0.1564s
Round: 103, Train time: 19.6553s, Encrypt+Serialize time: 0.7135s, Decrypt+Deserialize time: 0.2243s
Round: 104, Train time: 25.5401s, Encrypt+Serialize time: 0.6645s, Decrypt+Deserialize time: 0.1723s
Round: 105, Train time: 14.8368s, Encrypt+Serialize time: 0.5967s, Decrypt+Deserialize time: 0.1664s
Round: 106, Train time: 13.3946s, Encrypt+Serialize time: 0.5775s, Decrypt+Deserialize time: 0.1471s
Round: 107, Train time: 19.3056s, Encrypt+Serialize time: 0.5849s, Decrypt+Deserialize time: 0.1442s
Round: 108, Train time: 25.5027s, Encrypt+Serialize time: 0.6435s, Decrypt+Deserialize time: 0.1633s
Round: 109, Train time: 24.7002s, Encrypt+Serialize time: 0.6365s, Decrypt+Deserialize time: 0.1774s
Round: 110, Train time: 12.4340s, Encrypt+Serialize time: 0.6467s, Decrypt+Deserialize time: 0.1657s
Round: 111, Train time: 24.2864s, Encrypt+Serialize time: 0.6547s, Decrypt+Deserialize time: 0.1423s
Round: 112, Train time: 14.3773s, Encrypt+Serialize time: 0.5776s, Decrypt+Deserialize time: 0.1416s
Round: 113, Train time: 20.7894s, Encrypt+Serialize time: 0.7362s, Decrypt+Deserialize time: 0.1652s
Round: 114, Train time: 19.0608s, Encrypt+Serialize time: 0.5763s, Decrypt+Deserialize time: 0.1553s
Round: 115, Train time: 26.6417s, Encrypt+Serialize time: 0.6428s, Decrypt+Deserialize time: 0.1652s
Round: 116, Train time: 32.6642s, Encrypt+Serialize time: 0.8094s, Decrypt+Deserialize time: 0.1871s
Round: 117, Train time: 11.1755s, Encrypt+Serialize time: 0.6562s, Decrypt+Deserialize time: 0.1513s
Round: 118, Train time: 26.0880s, Encrypt+Serialize time: 0.6877s, Decrypt+Deserialize time: 0.1801s
Round: 119, Train time: 21.6048s, Encrypt+Serialize time: 0.5988s, Decrypt+Deserialize time: 0.1512s
Round: 120, Train time: 16.0125s, Encrypt+Serialize time: 0.6286s, Decrypt+Deserialize time: 0.1607s
Round: 121, Train time: 24.0654s, Encrypt+Serialize time: 0.6868s, Decrypt+Deserialize time: 0.1805s
Round: 122, Train time: 22.5013s, Encrypt+Serialize time: 0.6260s, Decrypt+Deserialize time: 0.1627s
Round: 123, Train time: 19.4311s, Encrypt+Serialize time: 0.6255s, Decrypt+Deserialize time: 0.1562s
Round: 124, Train time: 19.6715s, Encrypt+Serialize time: 0.6019s, Decrypt+Deserialize time: 0.1519s
Round: 125, Train time: 23.2285s, Encrypt+Serialize time: 0.7029s, Decrypt+Deserialize time: 0.1946s
Round: 126, Train time: 22.0017s, Encrypt+Serialize time: 0.6434s, Decrypt+Deserialize time: 0.1632s
Round: 127, Train time: 14.6473s, Encrypt+Serialize time: 0.6227s, Decrypt+Deserialize time: 0.1795s
Round: 128, Train time: 17.4327s, Encrypt+Serialize time: 0.5924s, Decrypt+Deserialize time: 0.1475s
Round: 129, Train time: 14.6360s, Encrypt+Serialize time: 0.5819s, Decrypt+Deserialize time: 0.1353s
Round: 130, Train time: 28.9361s, Encrypt+Serialize time: 0.7032s, Decrypt+Deserialize time: 0.1789s
Round: 131, Train time: 16.2995s, Encrypt+Serialize time: 0.6256s, Decrypt+Deserialize time: 0.1631s
Round: 132, Train time: 27.8962s, Encrypt+Serialize time: 0.7491s, Decrypt+Deserialize time: 0.1977s
Round: 133, Train time: 28.9609s, Encrypt+Serialize time: 0.6392s, Decrypt+Deserialize time: 0.2110s
Round: 134, Train time: 19.4317s, Encrypt+Serialize time: 0.7379s, Decrypt+Deserialize time: 0.1576s
Round: 135, Train time: 28.6730s, Encrypt+Serialize time: 0.7488s, Decrypt+Deserialize time: 0.1725s
Round: 136, Train time: 14.6862s, Encrypt+Serialize time: 0.6651s, Decrypt+Deserialize time: 0.1645s
Round: 137, Train time: 22.2840s, Encrypt+Serialize time: 0.6707s, Decrypt+Deserialize time: 0.1770s
Round: 138, Train time: 14.3247s, Encrypt+Serialize time: 0.6952s, Decrypt+Deserialize time: 0.1820s
Round: 139, Train time: 22.7052s, Encrypt+Serialize time: 0.6655s, Decrypt+Deserialize time: 0.1491s
Round: 140, Train time: 26.8071s, Encrypt+Serialize time: 0.6948s, Decrypt+Deserialize time: 0.1871s
Round: 141, Train time: 22.3658s, Encrypt+Serialize time: 0.7106s, Decrypt+Deserialize time: 0.1900s
Round: 142, Train time: 19.1596s, Encrypt+Serialize time: 0.7459s, Decrypt+Deserialize time: 0.1688s
Round: 143, Train time: 21.6649s, Encrypt+Serialize time: 0.6657s, Decrypt+Deserialize time: 0.1877s
Round: 144, Train time: 25.7379s, Encrypt+Serialize time: 0.6470s, Decrypt+Deserialize time: 0.1669s
Round: 145, Train time: 26.3533s, Encrypt+Serialize time: 0.7390s, Decrypt+Deserialize time: 0.1904s
Round: 146, Train time: 24.4059s, Encrypt+Serialize time: 0.7324s, Decrypt+Deserialize time: 0.1527s
Round: 147, Train time: 18.5535s, Encrypt+Serialize time: 0.6818s, Decrypt+Deserialize time: 0.2021s
Round: 148, Train time: 19.0320s, Encrypt+Serialize time: 0.6452s, Decrypt+Deserialize time: 0.1790s
Round: 149, Train time: 29.4441s, Encrypt+Serialize time: 0.7877s, Decrypt+Deserialize time: 0.1825s
Round: 150, Train time: 11.9767s, Encrypt+Serialize time: 0.5924s, Decrypt+Deserialize time: 0.1378s
Round: 151, Train time: 19.9286s, Encrypt+Serialize time: 0.6680s, Decrypt+Deserialize time: 0.1785s
Round: 152, Train time: 15.5793s, Encrypt+Serialize time: 0.6068s, Decrypt+Deserialize time: 0.1530s
Round: 153, Train time: 24.4885s, Encrypt+Serialize time: 0.5935s, Decrypt+Deserialize time: 0.1442s
Round: 154, Train time: 23.6567s, Encrypt+Serialize time: 0.6366s, Decrypt+Deserialize time: 0.1948s
Round: 155, Train time: 18.0855s, Encrypt+Serialize time: 0.7304s, Decrypt+Deserialize time: 0.1821s
Round: 156, Train time: 22.4631s, Encrypt+Serialize time: 0.6744s, Decrypt+Deserialize time: 0.1402s
Round: 157, Train time: 24.7225s, Encrypt+Serialize time: 0.6542s, Decrypt+Deserialize time: 0.1528s
Round: 158, Train time: 22.9536s, Encrypt+Serialize time: 0.6481s, Decrypt+Deserialize time: 0.1553s
Round: 159, Train time: 20.4458s, Encrypt+Serialize time: 0.6604s, Decrypt+Deserialize time: 0.1517s
Round: 160, Train time: 27.0312s, Encrypt+Serialize time: 0.7311s, Decrypt+Deserialize time: 0.1520s
Round: 161, Train time: 13.5841s, Encrypt+Serialize time: 0.5658s, Decrypt+Deserialize time: 0.1461s
Round: 162, Train time: 17.7860s, Encrypt+Serialize time: 0.6324s, Decrypt+Deserialize time: 0.1451s
Round: 163, Train time: 19.5596s, Encrypt+Serialize time: 0.5655s, Decrypt+Deserialize time: 0.1529s
Round: 164, Train time: 25.8019s, Encrypt+Serialize time: 0.6099s, Decrypt+Deserialize time: 0.1381s
Round: 165, Train time: 27.7501s, Encrypt+Serialize time: 0.5917s, Decrypt+Deserialize time: 0.1766s
Round: 166, Train time: 14.6105s, Encrypt+Serialize time: 0.6089s, Decrypt+Deserialize time: 0.1401s
Round: 167, Train time: 19.4401s, Encrypt+Serialize time: 0.5894s, Decrypt+Deserialize time: 0.1381s
Round: 168, Train time: 18.0363s, Encrypt+Serialize time: 0.6325s, Decrypt+Deserialize time: 0.1667s
Round: 169, Train time: 22.3357s, Encrypt+Serialize time: 0.6055s, Decrypt+Deserialize time: 0.1615s
Round: 170, Train time: 12.8677s, Encrypt+Serialize time: 0.6217s, Decrypt+Deserialize time: 0.1564s
Round: 171, Train time: 26.1268s, Encrypt+Serialize time: 0.6561s, Decrypt+Deserialize time: 0.1841s
Round: 172, Train time: 19.5628s, Encrypt+Serialize time: 0.6762s, Decrypt+Deserialize time: 0.1970s
Round: 173, Train time: 24.8674s, Encrypt+Serialize time: 0.6016s, Decrypt+Deserialize time: 0.1657s
Round: 174, Train time: 23.1641s, Encrypt+Serialize time: 0.6310s, Decrypt+Deserialize time: 0.1565s
Round: 175, Train time: 27.7562s, Encrypt+Serialize time: 0.7016s, Decrypt+Deserialize time: 0.1721s
Round: 176, Train time: 16.0653s, Encrypt+Serialize time: 0.6158s, Decrypt+Deserialize time: 0.1599s
Round: 177, Train time: 22.2112s, Encrypt+Serialize time: 0.6247s, Decrypt+Deserialize time: 0.1769s
Round: 178, Train time: 14.7398s, Encrypt+Serialize time: 0.6634s, Decrypt+Deserialize time: 0.1643s
Round: 179, Train time: 29.1135s, Encrypt+Serialize time: 0.6189s, Decrypt+Deserialize time: 0.1716s
Round: 180, Train time: 24.2318s, Encrypt+Serialize time: 0.5947s, Decrypt+Deserialize time: 0.1556s
Round: 181, Train time: 14.0752s, Encrypt+Serialize time: 0.6432s, Decrypt+Deserialize time: 0.1613s
Round: 182, Train time: 24.6630s, Encrypt+Serialize time: 0.6325s, Decrypt+Deserialize time: 0.1536s
Round: 183, Train time: 25.3153s, Encrypt+Serialize time: 0.6819s, Decrypt+Deserialize time: 0.1455s
Round: 184, Train time: 27.9440s, Encrypt+Serialize time: 0.6241s, Decrypt+Deserialize time: 0.1616s
Round: 185, Train time: 28.4610s, Encrypt+Serialize time: 0.5745s, Decrypt+Deserialize time: 0.1489s
Round: 186, Train time: 17.0876s, Encrypt+Serialize time: 0.6077s, Decrypt+Deserialize time: 0.1409s
Round: 187, Train time: 22.8969s, Encrypt+Serialize time: 0.6563s, Decrypt+Deserialize time: 0.1475s
Round: 188, Train time: 24.1959s, Encrypt+Serialize time: 0.7934s, Decrypt+Deserialize time: 0.2331s
Round: 189, Train time: 23.9210s, Encrypt+Serialize time: 0.5811s, Decrypt+Deserialize time: 0.1932s
Round: 190, Train time: 23.0973s, Encrypt+Serialize time: 0.6259s, Decrypt+Deserialize time: 0.1580s
Round: 191, Train time: 16.0120s, Encrypt+Serialize time: 0.5881s, Decrypt+Deserialize time: 0.1447s
Round: 192, Train time: 16.9553s, Encrypt+Serialize time: 0.6287s, Decrypt+Deserialize time: 0.1660s
Round: 193, Train time: 20.6895s, Encrypt+Serialize time: 0.6961s, Decrypt+Deserialize time: 0.1837s
Round: 194, Train time: 11.9103s, Encrypt+Serialize time: 0.5836s, Decrypt+Deserialize time: 0.1423s
Round: 195, Train time: 25.3776s, Encrypt+Serialize time: 0.6332s, Decrypt+Deserialize time: 0.1712s
Round: 196, Train time: 17.3659s, Encrypt+Serialize time: 0.6578s, Decrypt+Deserialize time: 0.1686s
Round: 197, Train time: 13.1424s, Encrypt+Serialize time: 0.5535s, Decrypt+Deserialize time: 0.1335s
Round: 198, Train time: 16.2236s, Encrypt+Serialize time: 0.6047s, Decrypt+Deserialize time: 0.1752s
Round: 199, Train time: 22.3179s, Encrypt+Serialize time: 0.5953s, Decrypt+Deserialize time: 0.1678s
Round: 200, Train time: 20.0531s, Encrypt+Serialize time: 0.5845s, Decrypt+Deserialize time: 0.1429s
Round: 201, Train time: 22.4155s, Encrypt+Serialize time: 0.6122s, Decrypt+Deserialize time: 0.1931s
Round: 202, Train time: 16.3097s, Encrypt+Serialize time: 0.6830s, Decrypt+Deserialize time: 0.1767s
Round: 203, Train time: 26.0703s, Encrypt+Serialize time: 0.7141s, Decrypt+Deserialize time: 0.1705s
Round: 204, Train time: 27.6617s, Encrypt+Serialize time: 0.7907s, Decrypt+Deserialize time: 0.2214s
Round: 205, Train time: 15.1140s, Encrypt+Serialize time: 0.6921s, Decrypt+Deserialize time: 0.1607s
Round: 206, Train time: 28.6532s, Encrypt+Serialize time: 0.7833s, Decrypt+Deserialize time: 0.1709s
Round: 207, Train time: 18.6400s, Encrypt+Serialize time: 0.6779s, Decrypt+Deserialize time: 0.1557s
Round: 208, Train time: 16.0304s, Encrypt+Serialize time: 0.6125s, Decrypt+Deserialize time: 0.1324s
Round: 209, Train time: 18.6975s, Encrypt+Serialize time: 0.5988s, Decrypt+Deserialize time: 0.1653s
Round: 210, Train time: 33.9825s, Encrypt+Serialize time: 0.6776s, Decrypt+Deserialize time: 0.1393s
Round: 211, Train time: 27.5565s, Encrypt+Serialize time: 0.5867s, Decrypt+Deserialize time: 0.1379s
Round: 212, Train time: 17.0216s, Encrypt+Serialize time: 0.6269s, Decrypt+Deserialize time: 0.1479s
Round: 213, Train time: 19.9437s, Encrypt+Serialize time: 0.6648s, Decrypt+Deserialize time: 0.1560s
Round: 214, Train time: 12.4476s, Encrypt+Serialize time: 0.6059s, Decrypt+Deserialize time: 0.1344s
Round: 215, Train time: 21.2068s, Encrypt+Serialize time: 0.6315s, Decrypt+Deserialize time: 0.1577s
Round: 216, Train time: 18.0001s, Encrypt+Serialize time: 0.6307s, Decrypt+Deserialize time: 0.1514s
Round: 217, Train time: 27.0582s, Encrypt+Serialize time: 0.6636s, Decrypt+Deserialize time: 0.1570s
Round: 218, Train time: 17.1107s, Encrypt+Serialize time: 0.6583s, Decrypt+Deserialize time: 0.1632s
Round: 219, Train time: 24.5093s, Encrypt+Serialize time: 0.6930s, Decrypt+Deserialize time: 0.1613s
Round: 220, Train time: 19.6159s, Encrypt+Serialize time: 0.5870s, Decrypt+Deserialize time: 0.1517s
Round: 221, Train time: 17.9231s, Encrypt+Serialize time: 0.6407s, Decrypt+Deserialize time: 0.1892s
Round: 222, Train time: 25.2614s, Encrypt+Serialize time: 0.7840s, Decrypt+Deserialize time: 0.1855s
Round: 223, Train time: 16.7712s, Encrypt+Serialize time: 0.7757s, Decrypt+Deserialize time: 0.1848s
Round: 224, Train time: 25.7476s, Encrypt+Serialize time: 1.4808s, Decrypt+Deserialize time: 0.3531s
Round: 225, Train time: 26.6971s, Encrypt+Serialize time: 1.3161s, Decrypt+Deserialize time: 0.3807s
Round: 226, Train time: 34.4776s, Encrypt+Serialize time: 1.0356s, Decrypt+Deserialize time: 0.2855s
Round: 227, Train time: 25.8917s, Encrypt+Serialize time: 1.1911s, Decrypt+Deserialize time: 0.3162s
Round: 228, Train time: 44.5160s, Encrypt+Serialize time: 1.5891s, Decrypt+Deserialize time: 0.4195s
Round: 229, Train time: 35.0718s, Encrypt+Serialize time: 1.3310s, Decrypt+Deserialize time: 0.3700s
Round: 230, Train time: 27.0065s, Encrypt+Serialize time: 1.2389s, Decrypt+Deserialize time: 0.3210s
