Round: 1, Train time: 31.3272s, Encrypt+Serialize time: 0.6057s, Decrypt+Deserialize time: 0.1651s
Round: 22, Train time: 35.6214s, Encrypt+Serialize time: 0.8522s, Decrypt+Deserialize time: 0.2009s
Round: 23, Train time: 20.7399s, Encrypt+Serialize time: 0.5784s, Decrypt+Deserialize time: 0.1572s
Round: 24, Train time: 37.1601s, Encrypt+Serialize time: 0.7244s, Decrypt+Deserialize time: 0.1877s
Round: 25, Train time: 42.1931s, Encrypt+Serialize time: 0.6473s, Decrypt+Deserialize time: 0.1762s
Round: 26, Train time: 30.1163s, Encrypt+Serialize time: 0.7099s, Decrypt+Deserialize time: 0.1895s
Round: 27, Train time: 18.2294s, Encrypt+Serialize time: 0.5886s, Decrypt+Deserialize time: 0.1376s
Round: 28, Train time: 35.2154s, Encrypt+Serialize time: 0.6177s, Decrypt+Deserialize time: 0.1597s
Round: 29, Train time: 33.5865s, Encrypt+Serialize time: 0.6648s, Decrypt+Deserialize time: 0.2033s
Round: 30, Train time: 29.8614s, Encrypt+Serialize time: 0.6059s, Decrypt+Deserialize time: 0.1669s
Round: 31, Train time: 35.7898s, Encrypt+Serialize time: 0.5995s, Decrypt+Deserialize time: 0.1542s
Round: 32, Train time: 21.3193s, Encrypt+Serialize time: 0.6150s, Decrypt+Deserialize time: 0.1321s
Round: 33, Train time: 40.0332s, Encrypt+Serialize time: 0.5860s, Decrypt+Deserialize time: 0.1446s
Round: 34, Train time: 31.1282s, Encrypt+Serialize time: 0.5625s, Decrypt+Deserialize time: 0.1361s
Round: 35, Train time: 18.9788s, Encrypt+Serialize time: 0.5987s, Decrypt+Deserialize time: 0.1504s
Round: 36, Train time: 32.4330s, Encrypt+Serialize time: 0.6434s, Decrypt+Deserialize time: 0.2068s
Round: 37, Train time: 33.8006s, Encrypt+Serialize time: 0.6067s, Decrypt+Deserialize time: 0.1511s
Round: 38, Train time: 34.1705s, Encrypt+Serialize time: 0.5658s, Decrypt+Deserialize time: 0.1409s
Round: 39, Train time: 25.7754s, Encrypt+Serialize time: 0.5539s, Decrypt+Deserialize time: 0.1444s
Round: 40, Train time: 32.9077s, Encrypt+Serialize time: 0.5952s, Decrypt+Deserialize time: 0.1545s
Round: 41, Train time: 34.1324s, Encrypt+Serialize time: 0.5390s, Decrypt+Deserialize time: 0.1511s
Round: 42, Train time: 30.5912s, Encrypt+Serialize time: 0.5884s, Decrypt+Deserialize time: 0.1378s
Round: 43, Train time: 27.6592s, Encrypt+Serialize time: 0.6718s, Decrypt+Deserialize time: 0.2066s
Round: 44, Train time: 22.7618s, Encrypt+Serialize time: 0.5640s, Decrypt+Deserialize time: 0.1533s
Round: 45, Train time: 28.0159s, Encrypt+Serialize time: 0.5768s, Decrypt+Deserialize time: 0.1616s
Round: 46, Train time: 37.6810s, Encrypt+Serialize time: 0.7686s, Decrypt+Deserialize time: 0.1773s
Round: 47, Train time: 31.6248s, Encrypt+Serialize time: 0.7047s, Decrypt+Deserialize time: 0.1925s
Round: 48, Train time: 31.6338s, Encrypt+Serialize time: 0.6498s, Decrypt+Deserialize time: 0.1455s
Round: 49, Train time: 30.3366s, Encrypt+Serialize time: 0.6150s, Decrypt+Deserialize time: 0.1611s
Round: 50, Train time: 23.9613s, Encrypt+Serialize time: 0.6069s, Decrypt+Deserialize time: 0.1756s
Round: 51, Train time: 31.9861s, Encrypt+Serialize time: 0.7106s, Decrypt+Deserialize time: 0.2093s
Round: 52, Train time: 26.5829s, Encrypt+Serialize time: 0.8597s, Decrypt+Deserialize time: 0.2025s
Round: 53, Train time: 22.3744s, Encrypt+Serialize time: 0.6294s, Decrypt+Deserialize time: 0.1527s
Round: 54, Train time: 37.3458s, Encrypt+Serialize time: 0.6157s, Decrypt+Deserialize time: 0.1768s
Round: 55, Train time: 41.9847s, Encrypt+Serialize time: 0.7310s, Decrypt+Deserialize time: 0.1994s
Round: 56, Train time: 37.0528s, Encrypt+Serialize time: 0.6738s, Decrypt+Deserialize time: 0.1451s
Round: 57, Train time: 33.9335s, Encrypt+Serialize time: 0.6703s, Decrypt+Deserialize time: 0.1840s
Round: 58, Train time: 33.8829s, Encrypt+Serialize time: 0.5551s, Decrypt+Deserialize time: 0.1354s
Round: 59, Train time: 35.4547s, Encrypt+Serialize time: 0.5696s, Decrypt+Deserialize time: 0.1533s
Round: 60, Train time: 33.8348s, Encrypt+Serialize time: 0.6566s, Decrypt+Deserialize time: 0.1704s
Round: 61, Train time: 37.8996s, Encrypt+Serialize time: 0.6793s, Decrypt+Deserialize time: 0.1879s
Round: 62, Train time: 34.9533s, Encrypt+Serialize time: 0.5666s, Decrypt+Deserialize time: 0.1442s
Round: 63, Train time: 21.2695s, Encrypt+Serialize time: 0.6649s, Decrypt+Deserialize time: 0.1552s
Round: 64, Train time: 22.6099s, Encrypt+Serialize time: 0.5876s, Decrypt+Deserialize time: 0.1527s
Round: 65, Train time: 24.3386s, Encrypt+Serialize time: 0.6430s, Decrypt+Deserialize time: 0.1477s
Round: 66, Train time: 16.2340s, Encrypt+Serialize time: 0.6243s, Decrypt+Deserialize time: 0.1604s
Round: 67, Train time: 38.3258s, Encrypt+Serialize time: 0.6290s, Decrypt+Deserialize time: 0.1583s
Round: 68, Train time: 31.9106s, Encrypt+Serialize time: 0.5952s, Decrypt+Deserialize time: 0.1509s
Round: 69, Train time: 22.0551s, Encrypt+Serialize time: 0.6446s, Decrypt+Deserialize time: 0.1461s
Round: 70, Train time: 17.7724s, Encrypt+Serialize time: 0.5937s, Decrypt+Deserialize time: 0.1561s
Round: 71, Train time: 20.7533s, Encrypt+Serialize time: 0.6403s, Decrypt+Deserialize time: 0.1367s
Round: 72, Train time: 26.7972s, Encrypt+Serialize time: 0.6201s, Decrypt+Deserialize time: 0.2109s
Round: 73, Train time: 22.9218s, Encrypt+Serialize time: 0.6302s, Decrypt+Deserialize time: 0.1656s
Round: 74, Train time: 28.7053s, Encrypt+Serialize time: 0.5738s, Decrypt+Deserialize time: 0.1321s
Round: 75, Train time: 32.1532s, Encrypt+Serialize time: 0.5823s, Decrypt+Deserialize time: 0.1548s
Round: 76, Train time: 30.8507s, Encrypt+Serialize time: 0.6646s, Decrypt+Deserialize time: 0.1394s
Round: 77, Train time: 35.8712s, Encrypt+Serialize time: 0.5580s, Decrypt+Deserialize time: 0.1483s
Round: 78, Train time: 31.1440s, Encrypt+Serialize time: 0.6126s, Decrypt+Deserialize time: 0.1509s
Round: 79, Train time: 22.4645s, Encrypt+Serialize time: 0.6445s, Decrypt+Deserialize time: 0.1759s
Round: 80, Train time: 24.4479s, Encrypt+Serialize time: 0.6220s, Decrypt+Deserialize time: 0.1478s
Round: 81, Train time: 33.3274s, Encrypt+Serialize time: 0.6534s, Decrypt+Deserialize time: 0.1782s
Round: 82, Train time: 26.0976s, Encrypt+Serialize time: 0.8652s, Decrypt+Deserialize time: 0.2266s
Round: 83, Train time: 28.6413s, Encrypt+Serialize time: 0.6317s, Decrypt+Deserialize time: 0.1395s
Round: 84, Train time: 41.1691s, Encrypt+Serialize time: 0.6010s, Decrypt+Deserialize time: 0.1394s
Round: 85, Train time: 33.4146s, Encrypt+Serialize time: 0.6411s, Decrypt+Deserialize time: 0.1852s
Round: 86, Train time: 38.7437s, Encrypt+Serialize time: 0.7411s, Decrypt+Deserialize time: 0.1728s
Round: 87, Train time: 20.2981s, Encrypt+Serialize time: 0.6472s, Decrypt+Deserialize time: 0.1437s
Round: 88, Train time: 30.2090s, Encrypt+Serialize time: 0.7009s, Decrypt+Deserialize time: 0.1477s
Round: 89, Train time: 28.9255s, Encrypt+Serialize time: 0.6115s, Decrypt+Deserialize time: 0.1421s
Round: 90, Train time: 28.8642s, Encrypt+Serialize time: 0.6400s, Decrypt+Deserialize time: 0.1527s
Round: 91, Train time: 28.2403s, Encrypt+Serialize time: 0.7434s, Decrypt+Deserialize time: 0.1806s
Round: 92, Train time: 39.4219s, Encrypt+Serialize time: 0.7239s, Decrypt+Deserialize time: 0.1911s
Round: 93, Train time: 22.9360s, Encrypt+Serialize time: 0.6575s, Decrypt+Deserialize time: 0.1580s
Round: 94, Train time: 36.2201s, Encrypt+Serialize time: 0.6834s, Decrypt+Deserialize time: 0.1551s
Round: 95, Train time: 23.6577s, Encrypt+Serialize time: 0.6654s, Decrypt+Deserialize time: 0.1517s
Round: 96, Train time: 40.3965s, Encrypt+Serialize time: 0.6694s, Decrypt+Deserialize time: 0.1660s
Round: 97, Train time: 22.0098s, Encrypt+Serialize time: 0.5838s, Decrypt+Deserialize time: 0.1615s
Round: 98, Train time: 39.2520s, Encrypt+Serialize time: 0.6227s, Decrypt+Deserialize time: 0.1564s
Round: 99, Train time: 37.9820s, Encrypt+Serialize time: 0.6405s, Decrypt+Deserialize time: 0.1650s
Round: 100, Train time: 36.4783s, Encrypt+Serialize time: 0.6867s, Decrypt+Deserialize time: 0.1699s
Round: 101, Train time: 29.5147s, Encrypt+Serialize time: 0.7216s, Decrypt+Deserialize time: 0.2179s
Round: 102, Train time: 34.2104s, Encrypt+Serialize time: 0.5776s, Decrypt+Deserialize time: 0.1402s
Round: 103, Train time: 29.5115s, Encrypt+Serialize time: 0.6532s, Decrypt+Deserialize time: 0.1849s
Round: 104, Train time: 25.2146s, Encrypt+Serialize time: 0.6545s, Decrypt+Deserialize time: 0.1362s
Round: 105, Train time: 25.0188s, Encrypt+Serialize time: 0.5906s, Decrypt+Deserialize time: 0.1480s
Round: 106, Train time: 27.8523s, Encrypt+Serialize time: 0.7073s, Decrypt+Deserialize time: 0.1977s
Round: 107, Train time: 22.5569s, Encrypt+Serialize time: 0.7313s, Decrypt+Deserialize time: 0.1885s
Round: 108, Train time: 38.5950s, Encrypt+Serialize time: 0.6273s, Decrypt+Deserialize time: 0.1538s
Round: 109, Train time: 32.3535s, Encrypt+Serialize time: 0.8406s, Decrypt+Deserialize time: 0.1811s
Round: 110, Train time: 35.1776s, Encrypt+Serialize time: 0.6765s, Decrypt+Deserialize time: 0.1719s
Round: 111, Train time: 20.9084s, Encrypt+Serialize time: 0.5882s, Decrypt+Deserialize time: 0.1581s
Round: 112, Train time: 38.5620s, Encrypt+Serialize time: 0.6968s, Decrypt+Deserialize time: 0.1709s
Round: 113, Train time: 36.3102s, Encrypt+Serialize time: 0.7778s, Decrypt+Deserialize time: 0.1864s
Round: 114, Train time: 30.0020s, Encrypt+Serialize time: 0.6826s, Decrypt+Deserialize time: 0.1774s
Round: 115, Train time: 38.5022s, Encrypt+Serialize time: 0.7622s, Decrypt+Deserialize time: 0.2090s
Round: 116, Train time: 32.5065s, Encrypt+Serialize time: 0.6431s, Decrypt+Deserialize time: 0.1766s
Round: 117, Train time: 23.3413s, Encrypt+Serialize time: 0.5830s, Decrypt+Deserialize time: 0.1425s
Round: 118, Train time: 34.0882s, Encrypt+Serialize time: 0.6170s, Decrypt+Deserialize time: 0.1753s
Round: 119, Train time: 33.0456s, Encrypt+Serialize time: 0.6036s, Decrypt+Deserialize time: 0.1761s
Round: 120, Train time: 30.2167s, Encrypt+Serialize time: 0.5707s, Decrypt+Deserialize time: 0.1398s
Round: 121, Train time: 26.6953s, Encrypt+Serialize time: 0.6649s, Decrypt+Deserialize time: 0.1465s
Round: 122, Train time: 27.5600s, Encrypt+Serialize time: 0.5650s, Decrypt+Deserialize time: 0.1607s
Round: 123, Train time: 24.6852s, Encrypt+Serialize time: 0.5465s, Decrypt+Deserialize time: 0.1376s
Round: 124, Train time: 34.7002s, Encrypt+Serialize time: 0.5594s, Decrypt+Deserialize time: 0.1420s
Round: 125, Train time: 22.8167s, Encrypt+Serialize time: 0.5612s, Decrypt+Deserialize time: 0.1466s
Round: 126, Train time: 22.8986s, Encrypt+Serialize time: 0.5943s, Decrypt+Deserialize time: 0.1394s
Round: 127, Train time: 37.5522s, Encrypt+Serialize time: 0.6687s, Decrypt+Deserialize time: 0.1437s
Round: 128, Train time: 38.1445s, Encrypt+Serialize time: 0.5528s, Decrypt+Deserialize time: 0.1415s
Round: 129, Train time: 25.6321s, Encrypt+Serialize time: 0.6077s, Decrypt+Deserialize time: 0.1470s
Round: 130, Train time: 26.9120s, Encrypt+Serialize time: 0.5898s, Decrypt+Deserialize time: 0.1666s
Round: 131, Train time: 33.9342s, Encrypt+Serialize time: 0.5857s, Decrypt+Deserialize time: 0.1490s
Round: 132, Train time: 22.3566s, Encrypt+Serialize time: 0.6283s, Decrypt+Deserialize time: 0.1425s
Round: 133, Train time: 36.5258s, Encrypt+Serialize time: 0.6108s, Decrypt+Deserialize time: 0.1400s
Round: 134, Train time: 32.5458s, Encrypt+Serialize time: 0.7772s, Decrypt+Deserialize time: 0.1874s
Round: 135, Train time: 20.5305s, Encrypt+Serialize time: 0.7707s, Decrypt+Deserialize time: 0.2156s
Round: 136, Train time: 31.2787s, Encrypt+Serialize time: 0.6310s, Decrypt+Deserialize time: 0.1644s
Round: 137, Train time: 39.0620s, Encrypt+Serialize time: 0.6333s, Decrypt+Deserialize time: 0.1645s
Round: 138, Train time: 33.8077s, Encrypt+Serialize time: 0.6135s, Decrypt+Deserialize time: 0.1467s
Round: 139, Train time: 25.5986s, Encrypt+Serialize time: 0.6340s, Decrypt+Deserialize time: 0.1520s
Round: 140, Train time: 34.4091s, Encrypt+Serialize time: 0.6110s, Decrypt+Deserialize time: 0.1366s
Round: 141, Train time: 35.0071s, Encrypt+Serialize time: 0.5931s, Decrypt+Deserialize time: 0.1440s
Round: 142, Train time: 29.8217s, Encrypt+Serialize time: 0.6473s, Decrypt+Deserialize time: 0.2076s
Round: 143, Train time: 32.0464s, Encrypt+Serialize time: 0.5851s, Decrypt+Deserialize time: 0.1459s
Round: 144, Train time: 36.4815s, Encrypt+Serialize time: 0.5673s, Decrypt+Deserialize time: 0.1347s
Round: 145, Train time: 37.4925s, Encrypt+Serialize time: 0.6250s, Decrypt+Deserialize time: 0.1770s
Round: 146, Train time: 23.8759s, Encrypt+Serialize time: 0.5568s, Decrypt+Deserialize time: 0.1704s
Round: 147, Train time: 32.2547s, Encrypt+Serialize time: 0.6420s, Decrypt+Deserialize time: 0.1433s
Round: 148, Train time: 30.2262s, Encrypt+Serialize time: 0.7445s, Decrypt+Deserialize time: 0.1928s
Round: 149, Train time: 35.0097s, Encrypt+Serialize time: 0.5687s, Decrypt+Deserialize time: 0.1390s
Round: 150, Train time: 30.5055s, Encrypt+Serialize time: 0.5964s, Decrypt+Deserialize time: 0.1496s
Round: 151, Train time: 32.9152s, Encrypt+Serialize time: 0.5883s, Decrypt+Deserialize time: 0.1753s
Round: 152, Train time: 27.0872s, Encrypt+Serialize time: 0.5707s, Decrypt+Deserialize time: 0.1710s
Round: 153, Train time: 32.9189s, Encrypt+Serialize time: 0.5573s, Decrypt+Deserialize time: 0.1362s
Round: 154, Train time: 22.8614s, Encrypt+Serialize time: 0.6313s, Decrypt+Deserialize time: 0.1487s
Round: 155, Train time: 23.6963s, Encrypt+Serialize time: 0.6604s, Decrypt+Deserialize time: 0.1740s
Round: 156, Train time: 38.0773s, Encrypt+Serialize time: 0.5880s, Decrypt+Deserialize time: 0.1612s
Round: 157, Train time: 26.9769s, Encrypt+Serialize time: 0.6005s, Decrypt+Deserialize time: 0.1475s
Round: 158, Train time: 27.0988s, Encrypt+Serialize time: 0.6142s, Decrypt+Deserialize time: 0.1362s
Round: 159, Train time: 31.5407s, Encrypt+Serialize time: 0.5750s, Decrypt+Deserialize time: 0.1536s
Round: 160, Train time: 27.1977s, Encrypt+Serialize time: 0.6332s, Decrypt+Deserialize time: 0.1502s
Round: 161, Train time: 27.6353s, Encrypt+Serialize time: 0.8544s, Decrypt+Deserialize time: 0.2181s
Round: 162, Train time: 20.2586s, Encrypt+Serialize time: 0.6307s, Decrypt+Deserialize time: 0.1870s
Round: 163, Train time: 34.9561s, Encrypt+Serialize time: 0.6230s, Decrypt+Deserialize time: 0.1386s
Round: 164, Train time: 30.4941s, Encrypt+Serialize time: 0.6219s, Decrypt+Deserialize time: 0.1651s
Round: 165, Train time: 18.2813s, Encrypt+Serialize time: 0.5941s, Decrypt+Deserialize time: 0.1318s
Round: 166, Train time: 32.6780s, Encrypt+Serialize time: 0.5759s, Decrypt+Deserialize time: 0.1383s
Round: 167, Train time: 36.4952s, Encrypt+Serialize time: 0.6680s, Decrypt+Deserialize time: 0.1418s
Round: 168, Train time: 24.9482s, Encrypt+Serialize time: 0.5584s, Decrypt+Deserialize time: 0.1406s
Round: 169, Train time: 44.8509s, Encrypt+Serialize time: 0.5896s, Decrypt+Deserialize time: 0.1665s
Round: 170, Train time: 20.8733s, Encrypt+Serialize time: 0.6217s, Decrypt+Deserialize time: 0.1554s
Round: 171, Train time: 28.7295s, Encrypt+Serialize time: 0.6370s, Decrypt+Deserialize time: 0.1635s
Round: 172, Train time: 18.0158s, Encrypt+Serialize time: 0.7058s, Decrypt+Deserialize time: 0.1743s
Round: 173, Train time: 33.0210s, Encrypt+Serialize time: 0.6404s, Decrypt+Deserialize time: 0.1513s
Round: 174, Train time: 37.8637s, Encrypt+Serialize time: 0.6509s, Decrypt+Deserialize time: 0.1736s
Round: 175, Train time: 24.3047s, Encrypt+Serialize time: 0.5886s, Decrypt+Deserialize time: 0.1343s
Round: 176, Train time: 40.4727s, Encrypt+Serialize time: 0.7740s, Decrypt+Deserialize time: 0.1929s
Round: 177, Train time: 28.5574s, Encrypt+Serialize time: 0.5915s, Decrypt+Deserialize time: 0.1666s
Round: 178, Train time: 27.8201s, Encrypt+Serialize time: 0.7290s, Decrypt+Deserialize time: 0.1925s
Round: 179, Train time: 28.9106s, Encrypt+Serialize time: 0.6384s, Decrypt+Deserialize time: 0.1606s
Round: 180, Train time: 28.0858s, Encrypt+Serialize time: 0.6805s, Decrypt+Deserialize time: 0.1823s
Round: 181, Train time: 53.0414s, Encrypt+Serialize time: 1.3402s, Decrypt+Deserialize time: 0.3410s
Round: 182, Train time: 52.4604s, Encrypt+Serialize time: 1.4875s, Decrypt+Deserialize time: 0.3540s
Round: 183, Train time: 39.2930s, Encrypt+Serialize time: 1.1528s, Decrypt+Deserialize time: 0.3205s
Round: 184, Train time: 60.8771s, Encrypt+Serialize time: 1.6288s, Decrypt+Deserialize time: 0.3166s
Round: 185, Train time: 41.1145s, Encrypt+Serialize time: 1.1531s, Decrypt+Deserialize time: 0.3335s
