Round: 1, Train time: 29.7148s, Encrypt+Serialize time: 0.5502s, Decrypt+Deserialize time: 0.1461s
Round: 51, Train time: 27.1625s, Encrypt+Serialize time: 0.7012s, Decrypt+Deserialize time: 0.1589s
Round: 52, Train time: 35.5581s, Encrypt+Serialize time: 0.5916s, Decrypt+Deserialize time: 0.1584s
Round: 53, Train time: 37.8563s, Encrypt+Serialize time: 0.6988s, Decrypt+Deserialize time: 0.1846s
Round: 54, Train time: 26.6661s, Encrypt+Serialize time: 0.6445s, Decrypt+Deserialize time: 0.1608s
Round: 55, Train time: 41.5722s, Encrypt+Serialize time: 0.6240s, Decrypt+Deserialize time: 0.1901s
Round: 56, Train time: 22.1334s, Encrypt+Serialize time: 0.6214s, Decrypt+Deserialize time: 0.1624s
Round: 57, Train time: 39.2023s, Encrypt+Serialize time: 0.6496s, Decrypt+Deserialize time: 0.1581s
Round: 58, Train time: 18.5649s, Encrypt+Serialize time: 0.6131s, Decrypt+Deserialize time: 0.1869s
Round: 59, Train time: 30.4090s, Encrypt+Serialize time: 0.6515s, Decrypt+Deserialize time: 0.1680s
Round: 60, Train time: 27.9396s, Encrypt+Serialize time: 0.7077s, Decrypt+Deserialize time: 0.1879s
Round: 61, Train time: 36.6292s, Encrypt+Serialize time: 0.5689s, Decrypt+Deserialize time: 0.1557s
Round: 62, Train time: 40.4742s, Encrypt+Serialize time: 0.5857s, Decrypt+Deserialize time: 0.1577s
Round: 63, Train time: 22.4784s, Encrypt+Serialize time: 0.6592s, Decrypt+Deserialize time: 0.1887s
Round: 64, Train time: 33.1104s, Encrypt+Serialize time: 0.7049s, Decrypt+Deserialize time: 0.2029s
Round: 65, Train time: 25.6275s, Encrypt+Serialize time: 0.6287s, Decrypt+Deserialize time: 0.1665s
Round: 66, Train time: 30.5479s, Encrypt+Serialize time: 0.5780s, Decrypt+Deserialize time: 0.1499s
Round: 67, Train time: 38.3134s, Encrypt+Serialize time: 0.5806s, Decrypt+Deserialize time: 0.1414s
Round: 68, Train time: 18.6469s, Encrypt+Serialize time: 0.5687s, Decrypt+Deserialize time: 0.1470s
Round: 69, Train time: 33.2707s, Encrypt+Serialize time: 0.6599s, Decrypt+Deserialize time: 0.1388s
Round: 70, Train time: 33.6145s, Encrypt+Serialize time: 0.7368s, Decrypt+Deserialize time: 0.1572s
Round: 71, Train time: 31.1564s, Encrypt+Serialize time: 0.6748s, Decrypt+Deserialize time: 0.2069s
Round: 72, Train time: 23.6360s, Encrypt+Serialize time: 0.5456s, Decrypt+Deserialize time: 0.1522s
Round: 73, Train time: 37.3281s, Encrypt+Serialize time: 0.7480s, Decrypt+Deserialize time: 0.1921s
Round: 74, Train time: 26.4920s, Encrypt+Serialize time: 0.6707s, Decrypt+Deserialize time: 0.1570s
Round: 75, Train time: 31.1836s, Encrypt+Serialize time: 0.5726s, Decrypt+Deserialize time: 0.1406s
Round: 76, Train time: 22.1106s, Encrypt+Serialize time: 0.5912s, Decrypt+Deserialize time: 0.1390s
Round: 77, Train time: 35.4441s, Encrypt+Serialize time: 0.5696s, Decrypt+Deserialize time: 0.1438s
Round: 78, Train time: 26.2036s, Encrypt+Serialize time: 0.5964s, Decrypt+Deserialize time: 0.1617s
Round: 79, Train time: 33.3429s, Encrypt+Serialize time: 0.6491s, Decrypt+Deserialize time: 0.1861s
Round: 80, Train time: 28.7835s, Encrypt+Serialize time: 0.5725s, Decrypt+Deserialize time: 0.1376s
Round: 81, Train time: 28.7065s, Encrypt+Serialize time: 0.7028s, Decrypt+Deserialize time: 0.1513s
Round: 82, Train time: 24.2729s, Encrypt+Serialize time: 0.5440s, Decrypt+Deserialize time: 0.1363s
Round: 83, Train time: 33.0486s, Encrypt+Serialize time: 0.6317s, Decrypt+Deserialize time: 0.1418s
Round: 84, Train time: 17.5956s, Encrypt+Serialize time: 0.5898s, Decrypt+Deserialize time: 0.1363s
Round: 85, Train time: 44.4122s, Encrypt+Serialize time: 0.6587s, Decrypt+Deserialize time: 0.1747s
Round: 86, Train time: 40.3174s, Encrypt+Serialize time: 0.6118s, Decrypt+Deserialize time: 0.1461s
Round: 87, Train time: 38.7618s, Encrypt+Serialize time: 0.6126s, Decrypt+Deserialize time: 0.1381s
Round: 88, Train time: 41.6629s, Encrypt+Serialize time: 0.7073s, Decrypt+Deserialize time: 0.1693s
Round: 89, Train time: 22.2307s, Encrypt+Serialize time: 0.6711s, Decrypt+Deserialize time: 0.1692s
Round: 90, Train time: 31.1267s, Encrypt+Serialize time: 0.6836s, Decrypt+Deserialize time: 0.1799s
Round: 91, Train time: 36.8585s, Encrypt+Serialize time: 0.7099s, Decrypt+Deserialize time: 0.1763s
Round: 92, Train time: 42.3464s, Encrypt+Serialize time: 0.7170s, Decrypt+Deserialize time: 0.1726s
Round: 93, Train time: 33.4962s, Encrypt+Serialize time: 0.6844s, Decrypt+Deserialize time: 0.1495s
Round: 94, Train time: 39.3658s, Encrypt+Serialize time: 0.6381s, Decrypt+Deserialize time: 0.1639s
Round: 95, Train time: 30.4756s, Encrypt+Serialize time: 0.5988s, Decrypt+Deserialize time: 0.1724s
Round: 96, Train time: 32.7486s, Encrypt+Serialize time: 0.6427s, Decrypt+Deserialize time: 0.1936s
Round: 97, Train time: 27.7637s, Encrypt+Serialize time: 0.6442s, Decrypt+Deserialize time: 0.1475s
Round: 98, Train time: 21.4143s, Encrypt+Serialize time: 0.5848s, Decrypt+Deserialize time: 0.1442s
Round: 99, Train time: 41.2087s, Encrypt+Serialize time: 0.6398s, Decrypt+Deserialize time: 0.1426s
Round: 100, Train time: 36.5405s, Encrypt+Serialize time: 0.6494s, Decrypt+Deserialize time: 0.1771s
Round: 101, Train time: 32.5718s, Encrypt+Serialize time: 0.6689s, Decrypt+Deserialize time: 0.1665s
Round: 102, Train time: 40.7234s, Encrypt+Serialize time: 0.6448s, Decrypt+Deserialize time: 0.1657s
Round: 103, Train time: 22.7540s, Encrypt+Serialize time: 0.6753s, Decrypt+Deserialize time: 0.1708s
Round: 104, Train time: 24.7246s, Encrypt+Serialize time: 0.7357s, Decrypt+Deserialize time: 0.2046s
Round: 105, Train time: 28.5942s, Encrypt+Serialize time: 0.5989s, Decrypt+Deserialize time: 0.1477s
Round: 106, Train time: 43.1913s, Encrypt+Serialize time: 0.7168s, Decrypt+Deserialize time: 0.1756s
Round: 107, Train time: 43.0554s, Encrypt+Serialize time: 0.7263s, Decrypt+Deserialize time: 0.1592s
Round: 108, Train time: 36.7301s, Encrypt+Serialize time: 0.6885s, Decrypt+Deserialize time: 0.1567s
Round: 109, Train time: 30.4296s, Encrypt+Serialize time: 0.6441s, Decrypt+Deserialize time: 0.1518s
Round: 110, Train time: 29.7331s, Encrypt+Serialize time: 0.5810s, Decrypt+Deserialize time: 0.1418s
Round: 111, Train time: 38.7172s, Encrypt+Serialize time: 0.7203s, Decrypt+Deserialize time: 0.1918s
Round: 112, Train time: 38.2774s, Encrypt+Serialize time: 0.7659s, Decrypt+Deserialize time: 0.1721s
Round: 113, Train time: 32.9521s, Encrypt+Serialize time: 0.7375s, Decrypt+Deserialize time: 0.1483s
Round: 114, Train time: 23.6003s, Encrypt+Serialize time: 0.6365s, Decrypt+Deserialize time: 0.1528s
Round: 115, Train time: 29.4606s, Encrypt+Serialize time: 0.6147s, Decrypt+Deserialize time: 0.1417s
Round: 116, Train time: 34.1820s, Encrypt+Serialize time: 0.5930s, Decrypt+Deserialize time: 0.1515s
Round: 117, Train time: 33.1291s, Encrypt+Serialize time: 0.6593s, Decrypt+Deserialize time: 0.1600s
Round: 118, Train time: 29.6717s, Encrypt+Serialize time: 0.6671s, Decrypt+Deserialize time: 0.1581s
Round: 119, Train time: 33.5386s, Encrypt+Serialize time: 0.6093s, Decrypt+Deserialize time: 0.1437s
Round: 120, Train time: 30.3500s, Encrypt+Serialize time: 0.5808s, Decrypt+Deserialize time: 0.1451s
Round: 121, Train time: 37.4975s, Encrypt+Serialize time: 0.5901s, Decrypt+Deserialize time: 0.1360s
Round: 122, Train time: 25.2524s, Encrypt+Serialize time: 0.5935s, Decrypt+Deserialize time: 0.1759s
Round: 123, Train time: 37.1590s, Encrypt+Serialize time: 0.9854s, Decrypt+Deserialize time: 0.2264s
Round: 124, Train time: 31.5130s, Encrypt+Serialize time: 0.6829s, Decrypt+Deserialize time: 0.1589s
Round: 125, Train time: 41.3599s, Encrypt+Serialize time: 0.7689s, Decrypt+Deserialize time: 0.1972s
Round: 126, Train time: 28.4127s, Encrypt+Serialize time: 0.6310s, Decrypt+Deserialize time: 0.1349s
Round: 127, Train time: 31.7204s, Encrypt+Serialize time: 0.6416s, Decrypt+Deserialize time: 0.1838s
Round: 128, Train time: 29.4974s, Encrypt+Serialize time: 0.6113s, Decrypt+Deserialize time: 0.1647s
Round: 129, Train time: 30.5666s, Encrypt+Serialize time: 0.6076s, Decrypt+Deserialize time: 0.1691s
Round: 130, Train time: 32.0412s, Encrypt+Serialize time: 0.6212s, Decrypt+Deserialize time: 0.1427s
Round: 131, Train time: 40.4414s, Encrypt+Serialize time: 0.6300s, Decrypt+Deserialize time: 0.1584s
Round: 132, Train time: 26.9971s, Encrypt+Serialize time: 0.6699s, Decrypt+Deserialize time: 0.1653s
Round: 133, Train time: 26.4655s, Encrypt+Serialize time: 0.6788s, Decrypt+Deserialize time: 0.1653s
Round: 134, Train time: 39.8504s, Encrypt+Serialize time: 0.6951s, Decrypt+Deserialize time: 0.1701s
Round: 135, Train time: 26.4442s, Encrypt+Serialize time: 0.5625s, Decrypt+Deserialize time: 0.1348s
Round: 136, Train time: 33.8667s, Encrypt+Serialize time: 0.6499s, Decrypt+Deserialize time: 0.1775s
Round: 137, Train time: 32.1206s, Encrypt+Serialize time: 0.6797s, Decrypt+Deserialize time: 0.1676s
Round: 138, Train time: 28.8439s, Encrypt+Serialize time: 0.6915s, Decrypt+Deserialize time: 0.1478s
Round: 139, Train time: 21.0061s, Encrypt+Serialize time: 0.5797s, Decrypt+Deserialize time: 0.1570s
Round: 140, Train time: 35.4315s, Encrypt+Serialize time: 0.6160s, Decrypt+Deserialize time: 0.1444s
Round: 141, Train time: 42.7281s, Encrypt+Serialize time: 0.5887s, Decrypt+Deserialize time: 0.1350s
Round: 142, Train time: 35.4197s, Encrypt+Serialize time: 0.5827s, Decrypt+Deserialize time: 0.1362s
Round: 143, Train time: 25.3182s, Encrypt+Serialize time: 0.6095s, Decrypt+Deserialize time: 0.1425s
Round: 144, Train time: 30.4492s, Encrypt+Serialize time: 0.5968s, Decrypt+Deserialize time: 0.1652s
Round: 145, Train time: 34.5435s, Encrypt+Serialize time: 0.6129s, Decrypt+Deserialize time: 0.1977s
Round: 146, Train time: 21.7822s, Encrypt+Serialize time: 0.6211s, Decrypt+Deserialize time: 0.1640s
Round: 147, Train time: 30.9017s, Encrypt+Serialize time: 0.6143s, Decrypt+Deserialize time: 0.1529s
Round: 148, Train time: 32.3915s, Encrypt+Serialize time: 0.5729s, Decrypt+Deserialize time: 0.1394s
Round: 149, Train time: 34.8747s, Encrypt+Serialize time: 0.6215s, Decrypt+Deserialize time: 0.1501s
Round: 150, Train time: 33.0483s, Encrypt+Serialize time: 0.6321s, Decrypt+Deserialize time: 0.1713s
Round: 151, Train time: 24.2833s, Encrypt+Serialize time: 0.5950s, Decrypt+Deserialize time: 0.1531s
Round: 152, Train time: 31.1988s, Encrypt+Serialize time: 0.7090s, Decrypt+Deserialize time: 0.1631s
Round: 153, Train time: 21.4723s, Encrypt+Serialize time: 0.6248s, Decrypt+Deserialize time: 0.1531s
Round: 154, Train time: 26.6099s, Encrypt+Serialize time: 0.6034s, Decrypt+Deserialize time: 0.1699s
Round: 155, Train time: 25.4491s, Encrypt+Serialize time: 0.5920s, Decrypt+Deserialize time: 0.1591s
Round: 156, Train time: 31.6096s, Encrypt+Serialize time: 0.6715s, Decrypt+Deserialize time: 0.1747s
Round: 157, Train time: 38.8105s, Encrypt+Serialize time: 0.6887s, Decrypt+Deserialize time: 0.1598s
Round: 158, Train time: 36.1372s, Encrypt+Serialize time: 0.6277s, Decrypt+Deserialize time: 0.1627s
Round: 159, Train time: 39.7637s, Encrypt+Serialize time: 0.6201s, Decrypt+Deserialize time: 0.1683s
Round: 160, Train time: 19.3511s, Encrypt+Serialize time: 0.5706s, Decrypt+Deserialize time: 0.1490s
Round: 161, Train time: 31.5940s, Encrypt+Serialize time: 0.6057s, Decrypt+Deserialize time: 0.1565s
Round: 162, Train time: 47.5293s, Encrypt+Serialize time: 0.5822s, Decrypt+Deserialize time: 0.1805s
Round: 163, Train time: 38.1399s, Encrypt+Serialize time: 0.5692s, Decrypt+Deserialize time: 0.1378s
Round: 164, Train time: 44.3707s, Encrypt+Serialize time: 0.6429s, Decrypt+Deserialize time: 0.1721s
Round: 165, Train time: 25.1032s, Encrypt+Serialize time: 0.6670s, Decrypt+Deserialize time: 0.1684s
Round: 166, Train time: 21.9842s, Encrypt+Serialize time: 0.6631s, Decrypt+Deserialize time: 0.1771s
Round: 167, Train time: 27.0264s, Encrypt+Serialize time: 0.6563s, Decrypt+Deserialize time: 0.1692s
Round: 168, Train time: 40.0321s, Encrypt+Serialize time: 0.6444s, Decrypt+Deserialize time: 0.1640s
Round: 169, Train time: 41.9159s, Encrypt+Serialize time: 0.6197s, Decrypt+Deserialize time: 0.1491s
Round: 170, Train time: 35.4673s, Encrypt+Serialize time: 0.7497s, Decrypt+Deserialize time: 0.1578s
Round: 171, Train time: 27.1771s, Encrypt+Serialize time: 0.6282s, Decrypt+Deserialize time: 0.1805s
Round: 172, Train time: 53.8354s, Encrypt+Serialize time: 1.3581s, Decrypt+Deserialize time: 0.3971s
Round: 173, Train time: 53.6446s, Encrypt+Serialize time: 1.6529s, Decrypt+Deserialize time: 0.6046s
Round: 174, Train time: 41.7197s, Encrypt+Serialize time: 1.3122s, Decrypt+Deserialize time: 0.3725s
Round: 175, Train time: 64.1017s, Encrypt+Serialize time: 1.1583s, Decrypt+Deserialize time: 0.2943s
Round: 176, Train time: 51.8069s, Encrypt+Serialize time: 1.3133s, Decrypt+Deserialize time: 0.3347s
Round: 177, Train time: 54.3538s, Encrypt+Serialize time: 1.5140s, Decrypt+Deserialize time: 0.3988s
