Round: 1, Train time: 18.7875s, Encrypt+Serialize time: 0.5437s, Decrypt+Deserialize time: 0.1656s
Round: 60, Train time: 23.2487s, Encrypt+Serialize time: 0.6320s, Decrypt+Deserialize time: 0.1664s
Round: 61, Train time: 23.5042s, Encrypt+Serialize time: 0.5764s, Decrypt+Deserialize time: 0.1588s
Round: 62, Train time: 19.8639s, Encrypt+Serialize time: 0.6355s, Decrypt+Deserialize time: 0.1934s
Round: 63, Train time: 20.4181s, Encrypt+Serialize time: 0.6347s, Decrypt+Deserialize time: 0.1423s
Round: 64, Train time: 23.2144s, Encrypt+Serialize time: 0.6513s, Decrypt+Deserialize time: 0.1876s
Round: 65, Train time: 20.5774s, Encrypt+Serialize time: 0.6345s, Decrypt+Deserialize time: 0.1912s
Round: 66, Train time: 19.3390s, Encrypt+Serialize time: 0.6830s, Decrypt+Deserialize time: 0.1596s
Round: 67, Train time: 30.1251s, Encrypt+Serialize time: 0.7046s, Decrypt+Deserialize time: 0.2170s
Round: 68, Train time: 20.8327s, Encrypt+Serialize time: 0.6019s, Decrypt+Deserialize time: 0.1539s
Round: 69, Train time: 27.3920s, Encrypt+Serialize time: 0.6445s, Decrypt+Deserialize time: 0.1380s
Round: 70, Train time: 12.1179s, Encrypt+Serialize time: 0.5850s, Decrypt+Deserialize time: 0.1778s
Round: 71, Train time: 9.8042s, Encrypt+Serialize time: 0.5940s, Decrypt+Deserialize time: 0.1432s
Round: 72, Train time: 9.9880s, Encrypt+Serialize time: 0.5423s, Decrypt+Deserialize time: 0.1418s
Round: 73, Train time: 25.5710s, Encrypt+Serialize time: 0.5976s, Decrypt+Deserialize time: 0.1326s
Round: 74, Train time: 17.0010s, Encrypt+Serialize time: 0.6323s, Decrypt+Deserialize time: 0.1531s
Round: 75, Train time: 29.3029s, Encrypt+Serialize time: 0.6022s, Decrypt+Deserialize time: 0.1350s
Round: 76, Train time: 27.9952s, Encrypt+Serialize time: 0.5925s, Decrypt+Deserialize time: 0.1529s
Round: 77, Train time: 14.6942s, Encrypt+Serialize time: 0.5897s, Decrypt+Deserialize time: 0.1330s
Round: 78, Train time: 17.8421s, Encrypt+Serialize time: 0.7233s, Decrypt+Deserialize time: 0.1676s
Round: 79, Train time: 17.5174s, Encrypt+Serialize time: 0.6189s, Decrypt+Deserialize time: 0.1736s
Round: 80, Train time: 29.6465s, Encrypt+Serialize time: 0.6399s, Decrypt+Deserialize time: 0.1550s
Round: 81, Train time: 30.9964s, Encrypt+Serialize time: 0.6219s, Decrypt+Deserialize time: 0.1513s
Round: 82, Train time: 18.8304s, Encrypt+Serialize time: 0.5817s, Decrypt+Deserialize time: 0.1368s
Round: 83, Train time: 23.8775s, Encrypt+Serialize time: 0.6657s, Decrypt+Deserialize time: 0.1707s
Round: 84, Train time: 14.3748s, Encrypt+Serialize time: 0.6136s, Decrypt+Deserialize time: 0.1583s
Round: 85, Train time: 23.5260s, Encrypt+Serialize time: 0.6483s, Decrypt+Deserialize time: 0.1705s
Round: 86, Train time: 23.0750s, Encrypt+Serialize time: 0.7100s, Decrypt+Deserialize time: 0.1611s
Round: 87, Train time: 14.9772s, Encrypt+Serialize time: 0.5658s, Decrypt+Deserialize time: 0.1535s
Round: 88, Train time: 27.2183s, Encrypt+Serialize time: 0.6608s, Decrypt+Deserialize time: 0.2018s
Round: 89, Train time: 24.2566s, Encrypt+Serialize time: 0.6242s, Decrypt+Deserialize time: 0.1862s
Round: 90, Train time: 14.0275s, Encrypt+Serialize time: 0.5820s, Decrypt+Deserialize time: 0.1471s
Round: 91, Train time: 25.7479s, Encrypt+Serialize time: 0.5618s, Decrypt+Deserialize time: 0.1488s
Round: 92, Train time: 25.6283s, Encrypt+Serialize time: 0.6668s, Decrypt+Deserialize time: 0.1785s
Round: 93, Train time: 19.7891s, Encrypt+Serialize time: 0.6025s, Decrypt+Deserialize time: 0.1704s
Round: 94, Train time: 26.0224s, Encrypt+Serialize time: 0.5944s, Decrypt+Deserialize time: 0.1343s
Round: 95, Train time: 20.2595s, Encrypt+Serialize time: 0.5739s, Decrypt+Deserialize time: 0.1523s
Round: 96, Train time: 15.0587s, Encrypt+Serialize time: 0.5812s, Decrypt+Deserialize time: 0.1520s
Round: 97, Train time: 22.7759s, Encrypt+Serialize time: 0.5638s, Decrypt+Deserialize time: 0.1432s
Round: 98, Train time: 23.2162s, Encrypt+Serialize time: 0.6327s, Decrypt+Deserialize time: 0.1421s
Round: 99, Train time: 28.0027s, Encrypt+Serialize time: 0.6695s, Decrypt+Deserialize time: 0.1678s
Round: 100, Train time: 26.1844s, Encrypt+Serialize time: 0.8458s, Decrypt+Deserialize time: 0.2242s
Round: 101, Train time: 23.5175s, Encrypt+Serialize time: 0.5931s, Decrypt+Deserialize time: 0.1531s
Round: 102, Train time: 16.1910s, Encrypt+Serialize time: 0.6293s, Decrypt+Deserialize time: 0.1697s
Round: 103, Train time: 32.8010s, Encrypt+Serialize time: 0.6897s, Decrypt+Deserialize time: 0.1835s
Round: 104, Train time: 29.8485s, Encrypt+Serialize time: 0.6270s, Decrypt+Deserialize time: 0.1470s
Round: 105, Train time: 37.2557s, Encrypt+Serialize time: 0.7337s, Decrypt+Deserialize time: 0.1771s
Round: 106, Train time: 29.5222s, Encrypt+Serialize time: 0.6548s, Decrypt+Deserialize time: 0.2341s
Round: 107, Train time: 16.0679s, Encrypt+Serialize time: 0.6084s, Decrypt+Deserialize time: 0.1496s
Round: 108, Train time: 24.0972s, Encrypt+Serialize time: 0.6267s, Decrypt+Deserialize time: 0.1561s
Round: 109, Train time: 14.5177s, Encrypt+Serialize time: 0.6106s, Decrypt+Deserialize time: 0.1505s
Round: 110, Train time: 25.9081s, Encrypt+Serialize time: 0.7119s, Decrypt+Deserialize time: 0.1838s
Round: 111, Train time: 24.9201s, Encrypt+Serialize time: 0.7201s, Decrypt+Deserialize time: 0.1850s
Round: 112, Train time: 15.3492s, Encrypt+Serialize time: 0.6387s, Decrypt+Deserialize time: 0.1620s
Round: 113, Train time: 24.0442s, Encrypt+Serialize time: 0.6269s, Decrypt+Deserialize time: 0.1767s
Round: 114, Train time: 28.8072s, Encrypt+Serialize time: 0.6086s, Decrypt+Deserialize time: 0.1511s
Round: 115, Train time: 34.4316s, Encrypt+Serialize time: 0.7958s, Decrypt+Deserialize time: 0.1955s
Round: 116, Train time: 21.1480s, Encrypt+Serialize time: 0.6399s, Decrypt+Deserialize time: 0.1618s
Round: 117, Train time: 32.7667s, Encrypt+Serialize time: 0.6429s, Decrypt+Deserialize time: 0.1665s
Round: 118, Train time: 16.9218s, Encrypt+Serialize time: 0.6464s, Decrypt+Deserialize time: 0.1544s
Round: 119, Train time: 31.7877s, Encrypt+Serialize time: 0.7095s, Decrypt+Deserialize time: 0.1600s
Round: 120, Train time: 31.0196s, Encrypt+Serialize time: 0.6766s, Decrypt+Deserialize time: 0.1532s
Round: 121, Train time: 31.0309s, Encrypt+Serialize time: 0.8257s, Decrypt+Deserialize time: 0.2239s
Round: 122, Train time: 17.0539s, Encrypt+Serialize time: 0.6421s, Decrypt+Deserialize time: 0.1600s
Round: 123, Train time: 24.0589s, Encrypt+Serialize time: 0.7004s, Decrypt+Deserialize time: 0.1790s
Round: 124, Train time: 25.1325s, Encrypt+Serialize time: 0.7375s, Decrypt+Deserialize time: 0.1817s
Round: 125, Train time: 29.7580s, Encrypt+Serialize time: 0.6568s, Decrypt+Deserialize time: 0.1699s
Round: 126, Train time: 32.6563s, Encrypt+Serialize time: 0.7981s, Decrypt+Deserialize time: 0.1799s
Round: 127, Train time: 27.7509s, Encrypt+Serialize time: 0.7888s, Decrypt+Deserialize time: 0.2259s
Round: 128, Train time: 20.4669s, Encrypt+Serialize time: 0.6740s, Decrypt+Deserialize time: 0.1592s
Round: 129, Train time: 18.4397s, Encrypt+Serialize time: 0.5795s, Decrypt+Deserialize time: 0.1553s
Round: 130, Train time: 31.5736s, Encrypt+Serialize time: 0.6237s, Decrypt+Deserialize time: 0.1641s
Round: 131, Train time: 15.7607s, Encrypt+Serialize time: 0.6261s, Decrypt+Deserialize time: 0.1537s
Round: 132, Train time: 24.4783s, Encrypt+Serialize time: 0.6791s, Decrypt+Deserialize time: 0.1703s
Round: 133, Train time: 22.3055s, Encrypt+Serialize time: 0.7109s, Decrypt+Deserialize time: 0.1828s
Round: 134, Train time: 32.3025s, Encrypt+Serialize time: 0.8225s, Decrypt+Deserialize time: 0.2074s
Round: 135, Train time: 24.7073s, Encrypt+Serialize time: 0.7017s, Decrypt+Deserialize time: 0.1603s
Round: 136, Train time: 28.5464s, Encrypt+Serialize time: 0.6235s, Decrypt+Deserialize time: 0.1797s
Round: 137, Train time: 27.1942s, Encrypt+Serialize time: 0.5690s, Decrypt+Deserialize time: 0.1360s
Round: 138, Train time: 25.7248s, Encrypt+Serialize time: 0.6463s, Decrypt+Deserialize time: 0.1362s
Round: 139, Train time: 28.2771s, Encrypt+Serialize time: 0.5929s, Decrypt+Deserialize time: 0.1435s
Round: 140, Train time: 22.7423s, Encrypt+Serialize time: 0.6133s, Decrypt+Deserialize time: 0.1781s
Round: 141, Train time: 20.4659s, Encrypt+Serialize time: 0.8118s, Decrypt+Deserialize time: 0.1456s
Round: 142, Train time: 29.7294s, Encrypt+Serialize time: 0.6775s, Decrypt+Deserialize time: 0.1618s
Round: 143, Train time: 21.4954s, Encrypt+Serialize time: 0.5871s, Decrypt+Deserialize time: 0.1457s
Round: 144, Train time: 18.8423s, Encrypt+Serialize time: 0.5559s, Decrypt+Deserialize time: 0.1392s
Round: 145, Train time: 29.7504s, Encrypt+Serialize time: 0.7398s, Decrypt+Deserialize time: 0.1682s
Round: 146, Train time: 26.3776s, Encrypt+Serialize time: 0.6726s, Decrypt+Deserialize time: 0.1645s
Round: 147, Train time: 19.4194s, Encrypt+Serialize time: 0.8321s, Decrypt+Deserialize time: 0.1779s
Round: 148, Train time: 22.2195s, Encrypt+Serialize time: 0.5585s, Decrypt+Deserialize time: 0.1412s
Round: 149, Train time: 21.6703s, Encrypt+Serialize time: 0.6027s, Decrypt+Deserialize time: 0.1586s
Round: 150, Train time: 23.8404s, Encrypt+Serialize time: 0.7110s, Decrypt+Deserialize time: 0.1646s
Round: 151, Train time: 15.6039s, Encrypt+Serialize time: 0.5996s, Decrypt+Deserialize time: 0.1579s
Round: 152, Train time: 24.9759s, Encrypt+Serialize time: 0.6187s, Decrypt+Deserialize time: 0.1431s
Round: 153, Train time: 23.0963s, Encrypt+Serialize time: 0.6365s, Decrypt+Deserialize time: 0.1446s
Round: 154, Train time: 23.8770s, Encrypt+Serialize time: 0.6400s, Decrypt+Deserialize time: 0.2025s
Round: 155, Train time: 21.2777s, Encrypt+Serialize time: 0.6134s, Decrypt+Deserialize time: 0.1519s
Round: 156, Train time: 28.4744s, Encrypt+Serialize time: 0.6894s, Decrypt+Deserialize time: 0.1839s
Round: 157, Train time: 21.0933s, Encrypt+Serialize time: 0.6590s, Decrypt+Deserialize time: 0.1660s
Round: 158, Train time: 21.4901s, Encrypt+Serialize time: 0.5908s, Decrypt+Deserialize time: 0.1463s
Round: 159, Train time: 32.4164s, Encrypt+Serialize time: 0.5921s, Decrypt+Deserialize time: 0.1633s
Round: 160, Train time: 12.2067s, Encrypt+Serialize time: 0.5668s, Decrypt+Deserialize time: 0.1389s
Round: 161, Train time: 24.4352s, Encrypt+Serialize time: 0.5679s, Decrypt+Deserialize time: 0.1670s
Round: 162, Train time: 16.5358s, Encrypt+Serialize time: 0.6370s, Decrypt+Deserialize time: 0.1524s
Round: 163, Train time: 25.0519s, Encrypt+Serialize time: 0.6138s, Decrypt+Deserialize time: 0.1337s
Round: 164, Train time: 32.1722s, Encrypt+Serialize time: 0.6361s, Decrypt+Deserialize time: 0.1414s
Round: 165, Train time: 24.2939s, Encrypt+Serialize time: 0.6845s, Decrypt+Deserialize time: 0.1911s
Round: 166, Train time: 18.0084s, Encrypt+Serialize time: 0.6328s, Decrypt+Deserialize time: 0.1483s
Round: 167, Train time: 25.9382s, Encrypt+Serialize time: 0.6466s, Decrypt+Deserialize time: 0.1849s
Round: 168, Train time: 28.8688s, Encrypt+Serialize time: 0.6248s, Decrypt+Deserialize time: 0.1620s
Round: 169, Train time: 27.0361s, Encrypt+Serialize time: 0.5946s, Decrypt+Deserialize time: 0.1507s
Round: 170, Train time: 25.3212s, Encrypt+Serialize time: 0.5934s, Decrypt+Deserialize time: 0.1511s
Round: 171, Train time: 25.3034s, Encrypt+Serialize time: 0.6860s, Decrypt+Deserialize time: 0.1624s
Round: 172, Train time: 18.1275s, Encrypt+Serialize time: 0.7065s, Decrypt+Deserialize time: 0.1540s
Round: 173, Train time: 18.2658s, Encrypt+Serialize time: 0.6491s, Decrypt+Deserialize time: 0.1922s
Round: 174, Train time: 23.9061s, Encrypt+Serialize time: 0.6139s, Decrypt+Deserialize time: 0.1623s
Round: 175, Train time: 23.0544s, Encrypt+Serialize time: 0.6077s, Decrypt+Deserialize time: 0.1429s
Round: 176, Train time: 24.4982s, Encrypt+Serialize time: 0.5845s, Decrypt+Deserialize time: 0.1588s
Round: 177, Train time: 20.6828s, Encrypt+Serialize time: 0.7554s, Decrypt+Deserialize time: 0.1939s
Round: 178, Train time: 16.0410s, Encrypt+Serialize time: 0.5705s, Decrypt+Deserialize time: 0.2107s
Round: 179, Train time: 23.7110s, Encrypt+Serialize time: 0.6193s, Decrypt+Deserialize time: 0.1582s
Round: 180, Train time: 31.4483s, Encrypt+Serialize time: 0.7093s, Decrypt+Deserialize time: 0.2000s
Round: 181, Train time: 32.1308s, Encrypt+Serialize time: 0.6976s, Decrypt+Deserialize time: 0.1762s
Round: 182, Train time: 28.6799s, Encrypt+Serialize time: 0.6527s, Decrypt+Deserialize time: 0.1702s
Round: 183, Train time: 18.1999s, Encrypt+Serialize time: 0.5783s, Decrypt+Deserialize time: 0.1702s
Round: 184, Train time: 34.7610s, Encrypt+Serialize time: 0.6183s, Decrypt+Deserialize time: 0.1734s
Round: 185, Train time: 33.4727s, Encrypt+Serialize time: 0.5716s, Decrypt+Deserialize time: 0.1429s
Round: 186, Train time: 20.6074s, Encrypt+Serialize time: 0.6089s, Decrypt+Deserialize time: 0.1536s
Round: 187, Train time: 37.8296s, Encrypt+Serialize time: 0.6184s, Decrypt+Deserialize time: 0.1443s
Round: 188, Train time: 23.8959s, Encrypt+Serialize time: 0.6397s, Decrypt+Deserialize time: 0.1427s
Round: 189, Train time: 22.0616s, Encrypt+Serialize time: 0.7329s, Decrypt+Deserialize time: 0.1969s
Round: 190, Train time: 23.1941s, Encrypt+Serialize time: 0.6476s, Decrypt+Deserialize time: 0.1631s
Round: 191, Train time: 23.5841s, Encrypt+Serialize time: 0.7188s, Decrypt+Deserialize time: 0.1924s
Round: 192, Train time: 30.7217s, Encrypt+Serialize time: 0.6308s, Decrypt+Deserialize time: 0.1776s
Round: 193, Train time: 20.7557s, Encrypt+Serialize time: 0.6080s, Decrypt+Deserialize time: 0.1576s
Round: 194, Train time: 28.0831s, Encrypt+Serialize time: 0.7443s, Decrypt+Deserialize time: 0.1874s
Round: 195, Train time: 23.0631s, Encrypt+Serialize time: 0.6205s, Decrypt+Deserialize time: 0.1644s
Round: 196, Train time: 28.3873s, Encrypt+Serialize time: 1.4550s, Decrypt+Deserialize time: 0.3372s
Round: 197, Train time: 42.8604s, Encrypt+Serialize time: 1.1903s, Decrypt+Deserialize time: 0.3489s
Round: 198, Train time: 44.2798s, Encrypt+Serialize time: 1.5099s, Decrypt+Deserialize time: 0.3226s
Round: 199, Train time: 32.1731s, Encrypt+Serialize time: 1.1702s, Decrypt+Deserialize time: 0.3304s
Round: 200, Train time: 47.1295s, Encrypt+Serialize time: 1.5693s, Decrypt+Deserialize time: 0.4360s
Round: 201, Train time: 39.2675s, Encrypt+Serialize time: 1.3852s, Decrypt+Deserialize time: 0.3691s
Round: 202, Train time: 31.3971s, Encrypt+Serialize time: 1.1622s, Decrypt+Deserialize time: 0.3227s
