Round: 1, Train time: 42.5342s, Encrypt+Serialize time: 1.2892s, Decrypt+Deserialize time: 0.3389s
Round: 53, Train time: 50.9346s, Encrypt+Serialize time: 1.5790s, Decrypt+Deserialize time: 0.3256s
Round: 54, Train time: 53.2141s, Encrypt+Serialize time: 1.2969s, Decrypt+Deserialize time: 0.3334s
Round: 55, Train time: 56.3959s, Encrypt+Serialize time: 1.4631s, Decrypt+Deserialize time: 0.3481s
Round: 56, Train time: 47.3087s, Encrypt+Serialize time: 1.2415s, Decrypt+Deserialize time: 0.3216s
Round: 57, Train time: 47.8589s, Encrypt+Serialize time: 1.6298s, Decrypt+Deserialize time: 0.4018s
Round: 58, Train time: 42.8839s, Encrypt+Serialize time: 1.1196s, Decrypt+Deserialize time: 0.2846s
Round: 59, Train time: 54.7370s, Encrypt+Serialize time: 1.1630s, Decrypt+Deserialize time: 0.2554s
Round: 60, Train time: 49.5776s, Encrypt+Serialize time: 1.2430s, Decrypt+Deserialize time: 0.2937s
Round: 61, Train time: 49.7507s, Encrypt+Serialize time: 1.3962s, Decrypt+Deserialize time: 0.3121s
Round: 62, Train time: 43.4378s, Encrypt+Serialize time: 1.1056s, Decrypt+Deserialize time: 0.2703s
Round: 63, Train time: 51.0364s, Encrypt+Serialize time: 1.2970s, Decrypt+Deserialize time: 0.2765s
Round: 64, Train time: 44.4778s, Encrypt+Serialize time: 1.3521s, Decrypt+Deserialize time: 0.3218s
Round: 65, Train time: 56.8336s, Encrypt+Serialize time: 1.0608s, Decrypt+Deserialize time: 0.2445s
Round: 66, Train time: 51.9760s, Encrypt+Serialize time: 1.3222s, Decrypt+Deserialize time: 0.2651s
Round: 67, Train time: 56.2463s, Encrypt+Serialize time: 1.6683s, Decrypt+Deserialize time: 0.4915s
Round: 68, Train time: 59.8356s, Encrypt+Serialize time: 1.4633s, Decrypt+Deserialize time: 0.3959s
Round: 69, Train time: 52.1485s, Encrypt+Serialize time: 1.4697s, Decrypt+Deserialize time: 0.3905s
Round: 70, Train time: 44.8826s, Encrypt+Serialize time: 1.3676s, Decrypt+Deserialize time: 0.3432s
Round: 71, Train time: 52.7304s, Encrypt+Serialize time: 1.7675s, Decrypt+Deserialize time: 0.4782s
Round: 72, Train time: 54.3222s, Encrypt+Serialize time: 1.7198s, Decrypt+Deserialize time: 0.3988s
Round: 73, Train time: 52.4714s, Encrypt+Serialize time: 1.1872s, Decrypt+Deserialize time: 0.3477s
Round: 74, Train time: 63.0778s, Encrypt+Serialize time: 1.3059s, Decrypt+Deserialize time: 0.3227s
Round: 75, Train time: 44.9283s, Encrypt+Serialize time: 1.3849s, Decrypt+Deserialize time: 0.4852s
Round: 76, Train time: 49.9045s, Encrypt+Serialize time: 1.2761s, Decrypt+Deserialize time: 0.3368s
Round: 77, Train time: 49.2980s, Encrypt+Serialize time: 1.4108s, Decrypt+Deserialize time: 0.3473s
Round: 78, Train time: 49.2492s, Encrypt+Serialize time: 1.2888s, Decrypt+Deserialize time: 0.3485s
Round: 79, Train time: 59.9669s, Encrypt+Serialize time: 1.3126s, Decrypt+Deserialize time: 0.3295s
Round: 80, Train time: 54.7819s, Encrypt+Serialize time: 1.4336s, Decrypt+Deserialize time: 0.3372s
Round: 81, Train time: 58.5917s, Encrypt+Serialize time: 1.2970s, Decrypt+Deserialize time: 0.4057s
Round: 82, Train time: 52.8242s, Encrypt+Serialize time: 1.4160s, Decrypt+Deserialize time: 0.3681s
Round: 83, Train time: 50.3541s, Encrypt+Serialize time: 0.5606s, Decrypt+Deserialize time: 0.1488s
Round: 84, Train time: 35.8932s, Encrypt+Serialize time: 0.5367s, Decrypt+Deserialize time: 0.1707s
Round: 85, Train time: 15.6783s, Encrypt+Serialize time: 0.6667s, Decrypt+Deserialize time: 0.1652s
Round: 86, Train time: 29.5513s, Encrypt+Serialize time: 0.5477s, Decrypt+Deserialize time: 0.1342s
Round: 87, Train time: 26.3238s, Encrypt+Serialize time: 0.6688s, Decrypt+Deserialize time: 0.1991s
Round: 88, Train time: 30.9431s, Encrypt+Serialize time: 0.5733s, Decrypt+Deserialize time: 0.1519s
Round: 89, Train time: 49.1819s, Encrypt+Serialize time: 0.5911s, Decrypt+Deserialize time: 0.1633s
Round: 90, Train time: 28.1764s, Encrypt+Serialize time: 0.6472s, Decrypt+Deserialize time: 0.1833s
Round: 91, Train time: 39.6694s, Encrypt+Serialize time: 0.8498s, Decrypt+Deserialize time: 0.2150s
Round: 92, Train time: 46.8955s, Encrypt+Serialize time: 0.8030s, Decrypt+Deserialize time: 0.2291s
Round: 93, Train time: 34.0594s, Encrypt+Serialize time: 0.6459s, Decrypt+Deserialize time: 0.1624s
Round: 94, Train time: 30.7671s, Encrypt+Serialize time: 0.7292s, Decrypt+Deserialize time: 0.2038s
Round: 95, Train time: 52.1609s, Encrypt+Serialize time: 0.7374s, Decrypt+Deserialize time: 0.1454s
Round: 96, Train time: 33.9294s, Encrypt+Serialize time: 0.5823s, Decrypt+Deserialize time: 0.1367s
Round: 97, Train time: 33.9365s, Encrypt+Serialize time: 0.7041s, Decrypt+Deserialize time: 0.1769s
Round: 98, Train time: 34.0281s, Encrypt+Serialize time: 0.5953s, Decrypt+Deserialize time: 0.1782s
Round: 99, Train time: 35.2923s, Encrypt+Serialize time: 0.6680s, Decrypt+Deserialize time: 0.1542s
Round: 100, Train time: 39.1219s, Encrypt+Serialize time: 0.7321s, Decrypt+Deserialize time: 0.1735s
Round: 101, Train time: 29.5976s, Encrypt+Serialize time: 0.6680s, Decrypt+Deserialize time: 0.1776s
Round: 102, Train time: 25.9693s, Encrypt+Serialize time: 0.5712s, Decrypt+Deserialize time: 0.1424s
Round: 103, Train time: 28.8068s, Encrypt+Serialize time: 0.6189s, Decrypt+Deserialize time: 0.1756s
Round: 104, Train time: 34.2074s, Encrypt+Serialize time: 0.6409s, Decrypt+Deserialize time: 0.1463s
Round: 105, Train time: 38.0833s, Encrypt+Serialize time: 0.8337s, Decrypt+Deserialize time: 0.2084s
Round: 106, Train time: 38.4111s, Encrypt+Serialize time: 0.7722s, Decrypt+Deserialize time: 0.2020s
Round: 107, Train time: 43.4591s, Encrypt+Serialize time: 0.7205s, Decrypt+Deserialize time: 0.1985s
Round: 108, Train time: 26.1878s, Encrypt+Serialize time: 0.6965s, Decrypt+Deserialize time: 0.1709s
Round: 109, Train time: 42.3389s, Encrypt+Serialize time: 0.7460s, Decrypt+Deserialize time: 0.1960s
Round: 110, Train time: 38.0333s, Encrypt+Serialize time: 0.6321s, Decrypt+Deserialize time: 0.1790s
Round: 111, Train time: 40.1496s, Encrypt+Serialize time: 0.5908s, Decrypt+Deserialize time: 0.1582s
Round: 112, Train time: 37.9093s, Encrypt+Serialize time: 0.8118s, Decrypt+Deserialize time: 0.1852s
Round: 113, Train time: 25.5339s, Encrypt+Serialize time: 0.6817s, Decrypt+Deserialize time: 0.1612s
Round: 114, Train time: 41.5297s, Encrypt+Serialize time: 0.7414s, Decrypt+Deserialize time: 0.1684s
Round: 115, Train time: 38.4537s, Encrypt+Serialize time: 0.7283s, Decrypt+Deserialize time: 0.1975s
Round: 116, Train time: 30.8469s, Encrypt+Serialize time: 0.6312s, Decrypt+Deserialize time: 0.1639s
Round: 117, Train time: 40.6178s, Encrypt+Serialize time: 0.7596s, Decrypt+Deserialize time: 0.2239s
Round: 118, Train time: 45.4990s, Encrypt+Serialize time: 0.7026s, Decrypt+Deserialize time: 0.1884s
Round: 119, Train time: 33.2361s, Encrypt+Serialize time: 0.7110s, Decrypt+Deserialize time: 0.1921s
Round: 120, Train time: 36.2780s, Encrypt+Serialize time: 0.5874s, Decrypt+Deserialize time: 0.1874s
Round: 121, Train time: 37.5166s, Encrypt+Serialize time: 0.7186s, Decrypt+Deserialize time: 0.2073s
Round: 122, Train time: 31.6254s, Encrypt+Serialize time: 0.8008s, Decrypt+Deserialize time: 0.1915s
Round: 123, Train time: 39.4699s, Encrypt+Serialize time: 0.6411s, Decrypt+Deserialize time: 0.1459s
Round: 124, Train time: 34.3734s, Encrypt+Serialize time: 0.7433s, Decrypt+Deserialize time: 0.1663s
Round: 125, Train time: 22.8845s, Encrypt+Serialize time: 0.5899s, Decrypt+Deserialize time: 0.1526s
Round: 126, Train time: 30.7394s, Encrypt+Serialize time: 0.5845s, Decrypt+Deserialize time: 0.1348s
Round: 127, Train time: 34.6415s, Encrypt+Serialize time: 0.6504s, Decrypt+Deserialize time: 0.1553s
Round: 128, Train time: 30.9499s, Encrypt+Serialize time: 0.5707s, Decrypt+Deserialize time: 0.1325s
Round: 129, Train time: 34.3546s, Encrypt+Serialize time: 0.6129s, Decrypt+Deserialize time: 0.1620s
Round: 130, Train time: 21.0358s, Encrypt+Serialize time: 0.5777s, Decrypt+Deserialize time: 0.1374s
Round: 131, Train time: 35.7893s, Encrypt+Serialize time: 0.6180s, Decrypt+Deserialize time: 0.1327s
Round: 132, Train time: 22.9632s, Encrypt+Serialize time: 0.5890s, Decrypt+Deserialize time: 0.1327s
Round: 133, Train time: 33.0290s, Encrypt+Serialize time: 0.5610s, Decrypt+Deserialize time: 0.2222s
Round: 134, Train time: 34.7349s, Encrypt+Serialize time: 0.6162s, Decrypt+Deserialize time: 0.1552s
Round: 135, Train time: 18.9568s, Encrypt+Serialize time: 0.5915s, Decrypt+Deserialize time: 0.1356s
Round: 136, Train time: 33.1316s, Encrypt+Serialize time: 0.5377s, Decrypt+Deserialize time: 0.1371s
Round: 137, Train time: 39.4864s, Encrypt+Serialize time: 0.5881s, Decrypt+Deserialize time: 0.1619s
Round: 138, Train time: 22.1192s, Encrypt+Serialize time: 0.5547s, Decrypt+Deserialize time: 0.1332s
Round: 139, Train time: 37.8442s, Encrypt+Serialize time: 0.7084s, Decrypt+Deserialize time: 0.1583s
Round: 140, Train time: 25.5298s, Encrypt+Serialize time: 0.5594s, Decrypt+Deserialize time: 0.1920s
Round: 141, Train time: 35.0666s, Encrypt+Serialize time: 0.6942s, Decrypt+Deserialize time: 0.1718s
Round: 142, Train time: 21.7509s, Encrypt+Serialize time: 0.5406s, Decrypt+Deserialize time: 0.1620s
Round: 143, Train time: 27.1430s, Encrypt+Serialize time: 0.5913s, Decrypt+Deserialize time: 0.1653s
Round: 144, Train time: 33.1639s, Encrypt+Serialize time: 0.6301s, Decrypt+Deserialize time: 0.1340s
Round: 145, Train time: 35.1514s, Encrypt+Serialize time: 0.6769s, Decrypt+Deserialize time: 0.1759s
Round: 146, Train time: 35.5594s, Encrypt+Serialize time: 0.5741s, Decrypt+Deserialize time: 0.1546s
Round: 147, Train time: 36.3022s, Encrypt+Serialize time: 0.5644s, Decrypt+Deserialize time: 0.1362s
Round: 148, Train time: 31.3399s, Encrypt+Serialize time: 0.6137s, Decrypt+Deserialize time: 0.1366s
Round: 149, Train time: 22.5591s, Encrypt+Serialize time: 0.6250s, Decrypt+Deserialize time: 0.1333s
Round: 150, Train time: 38.0757s, Encrypt+Serialize time: 0.5612s, Decrypt+Deserialize time: 0.1699s
Round: 151, Train time: 33.5702s, Encrypt+Serialize time: 0.5652s, Decrypt+Deserialize time: 0.1348s
Round: 152, Train time: 24.5697s, Encrypt+Serialize time: 0.5496s, Decrypt+Deserialize time: 0.1352s
Round: 153, Train time: 30.7004s, Encrypt+Serialize time: 0.5972s, Decrypt+Deserialize time: 0.1554s
Round: 154, Train time: 40.6624s, Encrypt+Serialize time: 0.7155s, Decrypt+Deserialize time: 0.1427s
Round: 155, Train time: 37.1355s, Encrypt+Serialize time: 0.5703s, Decrypt+Deserialize time: 0.1449s
Round: 156, Train time: 23.0469s, Encrypt+Serialize time: 0.5580s, Decrypt+Deserialize time: 0.1343s
Round: 157, Train time: 44.4276s, Encrypt+Serialize time: 0.7503s, Decrypt+Deserialize time: 0.1578s
Round: 158, Train time: 45.9294s, Encrypt+Serialize time: 0.6108s, Decrypt+Deserialize time: 0.1760s
Round: 159, Train time: 43.6885s, Encrypt+Serialize time: 0.6287s, Decrypt+Deserialize time: 0.1519s
Round: 160, Train time: 49.5430s, Encrypt+Serialize time: 0.5689s, Decrypt+Deserialize time: 0.1476s
Round: 161, Train time: 35.6655s, Encrypt+Serialize time: 0.5676s, Decrypt+Deserialize time: 0.1465s
Round: 162, Train time: 35.8322s, Encrypt+Serialize time: 0.5458s, Decrypt+Deserialize time: 0.1375s
Round: 163, Train time: 44.3932s, Encrypt+Serialize time: 0.5580s, Decrypt+Deserialize time: 0.1417s
Round: 164, Train time: 29.4338s, Encrypt+Serialize time: 0.5513s, Decrypt+Deserialize time: 0.1421s
Round: 165, Train time: 37.7617s, Encrypt+Serialize time: 0.5756s, Decrypt+Deserialize time: 0.1551s
Round: 166, Train time: 46.8021s, Encrypt+Serialize time: 0.5394s, Decrypt+Deserialize time: 0.1348s
Round: 167, Train time: 45.1012s, Encrypt+Serialize time: 0.6104s, Decrypt+Deserialize time: 0.1620s
Round: 168, Train time: 40.8135s, Encrypt+Serialize time: 0.5375s, Decrypt+Deserialize time: 0.1356s
