Round: 1, Train time: 24.0818s, Encrypt+Serialize time: 1.1866s, Decrypt+Deserialize time: 0.2902s
Round: 20, Train time: 32.7111s, Encrypt+Serialize time: 1.7532s, Decrypt+Deserialize time: 0.4588s
Round: 21, Train time: 24.7996s, Encrypt+Serialize time: 1.3937s, Decrypt+Deserialize time: 0.3063s
Round: 22, Train time: 29.7123s, Encrypt+Serialize time: 1.6136s, Decrypt+Deserialize time: 0.4818s
Round: 23, Train time: 19.8865s, Encrypt+Serialize time: 1.0638s, Decrypt+Deserialize time: 0.3215s
Round: 24, Train time: 20.8957s, Encrypt+Serialize time: 1.3636s, Decrypt+Deserialize time: 0.3320s
Round: 25, Train time: 23.5472s, Encrypt+Serialize time: 1.5404s, Decrypt+Deserialize time: 0.3914s
Round: 26, Train time: 19.5438s, Encrypt+Serialize time: 1.3194s, Decrypt+Deserialize time: 0.3591s
Round: 27, Train time: 26.9165s, Encrypt+Serialize time: 1.7307s, Decrypt+Deserialize time: 0.4299s
Round: 28, Train time: 26.0903s, Encrypt+Serialize time: 1.3980s, Decrypt+Deserialize time: 0.3323s
Round: 29, Train time: 20.7691s, Encrypt+Serialize time: 1.2173s, Decrypt+Deserialize time: 0.3113s
Round: 30, Train time: 23.6941s, Encrypt+Serialize time: 1.0169s, Decrypt+Deserialize time: 0.3094s
Round: 31, Train time: 36.4506s, Encrypt+Serialize time: 1.7154s, Decrypt+Deserialize time: 0.4449s
Round: 32, Train time: 29.4270s, Encrypt+Serialize time: 1.6875s, Decrypt+Deserialize time: 0.4217s
Round: 33, Train time: 34.0807s, Encrypt+Serialize time: 1.7902s, Decrypt+Deserialize time: 0.4722s
Round: 34, Train time: 19.6143s, Encrypt+Serialize time: 1.3191s, Decrypt+Deserialize time: 0.3256s
Round: 35, Train time: 34.1914s, Encrypt+Serialize time: 1.2181s, Decrypt+Deserialize time: 0.3359s
Round: 36, Train time: 22.8441s, Encrypt+Serialize time: 1.3155s, Decrypt+Deserialize time: 0.3467s
Round: 37, Train time: 26.4313s, Encrypt+Serialize time: 1.5860s, Decrypt+Deserialize time: 0.3810s
Round: 38, Train time: 23.6280s, Encrypt+Serialize time: 1.2889s, Decrypt+Deserialize time: 0.2937s
Round: 39, Train time: 19.1938s, Encrypt+Serialize time: 0.9523s, Decrypt+Deserialize time: 0.2416s
Round: 40, Train time: 31.8713s, Encrypt+Serialize time: 1.5260s, Decrypt+Deserialize time: 0.3814s
Round: 41, Train time: 19.3392s, Encrypt+Serialize time: 1.3837s, Decrypt+Deserialize time: 0.3775s
Round: 42, Train time: 31.9908s, Encrypt+Serialize time: 1.3978s, Decrypt+Deserialize time: 0.3578s
Round: 43, Train time: 19.4114s, Encrypt+Serialize time: 1.1619s, Decrypt+Deserialize time: 0.3215s
Round: 44, Train time: 30.0348s, Encrypt+Serialize time: 2.0422s, Decrypt+Deserialize time: 0.5085s
Round: 45, Train time: 22.1526s, Encrypt+Serialize time: 1.1338s, Decrypt+Deserialize time: 0.3200s
Round: 46, Train time: 22.3063s, Encrypt+Serialize time: 1.3126s, Decrypt+Deserialize time: 0.3510s
Round: 47, Train time: 31.9639s, Encrypt+Serialize time: 2.4561s, Decrypt+Deserialize time: 0.5373s
Round: 48, Train time: 27.2427s, Encrypt+Serialize time: 1.5648s, Decrypt+Deserialize time: 0.4029s
Round: 49, Train time: 23.2374s, Encrypt+Serialize time: 1.4460s, Decrypt+Deserialize time: 0.3853s
Round: 50, Train time: 22.6066s, Encrypt+Serialize time: 1.2702s, Decrypt+Deserialize time: 0.3420s
Round: 51, Train time: 24.9867s, Encrypt+Serialize time: 1.1191s, Decrypt+Deserialize time: 0.3887s
Round: 52, Train time: 24.2550s, Encrypt+Serialize time: 1.4779s, Decrypt+Deserialize time: 0.4736s
Round: 53, Train time: 26.9819s, Encrypt+Serialize time: 1.2879s, Decrypt+Deserialize time: 0.3429s
Round: 54, Train time: 25.8189s, Encrypt+Serialize time: 1.7737s, Decrypt+Deserialize time: 0.4362s
Round: 55, Train time: 28.0561s, Encrypt+Serialize time: 1.0793s, Decrypt+Deserialize time: 0.3091s
Round: 56, Train time: 18.3917s, Encrypt+Serialize time: 1.1674s, Decrypt+Deserialize time: 0.3044s
Round: 57, Train time: 23.6279s, Encrypt+Serialize time: 1.2251s, Decrypt+Deserialize time: 0.2990s
Round: 58, Train time: 22.7492s, Encrypt+Serialize time: 1.2691s, Decrypt+Deserialize time: 0.3304s
Round: 59, Train time: 25.8203s, Encrypt+Serialize time: 1.5589s, Decrypt+Deserialize time: 0.4199s
Round: 60, Train time: 29.9055s, Encrypt+Serialize time: 2.0799s, Decrypt+Deserialize time: 0.5495s
Round: 61, Train time: 23.1542s, Encrypt+Serialize time: 1.4281s, Decrypt+Deserialize time: 0.3699s
Round: 62, Train time: 31.8627s, Encrypt+Serialize time: 1.6523s, Decrypt+Deserialize time: 0.4003s
Round: 63, Train time: 20.8180s, Encrypt+Serialize time: 1.1685s, Decrypt+Deserialize time: 0.3292s
Round: 64, Train time: 26.0441s, Encrypt+Serialize time: 1.4184s, Decrypt+Deserialize time: 0.3450s
Round: 65, Train time: 29.2437s, Encrypt+Serialize time: 1.4134s, Decrypt+Deserialize time: 0.4832s
Round: 66, Train time: 21.5949s, Encrypt+Serialize time: 1.8104s, Decrypt+Deserialize time: 0.4190s
Round: 67, Train time: 26.6842s, Encrypt+Serialize time: 1.3125s, Decrypt+Deserialize time: 0.3550s
Round: 68, Train time: 25.8944s, Encrypt+Serialize time: 1.2019s, Decrypt+Deserialize time: 0.3186s
Round: 69, Train time: 22.5778s, Encrypt+Serialize time: 1.2611s, Decrypt+Deserialize time: 0.3304s
Round: 70, Train time: 25.8323s, Encrypt+Serialize time: 1.4929s, Decrypt+Deserialize time: 0.3533s
Round: 71, Train time: 23.6087s, Encrypt+Serialize time: 1.2985s, Decrypt+Deserialize time: 0.3512s
Round: 72, Train time: 29.3890s, Encrypt+Serialize time: 1.7802s, Decrypt+Deserialize time: 0.5120s
Round: 73, Train time: 22.2388s, Encrypt+Serialize time: 1.5210s, Decrypt+Deserialize time: 0.3598s
Round: 74, Train time: 30.3373s, Encrypt+Serialize time: 1.5544s, Decrypt+Deserialize time: 0.3709s
Round: 75, Train time: 27.0269s, Encrypt+Serialize time: 1.2525s, Decrypt+Deserialize time: 0.3182s
Round: 76, Train time: 25.1943s, Encrypt+Serialize time: 1.6570s, Decrypt+Deserialize time: 0.3438s
Round: 77, Train time: 21.7971s, Encrypt+Serialize time: 1.4430s, Decrypt+Deserialize time: 0.3369s
Round: 78, Train time: 27.0853s, Encrypt+Serialize time: 1.6916s, Decrypt+Deserialize time: 0.3919s
Round: 79, Train time: 23.4087s, Encrypt+Serialize time: 1.3247s, Decrypt+Deserialize time: 0.3355s
Round: 80, Train time: 27.2424s, Encrypt+Serialize time: 1.4942s, Decrypt+Deserialize time: 0.3604s
Round: 81, Train time: 24.5817s, Encrypt+Serialize time: 1.2596s, Decrypt+Deserialize time: 0.3477s
Round: 82, Train time: 20.9744s, Encrypt+Serialize time: 1.2702s, Decrypt+Deserialize time: 0.3572s
Round: 83, Train time: 22.2365s, Encrypt+Serialize time: 1.2572s, Decrypt+Deserialize time: 0.3335s
Round: 84, Train time: 34.0929s, Encrypt+Serialize time: 1.8452s, Decrypt+Deserialize time: 0.3667s
Round: 85, Train time: 18.4538s, Encrypt+Serialize time: 1.3812s, Decrypt+Deserialize time: 0.3144s
Round: 86, Train time: 20.4429s, Encrypt+Serialize time: 1.2865s, Decrypt+Deserialize time: 0.3160s
Round: 87, Train time: 26.4374s, Encrypt+Serialize time: 1.2496s, Decrypt+Deserialize time: 0.3598s
Round: 88, Train time: 28.0061s, Encrypt+Serialize time: 1.1807s, Decrypt+Deserialize time: 0.3439s
Round: 89, Train time: 22.5593s, Encrypt+Serialize time: 1.3260s, Decrypt+Deserialize time: 0.4060s
Round: 90, Train time: 25.7176s, Encrypt+Serialize time: 1.3747s, Decrypt+Deserialize time: 0.3328s
Round: 91, Train time: 24.7131s, Encrypt+Serialize time: 1.1823s, Decrypt+Deserialize time: 0.2993s
Round: 92, Train time: 20.1956s, Encrypt+Serialize time: 1.2691s, Decrypt+Deserialize time: 0.2931s
Round: 93, Train time: 21.7371s, Encrypt+Serialize time: 1.2390s, Decrypt+Deserialize time: 0.3347s
Round: 94, Train time: 22.1373s, Encrypt+Serialize time: 1.0940s, Decrypt+Deserialize time: 0.2498s
Round: 95, Train time: 18.4672s, Encrypt+Serialize time: 1.4857s, Decrypt+Deserialize time: 0.2956s
Round: 96, Train time: 27.0533s, Encrypt+Serialize time: 1.3340s, Decrypt+Deserialize time: 0.3759s
Round: 97, Train time: 15.9675s, Encrypt+Serialize time: 1.0318s, Decrypt+Deserialize time: 0.2871s
Round: 98, Train time: 26.9975s, Encrypt+Serialize time: 1.1788s, Decrypt+Deserialize time: 0.3134s
Round: 99, Train time: 25.6921s, Encrypt+Serialize time: 1.3651s, Decrypt+Deserialize time: 0.3697s
Round: 100, Train time: 21.7430s, Encrypt+Serialize time: 1.1825s, Decrypt+Deserialize time: 0.3136s
Round: 101, Train time: 18.3133s, Encrypt+Serialize time: 1.1124s, Decrypt+Deserialize time: 0.2818s
Round: 102, Train time: 21.3153s, Encrypt+Serialize time: 1.0621s, Decrypt+Deserialize time: 0.2610s
Round: 103, Train time: 22.6303s, Encrypt+Serialize time: 1.1387s, Decrypt+Deserialize time: 0.2987s
Round: 104, Train time: 25.8418s, Encrypt+Serialize time: 1.0922s, Decrypt+Deserialize time: 0.2621s
Round: 105, Train time: 20.7454s, Encrypt+Serialize time: 1.1133s, Decrypt+Deserialize time: 0.3074s
Round: 106, Train time: 20.4608s, Encrypt+Serialize time: 1.4213s, Decrypt+Deserialize time: 0.3137s
Round: 107, Train time: 30.0276s, Encrypt+Serialize time: 1.1539s, Decrypt+Deserialize time: 0.3029s
Round: 108, Train time: 26.5206s, Encrypt+Serialize time: 1.4479s, Decrypt+Deserialize time: 0.3108s
Round: 109, Train time: 18.6167s, Encrypt+Serialize time: 1.1470s, Decrypt+Deserialize time: 0.2765s
Round: 110, Train time: 16.9330s, Encrypt+Serialize time: 1.1084s, Decrypt+Deserialize time: 0.3310s
Round: 111, Train time: 33.0950s, Encrypt+Serialize time: 1.5498s, Decrypt+Deserialize time: 0.4322s
Round: 112, Train time: 33.2497s, Encrypt+Serialize time: 1.4733s, Decrypt+Deserialize time: 0.3948s
Round: 113, Train time: 23.7747s, Encrypt+Serialize time: 1.7365s, Decrypt+Deserialize time: 0.4399s
Round: 114, Train time: 25.3356s, Encrypt+Serialize time: 1.3281s, Decrypt+Deserialize time: 0.4241s
Round: 115, Train time: 23.5956s, Encrypt+Serialize time: 1.3960s, Decrypt+Deserialize time: 0.4380s
Round: 116, Train time: 29.4140s, Encrypt+Serialize time: 1.2920s, Decrypt+Deserialize time: 0.3688s
Round: 117, Train time: 27.2968s, Encrypt+Serialize time: 1.2096s, Decrypt+Deserialize time: 0.3172s
Round: 118, Train time: 21.4680s, Encrypt+Serialize time: 1.2501s, Decrypt+Deserialize time: 0.3372s
Round: 119, Train time: 28.1440s, Encrypt+Serialize time: 1.4768s, Decrypt+Deserialize time: 0.4114s
Round: 120, Train time: 33.8272s, Encrypt+Serialize time: 1.8529s, Decrypt+Deserialize time: 0.4802s
Round: 121, Train time: 23.3185s, Encrypt+Serialize time: 1.4315s, Decrypt+Deserialize time: 0.3403s
Round: 122, Train time: 25.6993s, Encrypt+Serialize time: 1.1536s, Decrypt+Deserialize time: 0.3088s
Round: 123, Train time: 27.6815s, Encrypt+Serialize time: 1.3475s, Decrypt+Deserialize time: 0.3474s
Round: 124, Train time: 25.6663s, Encrypt+Serialize time: 1.2674s, Decrypt+Deserialize time: 0.3609s
Round: 125, Train time: 23.9626s, Encrypt+Serialize time: 1.8971s, Decrypt+Deserialize time: 0.4704s
Round: 126, Train time: 34.9377s, Encrypt+Serialize time: 1.7016s, Decrypt+Deserialize time: 0.4280s
Round: 127, Train time: 28.0167s, Encrypt+Serialize time: 1.6663s, Decrypt+Deserialize time: 0.4229s
Round: 128, Train time: 24.6109s, Encrypt+Serialize time: 1.4850s, Decrypt+Deserialize time: 0.4399s
Round: 129, Train time: 31.5072s, Encrypt+Serialize time: 1.8819s, Decrypt+Deserialize time: 0.3697s
Round: 130, Train time: 23.8818s, Encrypt+Serialize time: 1.1512s, Decrypt+Deserialize time: 0.3718s
Round: 131, Train time: 25.2034s, Encrypt+Serialize time: 1.3434s, Decrypt+Deserialize time: 0.3857s
Round: 132, Train time: 28.7559s, Encrypt+Serialize time: 1.3344s, Decrypt+Deserialize time: 0.3528s
Round: 133, Train time: 19.4811s, Encrypt+Serialize time: 0.5531s, Decrypt+Deserialize time: 0.1455s
Round: 134, Train time: 8.3224s, Encrypt+Serialize time: 0.5456s, Decrypt+Deserialize time: 0.1304s
Round: 135, Train time: 16.3720s, Encrypt+Serialize time: 0.7430s, Decrypt+Deserialize time: 0.1367s
Round: 136, Train time: 22.9862s, Encrypt+Serialize time: 0.6638s, Decrypt+Deserialize time: 0.1885s
Round: 137, Train time: 26.4149s, Encrypt+Serialize time: 0.6771s, Decrypt+Deserialize time: 0.1884s
Round: 138, Train time: 13.2127s, Encrypt+Serialize time: 0.7933s, Decrypt+Deserialize time: 0.1667s
Round: 139, Train time: 18.1963s, Encrypt+Serialize time: 0.8801s, Decrypt+Deserialize time: 0.1924s
Round: 140, Train time: 21.0956s, Encrypt+Serialize time: 0.8140s, Decrypt+Deserialize time: 0.2256s
Round: 141, Train time: 24.2144s, Encrypt+Serialize time: 0.7976s, Decrypt+Deserialize time: 0.2171s
Round: 142, Train time: 17.3149s, Encrypt+Serialize time: 0.6343s, Decrypt+Deserialize time: 0.1509s
Round: 143, Train time: 20.6907s, Encrypt+Serialize time: 0.7574s, Decrypt+Deserialize time: 0.2093s
Round: 144, Train time: 17.3407s, Encrypt+Serialize time: 0.7760s, Decrypt+Deserialize time: 0.1875s
Round: 145, Train time: 26.2529s, Encrypt+Serialize time: 0.7735s, Decrypt+Deserialize time: 0.2449s
Round: 146, Train time: 21.8844s, Encrypt+Serialize time: 0.6103s, Decrypt+Deserialize time: 0.1333s
Round: 147, Train time: 8.3103s, Encrypt+Serialize time: 0.6830s, Decrypt+Deserialize time: 0.1617s
Round: 148, Train time: 20.6914s, Encrypt+Serialize time: 0.8206s, Decrypt+Deserialize time: 0.1781s
Round: 149, Train time: 16.5059s, Encrypt+Serialize time: 0.6111s, Decrypt+Deserialize time: 0.1490s
Round: 150, Train time: 23.0187s, Encrypt+Serialize time: 0.6895s, Decrypt+Deserialize time: 0.1878s
Round: 151, Train time: 12.6810s, Encrypt+Serialize time: 0.7338s, Decrypt+Deserialize time: 0.1617s
Round: 152, Train time: 15.6983s, Encrypt+Serialize time: 0.6557s, Decrypt+Deserialize time: 0.1659s
Round: 153, Train time: 21.2989s, Encrypt+Serialize time: 0.6376s, Decrypt+Deserialize time: 0.1604s
Round: 154, Train time: 18.3648s, Encrypt+Serialize time: 0.6906s, Decrypt+Deserialize time: 0.1530s
Round: 155, Train time: 20.9253s, Encrypt+Serialize time: 0.6607s, Decrypt+Deserialize time: 0.2057s
Round: 156, Train time: 10.4091s, Encrypt+Serialize time: 0.5776s, Decrypt+Deserialize time: 0.1558s
Round: 157, Train time: 13.8310s, Encrypt+Serialize time: 0.6752s, Decrypt+Deserialize time: 0.1582s
Round: 158, Train time: 19.6622s, Encrypt+Serialize time: 0.7218s, Decrypt+Deserialize time: 0.1921s
Round: 159, Train time: 17.4987s, Encrypt+Serialize time: 0.6570s, Decrypt+Deserialize time: 0.1686s
Round: 160, Train time: 14.6939s, Encrypt+Serialize time: 0.6277s, Decrypt+Deserialize time: 0.1776s
Round: 161, Train time: 26.6216s, Encrypt+Serialize time: 0.8447s, Decrypt+Deserialize time: 0.2031s
Round: 162, Train time: 18.1061s, Encrypt+Serialize time: 0.8318s, Decrypt+Deserialize time: 0.2004s
Round: 163, Train time: 17.8192s, Encrypt+Serialize time: 0.7237s, Decrypt+Deserialize time: 0.2044s
Round: 164, Train time: 22.1911s, Encrypt+Serialize time: 0.7104s, Decrypt+Deserialize time: 0.1727s
Round: 165, Train time: 20.2615s, Encrypt+Serialize time: 0.7301s, Decrypt+Deserialize time: 0.1771s
Round: 166, Train time: 10.1295s, Encrypt+Serialize time: 0.5630s, Decrypt+Deserialize time: 0.1389s
Round: 167, Train time: 19.6148s, Encrypt+Serialize time: 0.7358s, Decrypt+Deserialize time: 0.2196s
Round: 168, Train time: 11.1901s, Encrypt+Serialize time: 0.6924s, Decrypt+Deserialize time: 0.1823s
Round: 169, Train time: 21.5879s, Encrypt+Serialize time: 0.8326s, Decrypt+Deserialize time: 0.1609s
Round: 170, Train time: 12.3023s, Encrypt+Serialize time: 0.6338s, Decrypt+Deserialize time: 0.1444s
Round: 171, Train time: 14.4213s, Encrypt+Serialize time: 0.6472s, Decrypt+Deserialize time: 0.1445s
Round: 172, Train time: 19.6406s, Encrypt+Serialize time: 0.7204s, Decrypt+Deserialize time: 0.1952s
Round: 173, Train time: 11.3510s, Encrypt+Serialize time: 0.6825s, Decrypt+Deserialize time: 0.1471s
Round: 174, Train time: 19.7440s, Encrypt+Serialize time: 0.7068s, Decrypt+Deserialize time: 0.1761s
Round: 175, Train time: 17.7153s, Encrypt+Serialize time: 0.7351s, Decrypt+Deserialize time: 0.2131s
Round: 176, Train time: 16.8100s, Encrypt+Serialize time: 0.8174s, Decrypt+Deserialize time: 0.2012s
Round: 177, Train time: 19.0390s, Encrypt+Serialize time: 0.7076s, Decrypt+Deserialize time: 0.1839s
Round: 178, Train time: 21.0351s, Encrypt+Serialize time: 0.8032s, Decrypt+Deserialize time: 0.2081s
Round: 179, Train time: 19.2294s, Encrypt+Serialize time: 0.8379s, Decrypt+Deserialize time: 0.2306s
Round: 180, Train time: 19.5514s, Encrypt+Serialize time: 0.7146s, Decrypt+Deserialize time: 0.1721s
Round: 181, Train time: 18.6181s, Encrypt+Serialize time: 1.0310s, Decrypt+Deserialize time: 0.1651s
Round: 182, Train time: 21.8832s, Encrypt+Serialize time: 0.6711s, Decrypt+Deserialize time: 0.1663s
Round: 183, Train time: 21.1588s, Encrypt+Serialize time: 0.7099s, Decrypt+Deserialize time: 0.1691s
Round: 184, Train time: 19.7640s, Encrypt+Serialize time: 0.7034s, Decrypt+Deserialize time: 0.2033s
Round: 185, Train time: 18.4168s, Encrypt+Serialize time: 0.9045s, Decrypt+Deserialize time: 0.2853s
Round: 186, Train time: 20.0444s, Encrypt+Serialize time: 0.7209s, Decrypt+Deserialize time: 0.2094s
Round: 187, Train time: 18.2165s, Encrypt+Serialize time: 1.0566s, Decrypt+Deserialize time: 0.2080s
Round: 188, Train time: 17.7544s, Encrypt+Serialize time: 0.6270s, Decrypt+Deserialize time: 0.1530s
Round: 189, Train time: 20.1556s, Encrypt+Serialize time: 0.5712s, Decrypt+Deserialize time: 0.1548s
Round: 190, Train time: 20.7418s, Encrypt+Serialize time: 0.6795s, Decrypt+Deserialize time: 0.1918s
Round: 191, Train time: 16.6968s, Encrypt+Serialize time: 0.7263s, Decrypt+Deserialize time: 0.1935s
Round: 192, Train time: 10.3457s, Encrypt+Serialize time: 0.6465s, Decrypt+Deserialize time: 0.1314s
Round: 193, Train time: 18.7102s, Encrypt+Serialize time: 0.5469s, Decrypt+Deserialize time: 0.1397s
Round: 194, Train time: 20.8871s, Encrypt+Serialize time: 0.6402s, Decrypt+Deserialize time: 0.1609s
Round: 195, Train time: 10.8236s, Encrypt+Serialize time: 0.5488s, Decrypt+Deserialize time: 0.1503s
Round: 196, Train time: 12.3931s, Encrypt+Serialize time: 0.5509s, Decrypt+Deserialize time: 0.1341s
Round: 197, Train time: 13.6836s, Encrypt+Serialize time: 0.5336s, Decrypt+Deserialize time: 0.1765s
Round: 198, Train time: 18.1086s, Encrypt+Serialize time: 0.5626s, Decrypt+Deserialize time: 0.1390s
Round: 199, Train time: 12.3022s, Encrypt+Serialize time: 0.5866s, Decrypt+Deserialize time: 0.1464s
Round: 200, Train time: 12.9854s, Encrypt+Serialize time: 0.5920s, Decrypt+Deserialize time: 0.1566s
Round: 201, Train time: 14.7970s, Encrypt+Serialize time: 0.5737s, Decrypt+Deserialize time: 0.1381s
Round: 202, Train time: 20.7019s, Encrypt+Serialize time: 0.6249s, Decrypt+Deserialize time: 0.1767s
Round: 203, Train time: 12.1389s, Encrypt+Serialize time: 0.6070s, Decrypt+Deserialize time: 0.1324s
Round: 204, Train time: 19.8806s, Encrypt+Serialize time: 0.5844s, Decrypt+Deserialize time: 0.1365s
Round: 205, Train time: 18.5741s, Encrypt+Serialize time: 0.6458s, Decrypt+Deserialize time: 0.1617s
Round: 206, Train time: 15.7772s, Encrypt+Serialize time: 0.5988s, Decrypt+Deserialize time: 0.1727s
Round: 207, Train time: 11.0194s, Encrypt+Serialize time: 0.5518s, Decrypt+Deserialize time: 0.1645s
Round: 208, Train time: 16.8662s, Encrypt+Serialize time: 0.5887s, Decrypt+Deserialize time: 0.1637s
Round: 209, Train time: 9.9634s, Encrypt+Serialize time: 0.5381s, Decrypt+Deserialize time: 0.1338s
Round: 210, Train time: 11.5765s, Encrypt+Serialize time: 0.5445s, Decrypt+Deserialize time: 0.1385s
Round: 211, Train time: 22.1858s, Encrypt+Serialize time: 0.6480s, Decrypt+Deserialize time: 0.1655s
Round: 212, Train time: 18.9837s, Encrypt+Serialize time: 0.5594s, Decrypt+Deserialize time: 0.1557s
Round: 213, Train time: 15.7919s, Encrypt+Serialize time: 0.5947s, Decrypt+Deserialize time: 0.1417s
Round: 214, Train time: 19.9352s, Encrypt+Serialize time: 0.5825s, Decrypt+Deserialize time: 0.1444s
Round: 215, Train time: 20.8922s, Encrypt+Serialize time: 0.5513s, Decrypt+Deserialize time: 0.1457s
Round: 216, Train time: 18.5594s, Encrypt+Serialize time: 0.5685s, Decrypt+Deserialize time: 0.1394s
Round: 217, Train time: 7.9591s, Encrypt+Serialize time: 0.5663s, Decrypt+Deserialize time: 0.1300s
Round: 218, Train time: 11.3858s, Encrypt+Serialize time: 0.5546s, Decrypt+Deserialize time: 0.1421s
Round: 219, Train time: 23.1403s, Encrypt+Serialize time: 0.5855s, Decrypt+Deserialize time: 0.1457s
Round: 220, Train time: 13.3327s, Encrypt+Serialize time: 0.5655s, Decrypt+Deserialize time: 0.1523s
Round: 221, Train time: 13.0606s, Encrypt+Serialize time: 0.5590s, Decrypt+Deserialize time: 0.1480s
Round: 222, Train time: 17.3094s, Encrypt+Serialize time: 0.5521s, Decrypt+Deserialize time: 0.1331s
Round: 223, Train time: 21.6922s, Encrypt+Serialize time: 0.5880s, Decrypt+Deserialize time: 0.1551s
Round: 224, Train time: 22.1562s, Encrypt+Serialize time: 0.5867s, Decrypt+Deserialize time: 0.1592s
Round: 225, Train time: 19.0233s, Encrypt+Serialize time: 0.5528s, Decrypt+Deserialize time: 0.1510s
Round: 226, Train time: 14.1304s, Encrypt+Serialize time: 0.6503s, Decrypt+Deserialize time: 0.1444s
Round: 227, Train time: 24.2116s, Encrypt+Serialize time: 0.6520s, Decrypt+Deserialize time: 0.1678s
Round: 228, Train time: 27.9135s, Encrypt+Serialize time: 0.6042s, Decrypt+Deserialize time: 0.1471s
Round: 229, Train time: 21.2505s, Encrypt+Serialize time: 0.6512s, Decrypt+Deserialize time: 0.1416s
Round: 230, Train time: 29.4701s, Encrypt+Serialize time: 0.6525s, Decrypt+Deserialize time: 0.1600s
Round: 231, Train time: 21.8916s, Encrypt+Serialize time: 0.5406s, Decrypt+Deserialize time: 0.1456s
Round: 232, Train time: 21.7173s, Encrypt+Serialize time: 0.5570s, Decrypt+Deserialize time: 0.1347s
Round: 233, Train time: 19.4002s, Encrypt+Serialize time: 0.5722s, Decrypt+Deserialize time: 0.1456s
Round: 234, Train time: 19.2607s, Encrypt+Serialize time: 0.5474s, Decrypt+Deserialize time: 0.1372s
Round: 235, Train time: 19.2526s, Encrypt+Serialize time: 0.5747s, Decrypt+Deserialize time: 0.1529s
Round: 236, Train time: 20.1817s, Encrypt+Serialize time: 0.5490s, Decrypt+Deserialize time: 0.1350s
Round: 237, Train time: 9.6364s, Encrypt+Serialize time: 0.5293s, Decrypt+Deserialize time: 0.1321s
Round: 238, Train time: 15.7039s, Encrypt+Serialize time: 0.5375s, Decrypt+Deserialize time: 0.1333s
Round: 239, Train time: 9.9611s, Encrypt+Serialize time: 0.5409s, Decrypt+Deserialize time: 0.1398s
Round: 240, Train time: 14.3537s, Encrypt+Serialize time: 0.5386s, Decrypt+Deserialize time: 0.1334s
Round: 241, Train time: 13.2857s, Encrypt+Serialize time: 0.5453s, Decrypt+Deserialize time: 0.1308s
Round: 242, Train time: 24.5142s, Encrypt+Serialize time: 0.5832s, Decrypt+Deserialize time: 0.1399s
Round: 243, Train time: 19.0312s, Encrypt+Serialize time: 0.5437s, Decrypt+Deserialize time: 0.1491s
