Round: 1, Train time: 35.8873s, Encrypt+Serialize time: 1.0409s, Decrypt+Deserialize time: 0.2518s
Round: 32, Train time: 36.4845s, Encrypt+Serialize time: 0.9443s, Decrypt+Deserialize time: 0.2811s
Round: 33, Train time: 35.6126s, Encrypt+Serialize time: 1.0588s, Decrypt+Deserialize time: 0.2956s
Round: 34, Train time: 38.6945s, Encrypt+Serialize time: 1.1148s, Decrypt+Deserialize time: 0.3051s
Round: 35, Train time: 37.4884s, Encrypt+Serialize time: 1.1300s, Decrypt+Deserialize time: 0.2782s
Round: 36, Train time: 44.0054s, Encrypt+Serialize time: 0.9757s, Decrypt+Deserialize time: 0.3100s
Round: 37, Train time: 38.3371s, Encrypt+Serialize time: 1.1926s, Decrypt+Deserialize time: 0.3242s
Round: 38, Train time: 40.7349s, Encrypt+Serialize time: 1.1689s, Decrypt+Deserialize time: 0.2672s
Round: 39, Train time: 36.7090s, Encrypt+Serialize time: 1.1462s, Decrypt+Deserialize time: 0.3056s
Round: 40, Train time: 45.3713s, Encrypt+Serialize time: 1.3339s, Decrypt+Deserialize time: 0.3497s
Round: 41, Train time: 43.9938s, Encrypt+Serialize time: 1.2801s, Decrypt+Deserialize time: 0.3463s
Round: 42, Train time: 36.0991s, Encrypt+Serialize time: 0.8750s, Decrypt+Deserialize time: 0.2376s
Round: 43, Train time: 34.7064s, Encrypt+Serialize time: 0.9690s, Decrypt+Deserialize time: 0.2478s
Round: 44, Train time: 39.8071s, Encrypt+Serialize time: 0.8434s, Decrypt+Deserialize time: 0.2281s
Round: 45, Train time: 39.4748s, Encrypt+Serialize time: 1.6332s, Decrypt+Deserialize time: 0.2470s
Round: 46, Train time: 35.5167s, Encrypt+Serialize time: 0.9652s, Decrypt+Deserialize time: 0.2480s
Round: 47, Train time: 37.4891s, Encrypt+Serialize time: 0.8444s, Decrypt+Deserialize time: 0.2262s
Round: 48, Train time: 34.6372s, Encrypt+Serialize time: 1.0037s, Decrypt+Deserialize time: 0.2652s
Round: 49, Train time: 35.1566s, Encrypt+Serialize time: 1.5924s, Decrypt+Deserialize time: 0.2229s
Round: 50, Train time: 43.6079s, Encrypt+Serialize time: 1.2958s, Decrypt+Deserialize time: 0.4615s
Round: 51, Train time: 39.7064s, Encrypt+Serialize time: 1.2633s, Decrypt+Deserialize time: 0.2481s
Round: 52, Train time: 38.9127s, Encrypt+Serialize time: 1.2261s, Decrypt+Deserialize time: 0.2217s
Round: 53, Train time: 32.6952s, Encrypt+Serialize time: 1.2067s, Decrypt+Deserialize time: 0.2922s
Round: 54, Train time: 37.2455s, Encrypt+Serialize time: 0.9067s, Decrypt+Deserialize time: 0.4643s
Round: 55, Train time: 36.5459s, Encrypt+Serialize time: 0.8438s, Decrypt+Deserialize time: 0.4737s
Round: 56, Train time: 35.8126s, Encrypt+Serialize time: 1.2929s, Decrypt+Deserialize time: 0.2234s
Round: 57, Train time: 38.5491s, Encrypt+Serialize time: 1.2718s, Decrypt+Deserialize time: 0.3356s
Round: 58, Train time: 39.2383s, Encrypt+Serialize time: 0.9502s, Decrypt+Deserialize time: 0.2253s
Round: 59, Train time: 37.7961s, Encrypt+Serialize time: 0.9565s, Decrypt+Deserialize time: 0.2523s
Round: 60, Train time: 40.6252s, Encrypt+Serialize time: 1.0083s, Decrypt+Deserialize time: 0.2321s
Round: 61, Train time: 38.8549s, Encrypt+Serialize time: 1.1339s, Decrypt+Deserialize time: 0.2244s
Round: 62, Train time: 37.8324s, Encrypt+Serialize time: 1.2291s, Decrypt+Deserialize time: 0.2288s
Round: 63, Train time: 38.2783s, Encrypt+Serialize time: 1.4818s, Decrypt+Deserialize time: 0.2265s
Round: 64, Train time: 38.3292s, Encrypt+Serialize time: 1.0911s, Decrypt+Deserialize time: 0.4778s
Round: 65, Train time: 39.7488s, Encrypt+Serialize time: 0.9267s, Decrypt+Deserialize time: 0.4803s
Round: 66, Train time: 37.7293s, Encrypt+Serialize time: 0.8537s, Decrypt+Deserialize time: 0.2309s
Round: 67, Train time: 36.9089s, Encrypt+Serialize time: 0.9806s, Decrypt+Deserialize time: 0.2285s
Round: 68, Train time: 40.1215s, Encrypt+Serialize time: 0.8663s, Decrypt+Deserialize time: 0.2299s
Round: 69, Train time: 36.0974s, Encrypt+Serialize time: 1.1873s, Decrypt+Deserialize time: 0.2369s
Round: 70, Train time: 36.3369s, Encrypt+Serialize time: 1.2323s, Decrypt+Deserialize time: 0.2298s
Round: 71, Train time: 36.9048s, Encrypt+Serialize time: 1.7213s, Decrypt+Deserialize time: 0.4580s
Round: 72, Train time: 39.3275s, Encrypt+Serialize time: 1.3980s, Decrypt+Deserialize time: 0.4385s
Round: 73, Train time: 35.6486s, Encrypt+Serialize time: 1.0072s, Decrypt+Deserialize time: 0.2595s
Round: 74, Train time: 32.9116s, Encrypt+Serialize time: 1.2367s, Decrypt+Deserialize time: 0.2533s
Round: 75, Train time: 35.7699s, Encrypt+Serialize time: 1.2411s, Decrypt+Deserialize time: 0.2622s
Round: 76, Train time: 36.4243s, Encrypt+Serialize time: 0.8615s, Decrypt+Deserialize time: 0.4457s
Round: 77, Train time: 30.3282s, Encrypt+Serialize time: 1.0505s, Decrypt+Deserialize time: 0.2249s
Round: 78, Train time: 37.4292s, Encrypt+Serialize time: 1.3340s, Decrypt+Deserialize time: 0.2245s
Round: 79, Train time: 32.3696s, Encrypt+Serialize time: 0.9245s, Decrypt+Deserialize time: 0.2392s
Round: 80, Train time: 33.9348s, Encrypt+Serialize time: 1.2606s, Decrypt+Deserialize time: 0.4527s
Round: 81, Train time: 38.4675s, Encrypt+Serialize time: 0.8719s, Decrypt+Deserialize time: 0.4496s
Round: 82, Train time: 36.5500s, Encrypt+Serialize time: 1.0850s, Decrypt+Deserialize time: 0.4074s
Round: 83, Train time: 32.5821s, Encrypt+Serialize time: 0.8894s, Decrypt+Deserialize time: 0.2289s
Round: 84, Train time: 34.9141s, Encrypt+Serialize time: 1.2925s, Decrypt+Deserialize time: 0.4679s
Round: 85, Train time: 32.0824s, Encrypt+Serialize time: 1.2299s, Decrypt+Deserialize time: 0.3527s
Round: 86, Train time: 37.9013s, Encrypt+Serialize time: 1.0972s, Decrypt+Deserialize time: 0.2226s
Round: 87, Train time: 27.1730s, Encrypt+Serialize time: 0.9675s, Decrypt+Deserialize time: 0.3108s
Round: 88, Train time: 38.0792s, Encrypt+Serialize time: 0.8422s, Decrypt+Deserialize time: 0.4819s
Round: 89, Train time: 29.6391s, Encrypt+Serialize time: 1.0408s, Decrypt+Deserialize time: 0.2613s
Round: 90, Train time: 35.0079s, Encrypt+Serialize time: 1.0528s, Decrypt+Deserialize time: 0.2272s
Round: 91, Train time: 38.4769s, Encrypt+Serialize time: 0.9786s, Decrypt+Deserialize time: 0.2622s
Round: 92, Train time: 39.6638s, Encrypt+Serialize time: 1.0888s, Decrypt+Deserialize time: 0.4477s
Round: 93, Train time: 39.3198s, Encrypt+Serialize time: 1.3201s, Decrypt+Deserialize time: 0.2295s
Round: 94, Train time: 39.8138s, Encrypt+Serialize time: 1.3523s, Decrypt+Deserialize time: 0.2494s
Round: 95, Train time: 38.1249s, Encrypt+Serialize time: 0.9265s, Decrypt+Deserialize time: 0.4506s
Round: 96, Train time: 36.8942s, Encrypt+Serialize time: 1.4190s, Decrypt+Deserialize time: 0.4705s
Round: 97, Train time: 33.3788s, Encrypt+Serialize time: 1.1806s, Decrypt+Deserialize time: 0.2632s
Round: 98, Train time: 39.5452s, Encrypt+Serialize time: 1.6931s, Decrypt+Deserialize time: 0.3536s
Round: 99, Train time: 43.6759s, Encrypt+Serialize time: 1.0394s, Decrypt+Deserialize time: 0.2433s
Round: 100, Train time: 35.0038s, Encrypt+Serialize time: 1.0434s, Decrypt+Deserialize time: 0.2874s
Round: 101, Train time: 36.8014s, Encrypt+Serialize time: 0.8486s, Decrypt+Deserialize time: 0.2260s
Round: 102, Train time: 37.5712s, Encrypt+Serialize time: 1.5515s, Decrypt+Deserialize time: 0.4596s
Round: 103, Train time: 36.5832s, Encrypt+Serialize time: 1.0425s, Decrypt+Deserialize time: 0.3576s
Round: 104, Train time: 37.1247s, Encrypt+Serialize time: 1.4669s, Decrypt+Deserialize time: 0.2306s
Round: 105, Train time: 46.9388s, Encrypt+Serialize time: 0.9143s, Decrypt+Deserialize time: 0.2346s
Round: 106, Train time: 37.6849s, Encrypt+Serialize time: 1.0148s, Decrypt+Deserialize time: 0.3174s
Round: 107, Train time: 38.6767s, Encrypt+Serialize time: 1.1398s, Decrypt+Deserialize time: 0.2220s
Round: 108, Train time: 40.6388s, Encrypt+Serialize time: 1.0310s, Decrypt+Deserialize time: 0.4365s
Round: 109, Train time: 37.8456s, Encrypt+Serialize time: 0.8411s, Decrypt+Deserialize time: 0.2271s
Round: 110, Train time: 33.7874s, Encrypt+Serialize time: 1.3302s, Decrypt+Deserialize time: 0.2581s
Round: 111, Train time: 36.3431s, Encrypt+Serialize time: 0.9586s, Decrypt+Deserialize time: 0.4525s
Round: 112, Train time: 28.0637s, Encrypt+Serialize time: 0.5233s, Decrypt+Deserialize time: 0.1301s
Round: 113, Train time: 28.9328s, Encrypt+Serialize time: 0.5663s, Decrypt+Deserialize time: 0.1412s
Round: 114, Train time: 28.0494s, Encrypt+Serialize time: 0.5382s, Decrypt+Deserialize time: 0.1361s
Round: 115, Train time: 41.7897s, Encrypt+Serialize time: 0.6991s, Decrypt+Deserialize time: 0.1561s
Round: 116, Train time: 23.2523s, Encrypt+Serialize time: 0.5385s, Decrypt+Deserialize time: 0.1433s
Round: 117, Train time: 30.4885s, Encrypt+Serialize time: 0.6691s, Decrypt+Deserialize time: 0.1965s
Round: 118, Train time: 39.6652s, Encrypt+Serialize time: 0.6156s, Decrypt+Deserialize time: 0.1424s
Round: 119, Train time: 13.4932s, Encrypt+Serialize time: 0.5471s, Decrypt+Deserialize time: 0.1322s
Round: 120, Train time: 24.2241s, Encrypt+Serialize time: 0.5362s, Decrypt+Deserialize time: 0.1333s
Round: 121, Train time: 34.6512s, Encrypt+Serialize time: 0.5992s, Decrypt+Deserialize time: 0.1480s
Round: 122, Train time: 42.4838s, Encrypt+Serialize time: 0.6308s, Decrypt+Deserialize time: 0.1810s
Round: 123, Train time: 15.7616s, Encrypt+Serialize time: 0.5315s, Decrypt+Deserialize time: 0.1393s
Round: 124, Train time: 26.4668s, Encrypt+Serialize time: 0.5927s, Decrypt+Deserialize time: 0.1627s
Round: 125, Train time: 14.4894s, Encrypt+Serialize time: 0.5398s, Decrypt+Deserialize time: 0.1366s
Round: 126, Train time: 36.6427s, Encrypt+Serialize time: 0.6126s, Decrypt+Deserialize time: 0.1627s
Round: 127, Train time: 28.8690s, Encrypt+Serialize time: 0.5382s, Decrypt+Deserialize time: 0.1386s
Round: 128, Train time: 29.2068s, Encrypt+Serialize time: 0.5786s, Decrypt+Deserialize time: 0.1432s
Round: 129, Train time: 28.3065s, Encrypt+Serialize time: 0.5699s, Decrypt+Deserialize time: 0.1461s
Round: 130, Train time: 29.4728s, Encrypt+Serialize time: 0.5519s, Decrypt+Deserialize time: 0.1460s
Round: 131, Train time: 29.4317s, Encrypt+Serialize time: 0.5243s, Decrypt+Deserialize time: 0.1347s
Round: 132, Train time: 22.7759s, Encrypt+Serialize time: 0.5651s, Decrypt+Deserialize time: 0.1447s
Round: 133, Train time: 20.5670s, Encrypt+Serialize time: 0.5493s, Decrypt+Deserialize time: 0.1371s
Round: 134, Train time: 28.8025s, Encrypt+Serialize time: 0.5282s, Decrypt+Deserialize time: 0.1299s
Round: 135, Train time: 24.9894s, Encrypt+Serialize time: 0.5450s, Decrypt+Deserialize time: 0.1380s
Round: 136, Train time: 24.2212s, Encrypt+Serialize time: 0.5957s, Decrypt+Deserialize time: 0.1558s
Round: 137, Train time: 37.8192s, Encrypt+Serialize time: 0.6147s, Decrypt+Deserialize time: 0.1456s
Round: 138, Train time: 30.4498s, Encrypt+Serialize time: 0.6387s, Decrypt+Deserialize time: 0.1546s
Round: 139, Train time: 27.1107s, Encrypt+Serialize time: 0.5407s, Decrypt+Deserialize time: 0.1464s
Round: 140, Train time: 34.8516s, Encrypt+Serialize time: 0.7093s, Decrypt+Deserialize time: 0.1592s
Round: 141, Train time: 29.1256s, Encrypt+Serialize time: 0.5585s, Decrypt+Deserialize time: 0.1337s
Round: 142, Train time: 24.7526s, Encrypt+Serialize time: 0.6263s, Decrypt+Deserialize time: 0.1458s
Round: 143, Train time: 19.6761s, Encrypt+Serialize time: 0.5451s, Decrypt+Deserialize time: 0.1297s
Round: 144, Train time: 33.6288s, Encrypt+Serialize time: 0.6567s, Decrypt+Deserialize time: 0.1891s
Round: 145, Train time: 32.1113s, Encrypt+Serialize time: 0.6111s, Decrypt+Deserialize time: 0.1588s
Round: 146, Train time: 30.7694s, Encrypt+Serialize time: 0.5919s, Decrypt+Deserialize time: 0.1531s
Round: 147, Train time: 25.4048s, Encrypt+Serialize time: 0.6733s, Decrypt+Deserialize time: 0.1534s
Round: 148, Train time: 26.2826s, Encrypt+Serialize time: 0.5444s, Decrypt+Deserialize time: 0.1459s
Round: 149, Train time: 26.6999s, Encrypt+Serialize time: 0.5782s, Decrypt+Deserialize time: 0.1399s
Round: 150, Train time: 31.6788s, Encrypt+Serialize time: 0.6619s, Decrypt+Deserialize time: 0.1622s
Round: 151, Train time: 34.6737s, Encrypt+Serialize time: 0.7347s, Decrypt+Deserialize time: 0.1825s
Round: 152, Train time: 27.6826s, Encrypt+Serialize time: 0.6397s, Decrypt+Deserialize time: 0.1787s
Round: 153, Train time: 22.8754s, Encrypt+Serialize time: 0.5254s, Decrypt+Deserialize time: 0.1299s
Round: 154, Train time: 26.8495s, Encrypt+Serialize time: 0.6917s, Decrypt+Deserialize time: 0.1521s
Round: 155, Train time: 28.5497s, Encrypt+Serialize time: 0.5618s, Decrypt+Deserialize time: 0.1316s
Round: 156, Train time: 35.9543s, Encrypt+Serialize time: 0.5925s, Decrypt+Deserialize time: 0.1465s
Round: 157, Train time: 30.4407s, Encrypt+Serialize time: 0.5255s, Decrypt+Deserialize time: 0.1363s
Round: 158, Train time: 12.2732s, Encrypt+Serialize time: 0.5258s, Decrypt+Deserialize time: 0.1297s
Round: 159, Train time: 18.7210s, Encrypt+Serialize time: 0.5794s, Decrypt+Deserialize time: 0.1343s
Round: 160, Train time: 27.6149s, Encrypt+Serialize time: 0.5428s, Decrypt+Deserialize time: 0.1456s
Round: 161, Train time: 26.6714s, Encrypt+Serialize time: 0.5436s, Decrypt+Deserialize time: 0.1319s
Round: 162, Train time: 19.0822s, Encrypt+Serialize time: 0.5219s, Decrypt+Deserialize time: 0.1305s
Round: 163, Train time: 16.6931s, Encrypt+Serialize time: 0.5236s, Decrypt+Deserialize time: 0.1301s
Round: 164, Train time: 32.8360s, Encrypt+Serialize time: 0.5955s, Decrypt+Deserialize time: 0.1513s
Round: 165, Train time: 19.0153s, Encrypt+Serialize time: 0.5451s, Decrypt+Deserialize time: 0.1350s
Round: 166, Train time: 19.1749s, Encrypt+Serialize time: 0.5220s, Decrypt+Deserialize time: 0.1318s
Round: 167, Train time: 30.3897s, Encrypt+Serialize time: 0.5670s, Decrypt+Deserialize time: 0.1571s
Round: 168, Train time: 29.2566s, Encrypt+Serialize time: 0.5474s, Decrypt+Deserialize time: 0.1730s
Round: 169, Train time: 35.4384s, Encrypt+Serialize time: 0.5707s, Decrypt+Deserialize time: 0.1684s
Round: 170, Train time: 30.8321s, Encrypt+Serialize time: 0.5282s, Decrypt+Deserialize time: 0.1351s
Round: 171, Train time: 27.0798s, Encrypt+Serialize time: 0.5767s, Decrypt+Deserialize time: 0.1406s
Round: 172, Train time: 28.0811s, Encrypt+Serialize time: 0.5697s, Decrypt+Deserialize time: 0.1452s
Round: 173, Train time: 33.0955s, Encrypt+Serialize time: 0.5551s, Decrypt+Deserialize time: 0.1336s
Round: 174, Train time: 15.9328s, Encrypt+Serialize time: 0.5332s, Decrypt+Deserialize time: 0.1359s
Round: 175, Train time: 39.1734s, Encrypt+Serialize time: 0.6452s, Decrypt+Deserialize time: 0.1454s
Round: 176, Train time: 30.5507s, Encrypt+Serialize time: 0.5259s, Decrypt+Deserialize time: 0.1505s
Round: 177, Train time: 25.9366s, Encrypt+Serialize time: 0.5558s, Decrypt+Deserialize time: 0.1474s
Round: 178, Train time: 28.0405s, Encrypt+Serialize time: 0.5976s, Decrypt+Deserialize time: 0.1482s
Round: 179, Train time: 22.7399s, Encrypt+Serialize time: 0.5313s, Decrypt+Deserialize time: 0.1405s
Round: 180, Train time: 17.2494s, Encrypt+Serialize time: 0.5182s, Decrypt+Deserialize time: 0.1286s
Round: 181, Train time: 32.7326s, Encrypt+Serialize time: 0.5499s, Decrypt+Deserialize time: 0.1394s
Round: 182, Train time: 19.1407s, Encrypt+Serialize time: 0.5252s, Decrypt+Deserialize time: 0.1333s
Round: 183, Train time: 28.1893s, Encrypt+Serialize time: 0.5445s, Decrypt+Deserialize time: 0.1344s
Round: 184, Train time: 34.4711s, Encrypt+Serialize time: 0.6216s, Decrypt+Deserialize time: 0.1504s
Round: 185, Train time: 32.9123s, Encrypt+Serialize time: 0.6632s, Decrypt+Deserialize time: 0.1319s
Round: 186, Train time: 26.7356s, Encrypt+Serialize time: 0.5338s, Decrypt+Deserialize time: 0.1474s
Round: 187, Train time: 19.2304s, Encrypt+Serialize time: 0.5304s, Decrypt+Deserialize time: 0.1827s
Round: 188, Train time: 21.8442s, Encrypt+Serialize time: 0.5191s, Decrypt+Deserialize time: 0.1301s
Round: 189, Train time: 42.1706s, Encrypt+Serialize time: 0.5402s, Decrypt+Deserialize time: 0.1316s
Round: 190, Train time: 38.0974s, Encrypt+Serialize time: 0.5347s, Decrypt+Deserialize time: 0.1350s
Round: 191, Train time: 27.3150s, Encrypt+Serialize time: 0.5329s, Decrypt+Deserialize time: 0.1369s
Round: 192, Train time: 39.3665s, Encrypt+Serialize time: 0.5312s, Decrypt+Deserialize time: 0.1381s
Round: 193, Train time: 32.0787s, Encrypt+Serialize time: 0.5428s, Decrypt+Deserialize time: 0.1298s
Round: 194, Train time: 33.7419s, Encrypt+Serialize time: 0.5228s, Decrypt+Deserialize time: 0.1298s
Round: 195, Train time: 35.1713s, Encrypt+Serialize time: 0.5254s, Decrypt+Deserialize time: 0.1340s
Round: 196, Train time: 22.2023s, Encrypt+Serialize time: 0.5251s, Decrypt+Deserialize time: 0.1329s
Round: 197, Train time: 32.2489s, Encrypt+Serialize time: 0.5341s, Decrypt+Deserialize time: 0.1346s
Round: 198, Train time: 40.1271s, Encrypt+Serialize time: 0.5742s, Decrypt+Deserialize time: 0.1489s
Round: 199, Train time: 16.6429s, Encrypt+Serialize time: 0.5218s, Decrypt+Deserialize time: 0.1298s
Round: 200, Train time: 40.4583s, Encrypt+Serialize time: 0.5382s, Decrypt+Deserialize time: 0.1423s
