Round: 1, Train time: 41.4586s, Encrypt+Serialize time: 1.1464s, Decrypt+Deserialize time: 0.2996s
Round: 35, Train time: 52.6149s, Encrypt+Serialize time: 1.5094s, Decrypt+Deserialize time: 0.3781s
Round: 36, Train time: 42.6325s, Encrypt+Serialize time: 1.2283s, Decrypt+Deserialize time: 0.3507s
Round: 37, Train time: 46.0411s, Encrypt+Serialize time: 1.3097s, Decrypt+Deserialize time: 0.3275s
Round: 38, Train time: 49.4094s, Encrypt+Serialize time: 1.2129s, Decrypt+Deserialize time: 0.2791s
Round: 39, Train time: 51.4657s, Encrypt+Serialize time: 1.4502s, Decrypt+Deserialize time: 0.4090s
Round: 40, Train time: 47.7765s, Encrypt+Serialize time: 1.2697s, Decrypt+Deserialize time: 0.3537s
Round: 41, Train time: 48.0407s, Encrypt+Serialize time: 1.3166s, Decrypt+Deserialize time: 0.3498s
Round: 42, Train time: 48.2038s, Encrypt+Serialize time: 1.2264s, Decrypt+Deserialize time: 0.3110s
Round: 43, Train time: 61.7042s, Encrypt+Serialize time: 1.3519s, Decrypt+Deserialize time: 0.3523s
Round: 44, Train time: 51.8411s, Encrypt+Serialize time: 1.2068s, Decrypt+Deserialize time: 0.3412s
Round: 45, Train time: 56.2619s, Encrypt+Serialize time: 1.2562s, Decrypt+Deserialize time: 0.3760s
Round: 46, Train time: 50.2215s, Encrypt+Serialize time: 1.3355s, Decrypt+Deserialize time: 0.3993s
Round: 47, Train time: 44.8316s, Encrypt+Serialize time: 1.2344s, Decrypt+Deserialize time: 0.3046s
Round: 48, Train time: 48.5851s, Encrypt+Serialize time: 1.3707s, Decrypt+Deserialize time: 0.3848s
Round: 49, Train time: 49.6356s, Encrypt+Serialize time: 1.6404s, Decrypt+Deserialize time: 0.4969s
Round: 50, Train time: 45.7087s, Encrypt+Serialize time: 1.4802s, Decrypt+Deserialize time: 0.3418s
Round: 51, Train time: 44.6843s, Encrypt+Serialize time: 1.2635s, Decrypt+Deserialize time: 0.3352s
Round: 52, Train time: 49.0924s, Encrypt+Serialize time: 1.2047s, Decrypt+Deserialize time: 0.3647s
Round: 53, Train time: 54.7749s, Encrypt+Serialize time: 1.2443s, Decrypt+Deserialize time: 0.3411s
Round: 54, Train time: 52.1613s, Encrypt+Serialize time: 1.4962s, Decrypt+Deserialize time: 0.3026s
Round: 55, Train time: 50.1774s, Encrypt+Serialize time: 1.2540s, Decrypt+Deserialize time: 0.3898s
Round: 56, Train time: 48.1360s, Encrypt+Serialize time: 1.5579s, Decrypt+Deserialize time: 0.3884s
Round: 57, Train time: 56.7041s, Encrypt+Serialize time: 1.3482s, Decrypt+Deserialize time: 0.3534s
Round: 58, Train time: 50.1815s, Encrypt+Serialize time: 1.3423s, Decrypt+Deserialize time: 0.3324s
Round: 59, Train time: 50.2917s, Encrypt+Serialize time: 1.3227s, Decrypt+Deserialize time: 0.3563s
Round: 60, Train time: 53.5932s, Encrypt+Serialize time: 1.0732s, Decrypt+Deserialize time: 0.3124s
Round: 61, Train time: 40.7927s, Encrypt+Serialize time: 1.4602s, Decrypt+Deserialize time: 0.4143s
Round: 62, Train time: 42.3823s, Encrypt+Serialize time: 1.4773s, Decrypt+Deserialize time: 0.3162s
Round: 63, Train time: 45.1611s, Encrypt+Serialize time: 1.0654s, Decrypt+Deserialize time: 0.3286s
Round: 64, Train time: 38.9932s, Encrypt+Serialize time: 1.0770s, Decrypt+Deserialize time: 0.2898s
Round: 65, Train time: 51.4448s, Encrypt+Serialize time: 2.0231s, Decrypt+Deserialize time: 0.3825s
Round: 66, Train time: 45.4439s, Encrypt+Serialize time: 1.1862s, Decrypt+Deserialize time: 0.4052s
Round: 67, Train time: 48.0831s, Encrypt+Serialize time: 1.2067s, Decrypt+Deserialize time: 0.3267s
Round: 68, Train time: 41.3505s, Encrypt+Serialize time: 1.1764s, Decrypt+Deserialize time: 0.3554s
Round: 69, Train time: 42.9324s, Encrypt+Serialize time: 1.2090s, Decrypt+Deserialize time: 0.2935s
Round: 70, Train time: 41.0349s, Encrypt+Serialize time: 1.0059s, Decrypt+Deserialize time: 0.2715s
Round: 71, Train time: 54.3074s, Encrypt+Serialize time: 1.4085s, Decrypt+Deserialize time: 0.3594s
Round: 72, Train time: 37.9823s, Encrypt+Serialize time: 0.9932s, Decrypt+Deserialize time: 0.2720s
Round: 73, Train time: 48.4266s, Encrypt+Serialize time: 1.3300s, Decrypt+Deserialize time: 0.3321s
Round: 74, Train time: 55.5009s, Encrypt+Serialize time: 1.6367s, Decrypt+Deserialize time: 0.4722s
Round: 75, Train time: 52.9015s, Encrypt+Serialize time: 1.2625s, Decrypt+Deserialize time: 0.3425s
Round: 76, Train time: 48.6952s, Encrypt+Serialize time: 1.6600s, Decrypt+Deserialize time: 0.4268s
Round: 77, Train time: 44.4193s, Encrypt+Serialize time: 1.1965s, Decrypt+Deserialize time: 0.3086s
Round: 78, Train time: 50.4017s, Encrypt+Serialize time: 1.6964s, Decrypt+Deserialize time: 0.4035s
Round: 79, Train time: 48.1576s, Encrypt+Serialize time: 1.2003s, Decrypt+Deserialize time: 0.3318s
Round: 80, Train time: 49.4409s, Encrypt+Serialize time: 1.6992s, Decrypt+Deserialize time: 0.4337s
Round: 81, Train time: 60.3883s, Encrypt+Serialize time: 1.2813s, Decrypt+Deserialize time: 0.3581s
Round: 82, Train time: 43.9389s, Encrypt+Serialize time: 1.0774s, Decrypt+Deserialize time: 0.3273s
Round: 83, Train time: 50.2147s, Encrypt+Serialize time: 1.3152s, Decrypt+Deserialize time: 0.3331s
Round: 84, Train time: 41.8772s, Encrypt+Serialize time: 1.2135s, Decrypt+Deserialize time: 0.3326s
Round: 85, Train time: 57.8944s, Encrypt+Serialize time: 1.6240s, Decrypt+Deserialize time: 0.3470s
Round: 86, Train time: 54.6520s, Encrypt+Serialize time: 1.5669s, Decrypt+Deserialize time: 0.4255s
Round: 87, Train time: 47.3350s, Encrypt+Serialize time: 1.3000s, Decrypt+Deserialize time: 0.3351s
Round: 88, Train time: 54.6336s, Encrypt+Serialize time: 1.3792s, Decrypt+Deserialize time: 0.4216s
Round: 89, Train time: 49.4835s, Encrypt+Serialize time: 1.2468s, Decrypt+Deserialize time: 0.2980s
Round: 90, Train time: 48.6837s, Encrypt+Serialize time: 0.5872s, Decrypt+Deserialize time: 0.1551s
Round: 91, Train time: 37.6315s, Encrypt+Serialize time: 0.6234s, Decrypt+Deserialize time: 0.1571s
Round: 92, Train time: 37.5494s, Encrypt+Serialize time: 0.6644s, Decrypt+Deserialize time: 0.2127s
Round: 93, Train time: 38.9888s, Encrypt+Serialize time: 0.6319s, Decrypt+Deserialize time: 0.1411s
Round: 94, Train time: 43.2429s, Encrypt+Serialize time: 0.7615s, Decrypt+Deserialize time: 0.3025s
Round: 95, Train time: 31.1312s, Encrypt+Serialize time: 0.9048s, Decrypt+Deserialize time: 0.2018s
Round: 96, Train time: 47.1449s, Encrypt+Serialize time: 0.8329s, Decrypt+Deserialize time: 0.2125s
Round: 97, Train time: 29.1943s, Encrypt+Serialize time: 0.6125s, Decrypt+Deserialize time: 0.1918s
Round: 98, Train time: 26.5490s, Encrypt+Serialize time: 0.7018s, Decrypt+Deserialize time: 0.1681s
Round: 99, Train time: 25.7623s, Encrypt+Serialize time: 0.5927s, Decrypt+Deserialize time: 0.1345s
Round: 100, Train time: 49.4942s, Encrypt+Serialize time: 0.8828s, Decrypt+Deserialize time: 0.1969s
Round: 101, Train time: 36.3143s, Encrypt+Serialize time: 0.6487s, Decrypt+Deserialize time: 0.2077s
Round: 102, Train time: 38.9334s, Encrypt+Serialize time: 0.7367s, Decrypt+Deserialize time: 0.1586s
Round: 103, Train time: 33.6592s, Encrypt+Serialize time: 0.6460s, Decrypt+Deserialize time: 0.1429s
Round: 104, Train time: 33.6248s, Encrypt+Serialize time: 0.6569s, Decrypt+Deserialize time: 0.1576s
Round: 105, Train time: 34.6415s, Encrypt+Serialize time: 0.6655s, Decrypt+Deserialize time: 0.1649s
Round: 106, Train time: 34.3935s, Encrypt+Serialize time: 0.6946s, Decrypt+Deserialize time: 0.2070s
Round: 107, Train time: 37.1275s, Encrypt+Serialize time: 0.6532s, Decrypt+Deserialize time: 0.1684s
Round: 108, Train time: 27.2251s, Encrypt+Serialize time: 0.6863s, Decrypt+Deserialize time: 0.1587s
Round: 109, Train time: 32.3579s, Encrypt+Serialize time: 0.7841s, Decrypt+Deserialize time: 0.1765s
Round: 110, Train time: 28.5174s, Encrypt+Serialize time: 0.5682s, Decrypt+Deserialize time: 0.1688s
Round: 111, Train time: 43.7203s, Encrypt+Serialize time: 0.7834s, Decrypt+Deserialize time: 0.1960s
Round: 112, Train time: 35.8894s, Encrypt+Serialize time: 0.7259s, Decrypt+Deserialize time: 0.2153s
Round: 113, Train time: 34.6429s, Encrypt+Serialize time: 0.6190s, Decrypt+Deserialize time: 0.1767s
Round: 114, Train time: 40.5443s, Encrypt+Serialize time: 0.6779s, Decrypt+Deserialize time: 0.1502s
Round: 115, Train time: 40.3862s, Encrypt+Serialize time: 0.8388s, Decrypt+Deserialize time: 0.2334s
Round: 116, Train time: 26.4247s, Encrypt+Serialize time: 0.6641s, Decrypt+Deserialize time: 0.1525s
Round: 117, Train time: 29.3652s, Encrypt+Serialize time: 0.7944s, Decrypt+Deserialize time: 0.2048s
Round: 118, Train time: 27.1937s, Encrypt+Serialize time: 0.7379s, Decrypt+Deserialize time: 0.1836s
Round: 119, Train time: 22.4781s, Encrypt+Serialize time: 0.6566s, Decrypt+Deserialize time: 0.1589s
Round: 120, Train time: 39.8356s, Encrypt+Serialize time: 0.6781s, Decrypt+Deserialize time: 0.1778s
Round: 121, Train time: 36.1685s, Encrypt+Serialize time: 0.8793s, Decrypt+Deserialize time: 0.1905s
Round: 122, Train time: 39.1244s, Encrypt+Serialize time: 0.6366s, Decrypt+Deserialize time: 0.1771s
Round: 123, Train time: 36.6532s, Encrypt+Serialize time: 0.6964s, Decrypt+Deserialize time: 0.1546s
Round: 124, Train time: 35.0294s, Encrypt+Serialize time: 0.7758s, Decrypt+Deserialize time: 0.2101s
Round: 125, Train time: 38.1828s, Encrypt+Serialize time: 0.7435s, Decrypt+Deserialize time: 0.1737s
Round: 126, Train time: 38.2395s, Encrypt+Serialize time: 0.6070s, Decrypt+Deserialize time: 0.1497s
Round: 127, Train time: 33.9770s, Encrypt+Serialize time: 0.6624s, Decrypt+Deserialize time: 0.1624s
Round: 128, Train time: 34.7305s, Encrypt+Serialize time: 0.7319s, Decrypt+Deserialize time: 0.2113s
Round: 129, Train time: 43.1672s, Encrypt+Serialize time: 0.8424s, Decrypt+Deserialize time: 0.2285s
Round: 130, Train time: 29.3576s, Encrypt+Serialize time: 0.6842s, Decrypt+Deserialize time: 0.1784s
Round: 131, Train time: 35.9878s, Encrypt+Serialize time: 0.6435s, Decrypt+Deserialize time: 0.1596s
Round: 132, Train time: 29.7998s, Encrypt+Serialize time: 0.6517s, Decrypt+Deserialize time: 0.1984s
Round: 133, Train time: 36.2631s, Encrypt+Serialize time: 0.5407s, Decrypt+Deserialize time: 0.1349s
Round: 134, Train time: 32.3549s, Encrypt+Serialize time: 0.6807s, Decrypt+Deserialize time: 0.2140s
Round: 135, Train time: 32.6424s, Encrypt+Serialize time: 0.7496s, Decrypt+Deserialize time: 0.1736s
Round: 136, Train time: 22.5793s, Encrypt+Serialize time: 0.6774s, Decrypt+Deserialize time: 0.1356s
Round: 137, Train time: 32.2503s, Encrypt+Serialize time: 0.5571s, Decrypt+Deserialize time: 0.1364s
Round: 138, Train time: 20.1403s, Encrypt+Serialize time: 0.5570s, Decrypt+Deserialize time: 0.1426s
Round: 139, Train time: 26.6778s, Encrypt+Serialize time: 0.6528s, Decrypt+Deserialize time: 0.1338s
Round: 140, Train time: 23.3508s, Encrypt+Serialize time: 0.5454s, Decrypt+Deserialize time: 0.1405s
Round: 141, Train time: 20.6883s, Encrypt+Serialize time: 0.5806s, Decrypt+Deserialize time: 0.1410s
Round: 142, Train time: 22.0175s, Encrypt+Serialize time: 0.5568s, Decrypt+Deserialize time: 0.1437s
Round: 143, Train time: 35.3390s, Encrypt+Serialize time: 0.6390s, Decrypt+Deserialize time: 0.1466s
Round: 144, Train time: 21.1007s, Encrypt+Serialize time: 0.5471s, Decrypt+Deserialize time: 0.1351s
Round: 145, Train time: 20.3111s, Encrypt+Serialize time: 0.5691s, Decrypt+Deserialize time: 0.1331s
Round: 146, Train time: 39.2336s, Encrypt+Serialize time: 0.5527s, Decrypt+Deserialize time: 0.1409s
Round: 147, Train time: 20.8849s, Encrypt+Serialize time: 0.5462s, Decrypt+Deserialize time: 0.1586s
Round: 148, Train time: 33.0142s, Encrypt+Serialize time: 0.6116s, Decrypt+Deserialize time: 0.1525s
Round: 149, Train time: 27.9781s, Encrypt+Serialize time: 0.5799s, Decrypt+Deserialize time: 0.1615s
Round: 150, Train time: 34.7174s, Encrypt+Serialize time: 0.6503s, Decrypt+Deserialize time: 0.1759s
Round: 151, Train time: 29.7217s, Encrypt+Serialize time: 0.5714s, Decrypt+Deserialize time: 0.1360s
Round: 152, Train time: 19.6955s, Encrypt+Serialize time: 0.5409s, Decrypt+Deserialize time: 0.1372s
Round: 153, Train time: 42.5153s, Encrypt+Serialize time: 0.6530s, Decrypt+Deserialize time: 0.1622s
Round: 154, Train time: 14.2432s, Encrypt+Serialize time: 0.5443s, Decrypt+Deserialize time: 0.1623s
Round: 155, Train time: 25.0634s, Encrypt+Serialize time: 0.5652s, Decrypt+Deserialize time: 0.1308s
Round: 156, Train time: 31.3496s, Encrypt+Serialize time: 0.5486s, Decrypt+Deserialize time: 0.1560s
Round: 157, Train time: 21.7110s, Encrypt+Serialize time: 0.5610s, Decrypt+Deserialize time: 0.1590s
Round: 158, Train time: 33.7170s, Encrypt+Serialize time: 0.6932s, Decrypt+Deserialize time: 0.1355s
Round: 159, Train time: 33.6084s, Encrypt+Serialize time: 0.7399s, Decrypt+Deserialize time: 0.1783s
Round: 160, Train time: 29.2384s, Encrypt+Serialize time: 0.5738s, Decrypt+Deserialize time: 0.1735s
Round: 161, Train time: 21.0980s, Encrypt+Serialize time: 0.6351s, Decrypt+Deserialize time: 0.1320s
Round: 162, Train time: 30.5810s, Encrypt+Serialize time: 0.5409s, Decrypt+Deserialize time: 0.1299s
Round: 163, Train time: 39.3495s, Encrypt+Serialize time: 0.6383s, Decrypt+Deserialize time: 0.1688s
Round: 164, Train time: 36.5628s, Encrypt+Serialize time: 0.5991s, Decrypt+Deserialize time: 0.1338s
Round: 165, Train time: 32.5893s, Encrypt+Serialize time: 0.6435s, Decrypt+Deserialize time: 0.1332s
Round: 166, Train time: 42.2605s, Encrypt+Serialize time: 0.6763s, Decrypt+Deserialize time: 0.1834s
Round: 167, Train time: 49.0274s, Encrypt+Serialize time: 0.5765s, Decrypt+Deserialize time: 0.1503s
Round: 168, Train time: 16.3113s, Encrypt+Serialize time: 0.5290s, Decrypt+Deserialize time: 0.1318s
Round: 169, Train time: 45.8065s, Encrypt+Serialize time: 0.5880s, Decrypt+Deserialize time: 0.1398s
Round: 170, Train time: 39.6796s, Encrypt+Serialize time: 0.5335s, Decrypt+Deserialize time: 0.1348s
Round: 171, Train time: 34.9600s, Encrypt+Serialize time: 0.5347s, Decrypt+Deserialize time: 0.1418s
Round: 172, Train time: 43.1286s, Encrypt+Serialize time: 0.5379s, Decrypt+Deserialize time: 0.1426s
Round: 173, Train time: 23.1677s, Encrypt+Serialize time: 0.5381s, Decrypt+Deserialize time: 0.1334s
Round: 174, Train time: 43.1511s, Encrypt+Serialize time: 0.5590s, Decrypt+Deserialize time: 0.1440s
Round: 175, Train time: 37.0278s, Encrypt+Serialize time: 0.5400s, Decrypt+Deserialize time: 0.1343s
Round: 176, Train time: 47.7666s, Encrypt+Serialize time: 0.6129s, Decrypt+Deserialize time: 0.1369s
Round: 177, Train time: 34.6558s, Encrypt+Serialize time: 0.5765s, Decrypt+Deserialize time: 0.1489s
