Round: 1, Train time: 8.8919s, Encrypt+Serialize time: 0.5131s, Decrypt+Deserialize time: 0.1169s
Round: 33, Train time: 28.9262s, Encrypt+Serialize time: 0.5328s, Decrypt+Deserialize time: 0.1313s
Round: 34, Train time: 26.1826s, Encrypt+Serialize time: 0.5160s, Decrypt+Deserialize time: 0.1339s
Round: 35, Train time: 26.1607s, Encrypt+Serialize time: 0.5296s, Decrypt+Deserialize time: 0.1323s
Round: 36, Train time: 14.2553s, Encrypt+Serialize time: 0.5125s, Decrypt+Deserialize time: 0.1263s
Round: 37, Train time: 32.9252s, Encrypt+Serialize time: 0.5530s, Decrypt+Deserialize time: 0.1416s
Round: 38, Train time: 23.5387s, Encrypt+Serialize time: 0.8435s, Decrypt+Deserialize time: 0.1497s
Round: 39, Train time: 36.4809s, Encrypt+Serialize time: 0.5449s, Decrypt+Deserialize time: 0.1316s
Round: 40, Train time: 32.3139s, Encrypt+Serialize time: 0.5545s, Decrypt+Deserialize time: 0.1376s
Round: 41, Train time: 40.9572s, Encrypt+Serialize time: 0.5220s, Decrypt+Deserialize time: 0.1351s
Round: 42, Train time: 26.6032s, Encrypt+Serialize time: 0.5033s, Decrypt+Deserialize time: 0.1356s
Round: 43, Train time: 31.1989s, Encrypt+Serialize time: 0.5136s, Decrypt+Deserialize time: 0.1281s
Round: 44, Train time: 25.5313s, Encrypt+Serialize time: 0.5321s, Decrypt+Deserialize time: 0.1355s
Round: 45, Train time: 32.0016s, Encrypt+Serialize time: 0.5223s, Decrypt+Deserialize time: 0.1337s
Round: 46, Train time: 36.1160s, Encrypt+Serialize time: 0.5255s, Decrypt+Deserialize time: 0.1258s
Round: 47, Train time: 27.3967s, Encrypt+Serialize time: 0.5557s, Decrypt+Deserialize time: 0.1425s
Round: 48, Train time: 37.5479s, Encrypt+Serialize time: 0.5356s, Decrypt+Deserialize time: 0.1370s
Round: 49, Train time: 23.0526s, Encrypt+Serialize time: 0.6408s, Decrypt+Deserialize time: 0.1632s
Round: 50, Train time: 23.8766s, Encrypt+Serialize time: 0.5353s, Decrypt+Deserialize time: 0.1833s
Round: 51, Train time: 22.8887s, Encrypt+Serialize time: 0.5272s, Decrypt+Deserialize time: 0.1383s
Round: 52, Train time: 24.9343s, Encrypt+Serialize time: 0.7845s, Decrypt+Deserialize time: 0.1266s
Round: 53, Train time: 36.2514s, Encrypt+Serialize time: 0.6543s, Decrypt+Deserialize time: 0.1398s
Round: 54, Train time: 32.3602s, Encrypt+Serialize time: 0.5406s, Decrypt+Deserialize time: 0.1557s
Round: 55, Train time: 21.5618s, Encrypt+Serialize time: 0.4817s, Decrypt+Deserialize time: 0.1214s
Round: 56, Train time: 19.8046s, Encrypt+Serialize time: 0.5300s, Decrypt+Deserialize time: 0.1396s
Round: 57, Train time: 19.2264s, Encrypt+Serialize time: 0.5306s, Decrypt+Deserialize time: 0.1271s
Round: 58, Train time: 28.7512s, Encrypt+Serialize time: 0.5422s, Decrypt+Deserialize time: 0.1352s
Round: 59, Train time: 24.8973s, Encrypt+Serialize time: 0.7423s, Decrypt+Deserialize time: 0.1502s
Round: 60, Train time: 20.9408s, Encrypt+Serialize time: 0.5013s, Decrypt+Deserialize time: 0.1308s
Round: 61, Train time: 26.6942s, Encrypt+Serialize time: 0.5185s, Decrypt+Deserialize time: 0.1807s
Round: 62, Train time: 25.9367s, Encrypt+Serialize time: 0.6165s, Decrypt+Deserialize time: 0.1571s
Round: 63, Train time: 18.0634s, Encrypt+Serialize time: 0.5210s, Decrypt+Deserialize time: 0.1345s
Round: 64, Train time: 26.9471s, Encrypt+Serialize time: 0.5722s, Decrypt+Deserialize time: 0.1327s
Round: 65, Train time: 39.0276s, Encrypt+Serialize time: 0.5612s, Decrypt+Deserialize time: 0.1462s
Round: 66, Train time: 24.8136s, Encrypt+Serialize time: 0.5185s, Decrypt+Deserialize time: 0.1441s
Round: 67, Train time: 29.1914s, Encrypt+Serialize time: 0.5468s, Decrypt+Deserialize time: 0.1356s
Round: 68, Train time: 43.9344s, Encrypt+Serialize time: 0.6366s, Decrypt+Deserialize time: 0.1499s
Round: 69, Train time: 32.9891s, Encrypt+Serialize time: 0.6117s, Decrypt+Deserialize time: 0.1705s
Round: 70, Train time: 19.0514s, Encrypt+Serialize time: 0.5688s, Decrypt+Deserialize time: 0.1294s
Round: 71, Train time: 25.6045s, Encrypt+Serialize time: 0.5577s, Decrypt+Deserialize time: 0.2613s
Round: 72, Train time: 28.3432s, Encrypt+Serialize time: 0.6072s, Decrypt+Deserialize time: 0.1361s
Round: 73, Train time: 20.9261s, Encrypt+Serialize time: 0.6582s, Decrypt+Deserialize time: 0.1801s
Round: 74, Train time: 25.0366s, Encrypt+Serialize time: 0.6071s, Decrypt+Deserialize time: 0.1551s
Round: 75, Train time: 33.7302s, Encrypt+Serialize time: 0.6497s, Decrypt+Deserialize time: 0.1542s
Round: 76, Train time: 25.2540s, Encrypt+Serialize time: 0.5057s, Decrypt+Deserialize time: 0.1266s
Round: 77, Train time: 38.9690s, Encrypt+Serialize time: 0.6208s, Decrypt+Deserialize time: 0.1449s
Round: 78, Train time: 23.4894s, Encrypt+Serialize time: 0.5828s, Decrypt+Deserialize time: 0.1541s
Round: 79, Train time: 15.6954s, Encrypt+Serialize time: 0.6141s, Decrypt+Deserialize time: 0.1303s
Round: 80, Train time: 41.8985s, Encrypt+Serialize time: 0.5821s, Decrypt+Deserialize time: 0.1608s
Round: 81, Train time: 18.4383s, Encrypt+Serialize time: 0.5551s, Decrypt+Deserialize time: 0.2632s
Round: 82, Train time: 34.4958s, Encrypt+Serialize time: 0.6559s, Decrypt+Deserialize time: 0.1595s
Round: 83, Train time: 24.9760s, Encrypt+Serialize time: 0.5295s, Decrypt+Deserialize time: 0.1350s
Round: 84, Train time: 25.7851s, Encrypt+Serialize time: 0.6861s, Decrypt+Deserialize time: 0.1321s
Round: 85, Train time: 18.4109s, Encrypt+Serialize time: 0.5693s, Decrypt+Deserialize time: 0.1396s
Round: 86, Train time: 31.0259s, Encrypt+Serialize time: 0.5634s, Decrypt+Deserialize time: 0.1580s
Round: 87, Train time: 30.6402s, Encrypt+Serialize time: 0.5874s, Decrypt+Deserialize time: 0.1815s
Round: 88, Train time: 16.8113s, Encrypt+Serialize time: 0.6372s, Decrypt+Deserialize time: 0.1447s
Round: 89, Train time: 33.1595s, Encrypt+Serialize time: 0.6145s, Decrypt+Deserialize time: 0.1250s
Round: 90, Train time: 26.5904s, Encrypt+Serialize time: 0.5900s, Decrypt+Deserialize time: 0.1656s
Round: 91, Train time: 27.6212s, Encrypt+Serialize time: 0.6220s, Decrypt+Deserialize time: 0.2156s
Round: 92, Train time: 30.4568s, Encrypt+Serialize time: 0.5678s, Decrypt+Deserialize time: 0.1439s
Round: 93, Train time: 29.9515s, Encrypt+Serialize time: 0.5334s, Decrypt+Deserialize time: 0.1460s
Round: 94, Train time: 25.9778s, Encrypt+Serialize time: 0.5461s, Decrypt+Deserialize time: 0.1399s
Round: 95, Train time: 29.9188s, Encrypt+Serialize time: 0.6216s, Decrypt+Deserialize time: 0.1539s
Round: 96, Train time: 22.4369s, Encrypt+Serialize time: 0.6142s, Decrypt+Deserialize time: 0.1419s
Round: 97, Train time: 32.8245s, Encrypt+Serialize time: 0.5272s, Decrypt+Deserialize time: 0.1343s
Round: 98, Train time: 28.5424s, Encrypt+Serialize time: 0.5469s, Decrypt+Deserialize time: 0.1421s
Round: 99, Train time: 23.7038s, Encrypt+Serialize time: 0.5579s, Decrypt+Deserialize time: 0.1379s
Round: 100, Train time: 31.4452s, Encrypt+Serialize time: 0.5754s, Decrypt+Deserialize time: 0.1483s
Round: 101, Train time: 29.3629s, Encrypt+Serialize time: 0.5691s, Decrypt+Deserialize time: 0.1798s
Round: 102, Train time: 25.4718s, Encrypt+Serialize time: 0.5177s, Decrypt+Deserialize time: 0.1448s
Round: 103, Train time: 37.8242s, Encrypt+Serialize time: 0.5442s, Decrypt+Deserialize time: 0.1607s
Round: 104, Train time: 33.0913s, Encrypt+Serialize time: 0.5704s, Decrypt+Deserialize time: 0.1591s
Round: 105, Train time: 37.0417s, Encrypt+Serialize time: 0.5923s, Decrypt+Deserialize time: 0.1579s
Round: 106, Train time: 20.9441s, Encrypt+Serialize time: 0.5373s, Decrypt+Deserialize time: 0.1284s
Round: 107, Train time: 29.3901s, Encrypt+Serialize time: 0.5304s, Decrypt+Deserialize time: 0.1310s
Round: 108, Train time: 41.3418s, Encrypt+Serialize time: 0.5582s, Decrypt+Deserialize time: 0.1420s
Round: 109, Train time: 24.3633s, Encrypt+Serialize time: 0.5072s, Decrypt+Deserialize time: 0.1357s
Round: 110, Train time: 32.3197s, Encrypt+Serialize time: 0.5267s, Decrypt+Deserialize time: 0.1493s
Round: 111, Train time: 38.3360s, Encrypt+Serialize time: 0.5073s, Decrypt+Deserialize time: 0.1276s
Round: 112, Train time: 39.0986s, Encrypt+Serialize time: 0.5732s, Decrypt+Deserialize time: 0.1377s
Round: 113, Train time: 25.0418s, Encrypt+Serialize time: 0.5245s, Decrypt+Deserialize time: 0.1428s
Round: 114, Train time: 25.0415s, Encrypt+Serialize time: 0.5214s, Decrypt+Deserialize time: 0.1428s
Round: 115, Train time: 27.7573s, Encrypt+Serialize time: 0.5437s, Decrypt+Deserialize time: 0.1352s
Round: 116, Train time: 33.3776s, Encrypt+Serialize time: 0.5034s, Decrypt+Deserialize time: 0.1322s
Round: 117, Train time: 44.6280s, Encrypt+Serialize time: 0.5290s, Decrypt+Deserialize time: 0.1387s
Round: 118, Train time: 36.1658s, Encrypt+Serialize time: 0.5703s, Decrypt+Deserialize time: 0.1531s
Round: 119, Train time: 22.7136s, Encrypt+Serialize time: 0.5137s, Decrypt+Deserialize time: 0.1376s
Round: 120, Train time: 28.5896s, Encrypt+Serialize time: 0.5913s, Decrypt+Deserialize time: 0.1409s
Round: 121, Train time: 23.8584s, Encrypt+Serialize time: 0.5562s, Decrypt+Deserialize time: 0.1311s
Round: 122, Train time: 26.2691s, Encrypt+Serialize time: 0.5357s, Decrypt+Deserialize time: 0.1261s
Round: 123, Train time: 26.0976s, Encrypt+Serialize time: 0.6299s, Decrypt+Deserialize time: 0.1311s
Round: 124, Train time: 23.5830s, Encrypt+Serialize time: 0.5406s, Decrypt+Deserialize time: 0.1306s
Round: 125, Train time: 19.5566s, Encrypt+Serialize time: 0.5270s, Decrypt+Deserialize time: 0.1341s
Round: 126, Train time: 27.6877s, Encrypt+Serialize time: 0.5235s, Decrypt+Deserialize time: 0.1466s
Round: 127, Train time: 25.5166s, Encrypt+Serialize time: 0.5094s, Decrypt+Deserialize time: 0.1272s
Round: 128, Train time: 30.3608s, Encrypt+Serialize time: 0.5316s, Decrypt+Deserialize time: 0.1365s
Round: 129, Train time: 29.5521s, Encrypt+Serialize time: 0.5583s, Decrypt+Deserialize time: 0.1286s
Round: 130, Train time: 12.6772s, Encrypt+Serialize time: 0.5780s, Decrypt+Deserialize time: 0.1723s
Round: 131, Train time: 29.4227s, Encrypt+Serialize time: 0.5996s, Decrypt+Deserialize time: 0.1443s
Round: 132, Train time: 30.0640s, Encrypt+Serialize time: 0.5094s, Decrypt+Deserialize time: 0.1472s
Round: 133, Train time: 29.2424s, Encrypt+Serialize time: 0.6066s, Decrypt+Deserialize time: 0.1594s
Round: 134, Train time: 20.8937s, Encrypt+Serialize time: 0.5101s, Decrypt+Deserialize time: 0.1180s
Round: 135, Train time: 24.6018s, Encrypt+Serialize time: 0.5459s, Decrypt+Deserialize time: 0.1360s
Round: 136, Train time: 19.6852s, Encrypt+Serialize time: 0.5385s, Decrypt+Deserialize time: 0.1338s
Round: 137, Train time: 31.7608s, Encrypt+Serialize time: 0.5132s, Decrypt+Deserialize time: 0.1302s
Round: 138, Train time: 26.3804s, Encrypt+Serialize time: 0.5525s, Decrypt+Deserialize time: 0.1335s
Round: 139, Train time: 27.5063s, Encrypt+Serialize time: 0.5637s, Decrypt+Deserialize time: 0.1355s
Round: 140, Train time: 27.4329s, Encrypt+Serialize time: 0.5330s, Decrypt+Deserialize time: 0.1314s
Round: 141, Train time: 24.4443s, Encrypt+Serialize time: 0.5314s, Decrypt+Deserialize time: 0.1331s
Round: 142, Train time: 24.7156s, Encrypt+Serialize time: 0.5954s, Decrypt+Deserialize time: 0.1269s
Round: 143, Train time: 44.8297s, Encrypt+Serialize time: 0.5052s, Decrypt+Deserialize time: 0.1292s
Round: 144, Train time: 14.6395s, Encrypt+Serialize time: 0.5870s, Decrypt+Deserialize time: 0.1312s
Round: 145, Train time: 44.4108s, Encrypt+Serialize time: 0.5206s, Decrypt+Deserialize time: 0.1287s
Round: 146, Train time: 17.6330s, Encrypt+Serialize time: 0.4876s, Decrypt+Deserialize time: 0.1195s
Round: 147, Train time: 34.9573s, Encrypt+Serialize time: 0.5707s, Decrypt+Deserialize time: 0.1636s
Round: 148, Train time: 32.7326s, Encrypt+Serialize time: 0.5288s, Decrypt+Deserialize time: 0.1326s
Round: 149, Train time: 30.9999s, Encrypt+Serialize time: 0.5469s, Decrypt+Deserialize time: 0.1315s
Round: 150, Train time: 41.7446s, Encrypt+Serialize time: 0.5418s, Decrypt+Deserialize time: 0.1318s
Round: 151, Train time: 13.3220s, Encrypt+Serialize time: 0.5201s, Decrypt+Deserialize time: 0.1325s
Round: 152, Train time: 33.6934s, Encrypt+Serialize time: 0.5431s, Decrypt+Deserialize time: 0.1327s
Round: 153, Train time: 29.5927s, Encrypt+Serialize time: 0.5194s, Decrypt+Deserialize time: 0.1341s
Round: 154, Train time: 31.1428s, Encrypt+Serialize time: 0.5852s, Decrypt+Deserialize time: 0.1489s
Round: 155, Train time: 33.3672s, Encrypt+Serialize time: 0.5490s, Decrypt+Deserialize time: 0.1418s
Round: 156, Train time: 29.3148s, Encrypt+Serialize time: 0.5228s, Decrypt+Deserialize time: 0.1426s
Round: 157, Train time: 21.7932s, Encrypt+Serialize time: 0.5434s, Decrypt+Deserialize time: 0.1296s
Round: 158, Train time: 28.7510s, Encrypt+Serialize time: 0.5264s, Decrypt+Deserialize time: 0.1477s
Round: 159, Train time: 24.2303s, Encrypt+Serialize time: 0.5619s, Decrypt+Deserialize time: 0.1336s
Round: 160, Train time: 33.2768s, Encrypt+Serialize time: 0.5304s, Decrypt+Deserialize time: 0.1451s
Round: 161, Train time: 30.1683s, Encrypt+Serialize time: 0.5238s, Decrypt+Deserialize time: 0.1432s
Round: 162, Train time: 30.0918s, Encrypt+Serialize time: 0.5611s, Decrypt+Deserialize time: 0.1333s
Round: 163, Train time: 34.0340s, Encrypt+Serialize time: 0.5693s, Decrypt+Deserialize time: 0.1508s
Round: 164, Train time: 26.7914s, Encrypt+Serialize time: 0.5349s, Decrypt+Deserialize time: 0.1289s
Round: 165, Train time: 29.8387s, Encrypt+Serialize time: 0.5252s, Decrypt+Deserialize time: 0.1290s
Round: 166, Train time: 15.2016s, Encrypt+Serialize time: 0.5523s, Decrypt+Deserialize time: 0.1353s
Round: 167, Train time: 27.2301s, Encrypt+Serialize time: 0.5261s, Decrypt+Deserialize time: 0.1263s
Round: 168, Train time: 33.5968s, Encrypt+Serialize time: 0.5504s, Decrypt+Deserialize time: 0.1533s
Round: 169, Train time: 13.4106s, Encrypt+Serialize time: 0.5345s, Decrypt+Deserialize time: 0.1305s
Round: 170, Train time: 25.3887s, Encrypt+Serialize time: 0.6057s, Decrypt+Deserialize time: 0.1486s
Round: 171, Train time: 23.6835s, Encrypt+Serialize time: 0.5093s, Decrypt+Deserialize time: 0.1522s
Round: 172, Train time: 14.8102s, Encrypt+Serialize time: 0.4761s, Decrypt+Deserialize time: 0.1217s
Round: 173, Train time: 28.3508s, Encrypt+Serialize time: 0.5358s, Decrypt+Deserialize time: 0.1463s
Round: 174, Train time: 25.8152s, Encrypt+Serialize time: 0.5161s, Decrypt+Deserialize time: 0.1440s
Round: 175, Train time: 29.6428s, Encrypt+Serialize time: 0.5536s, Decrypt+Deserialize time: 0.1803s
Round: 176, Train time: 22.3198s, Encrypt+Serialize time: 0.5067s, Decrypt+Deserialize time: 0.1331s
Round: 177, Train time: 34.2280s, Encrypt+Serialize time: 0.5132s, Decrypt+Deserialize time: 0.1344s
Round: 178, Train time: 27.4958s, Encrypt+Serialize time: 0.5136s, Decrypt+Deserialize time: 0.1374s
Round: 179, Train time: 14.5503s, Encrypt+Serialize time: 0.5010s, Decrypt+Deserialize time: 0.1368s
Round: 180, Train time: 23.0263s, Encrypt+Serialize time: 0.5172s, Decrypt+Deserialize time: 0.1303s
Round: 181, Train time: 29.2141s, Encrypt+Serialize time: 0.5122s, Decrypt+Deserialize time: 0.1230s
Round: 182, Train time: 29.5023s, Encrypt+Serialize time: 0.5455s, Decrypt+Deserialize time: 0.1335s
Round: 183, Train time: 24.9301s, Encrypt+Serialize time: 0.5174s, Decrypt+Deserialize time: 0.1350s
Round: 184, Train time: 30.3789s, Encrypt+Serialize time: 0.5512s, Decrypt+Deserialize time: 0.1456s
Round: 185, Train time: 24.7982s, Encrypt+Serialize time: 0.5234s, Decrypt+Deserialize time: 0.1381s
Round: 186, Train time: 24.9132s, Encrypt+Serialize time: 0.5333s, Decrypt+Deserialize time: 0.1364s
Round: 187, Train time: 25.3600s, Encrypt+Serialize time: 0.5136s, Decrypt+Deserialize time: 0.1306s
Round: 188, Train time: 35.2994s, Encrypt+Serialize time: 0.5196s, Decrypt+Deserialize time: 0.1320s
Round: 189, Train time: 24.1033s, Encrypt+Serialize time: 0.5560s, Decrypt+Deserialize time: 0.1388s
Round: 190, Train time: 9.0249s, Encrypt+Serialize time: 0.5003s, Decrypt+Deserialize time: 0.1248s
Round: 191, Train time: 34.8449s, Encrypt+Serialize time: 0.5794s, Decrypt+Deserialize time: 0.1647s
Round: 192, Train time: 18.6473s, Encrypt+Serialize time: 0.5533s, Decrypt+Deserialize time: 0.1309s
Round: 193, Train time: 13.7959s, Encrypt+Serialize time: 0.6054s, Decrypt+Deserialize time: 0.1267s
Round: 194, Train time: 27.5011s, Encrypt+Serialize time: 0.5461s, Decrypt+Deserialize time: 0.1461s
Round: 195, Train time: 14.6737s, Encrypt+Serialize time: 0.5165s, Decrypt+Deserialize time: 0.1494s
Round: 196, Train time: 10.9319s, Encrypt+Serialize time: 0.4776s, Decrypt+Deserialize time: 0.1340s
Round: 197, Train time: 26.6950s, Encrypt+Serialize time: 0.5020s, Decrypt+Deserialize time: 0.1425s
Round: 198, Train time: 23.0829s, Encrypt+Serialize time: 0.5587s, Decrypt+Deserialize time: 0.1320s
Round: 199, Train time: 20.0839s, Encrypt+Serialize time: 0.4993s, Decrypt+Deserialize time: 0.1275s
Round: 200, Train time: 32.5388s, Encrypt+Serialize time: 0.5663s, Decrypt+Deserialize time: 0.1514s
Round: 201, Train time: 24.2461s, Encrypt+Serialize time: 0.5585s, Decrypt+Deserialize time: 0.1430s
Round: 202, Train time: 18.5601s, Encrypt+Serialize time: 0.5108s, Decrypt+Deserialize time: 0.1255s
Round: 203, Train time: 27.2905s, Encrypt+Serialize time: 0.5430s, Decrypt+Deserialize time: 0.1331s
Round: 204, Train time: 15.3216s, Encrypt+Serialize time: 0.5427s, Decrypt+Deserialize time: 0.1293s
