Round: 1, Train time: 9.2148s, Encrypt+Serialize time: 0.5179s, Decrypt+Deserialize time: 0.1400s
Round: 34, Train time: 12.4261s, Encrypt+Serialize time: 0.5129s, Decrypt+Deserialize time: 0.1681s
Round: 35, Train time: 18.8555s, Encrypt+Serialize time: 0.5334s, Decrypt+Deserialize time: 0.1439s
Round: 36, Train time: 22.9907s, Encrypt+Serialize time: 0.5686s, Decrypt+Deserialize time: 0.1455s
Round: 37, Train time: 21.3174s, Encrypt+Serialize time: 0.5699s, Decrypt+Deserialize time: 0.1469s
Round: 38, Train time: 18.4485s, Encrypt+Serialize time: 0.6035s, Decrypt+Deserialize time: 0.1295s
Round: 39, Train time: 19.9583s, Encrypt+Serialize time: 0.5355s, Decrypt+Deserialize time: 0.1475s
Round: 40, Train time: 25.0967s, Encrypt+Serialize time: 0.6192s, Decrypt+Deserialize time: 0.1417s
Round: 41, Train time: 17.1767s, Encrypt+Serialize time: 0.6252s, Decrypt+Deserialize time: 0.1354s
Round: 42, Train time: 24.9976s, Encrypt+Serialize time: 0.5318s, Decrypt+Deserialize time: 0.1403s
Round: 43, Train time: 20.7835s, Encrypt+Serialize time: 0.5630s, Decrypt+Deserialize time: 0.1398s
Round: 44, Train time: 24.3253s, Encrypt+Serialize time: 0.6430s, Decrypt+Deserialize time: 0.1499s
Round: 45, Train time: 17.8073s, Encrypt+Serialize time: 0.5164s, Decrypt+Deserialize time: 0.1304s
Round: 46, Train time: 22.5571s, Encrypt+Serialize time: 0.6115s, Decrypt+Deserialize time: 0.1376s
Round: 47, Train time: 23.6796s, Encrypt+Serialize time: 0.5734s, Decrypt+Deserialize time: 0.1382s
Round: 48, Train time: 15.0130s, Encrypt+Serialize time: 0.5635s, Decrypt+Deserialize time: 0.1256s
Round: 49, Train time: 24.9667s, Encrypt+Serialize time: 0.5161s, Decrypt+Deserialize time: 0.1272s
Round: 50, Train time: 20.0629s, Encrypt+Serialize time: 0.5186s, Decrypt+Deserialize time: 0.1267s
Round: 51, Train time: 10.5565s, Encrypt+Serialize time: 0.5073s, Decrypt+Deserialize time: 0.1227s
Round: 52, Train time: 21.1379s, Encrypt+Serialize time: 0.5639s, Decrypt+Deserialize time: 0.2351s
Round: 53, Train time: 25.2720s, Encrypt+Serialize time: 0.6336s, Decrypt+Deserialize time: 0.1570s
Round: 54, Train time: 13.9899s, Encrypt+Serialize time: 0.5593s, Decrypt+Deserialize time: 0.1499s
Round: 55, Train time: 16.8592s, Encrypt+Serialize time: 0.5792s, Decrypt+Deserialize time: 0.1410s
Round: 56, Train time: 14.2065s, Encrypt+Serialize time: 0.5565s, Decrypt+Deserialize time: 0.1312s
Round: 57, Train time: 11.3779s, Encrypt+Serialize time: 0.6284s, Decrypt+Deserialize time: 0.1240s
Round: 58, Train time: 15.3927s, Encrypt+Serialize time: 0.5289s, Decrypt+Deserialize time: 0.1344s
Round: 59, Train time: 10.4953s, Encrypt+Serialize time: 0.4978s, Decrypt+Deserialize time: 0.1235s
Round: 60, Train time: 27.0794s, Encrypt+Serialize time: 0.5321s, Decrypt+Deserialize time: 0.1415s
Round: 61, Train time: 22.5826s, Encrypt+Serialize time: 0.5489s, Decrypt+Deserialize time: 0.1386s
Round: 62, Train time: 26.6454s, Encrypt+Serialize time: 0.5529s, Decrypt+Deserialize time: 0.1344s
Round: 63, Train time: 11.1386s, Encrypt+Serialize time: 0.5494s, Decrypt+Deserialize time: 0.1370s
Round: 64, Train time: 21.0120s, Encrypt+Serialize time: 0.6285s, Decrypt+Deserialize time: 0.1823s
Round: 65, Train time: 14.1850s, Encrypt+Serialize time: 0.5159s, Decrypt+Deserialize time: 0.1415s
Round: 66, Train time: 18.3651s, Encrypt+Serialize time: 0.5326s, Decrypt+Deserialize time: 0.1400s
Round: 67, Train time: 20.4917s, Encrypt+Serialize time: 0.5300s, Decrypt+Deserialize time: 0.1410s
Round: 68, Train time: 12.7964s, Encrypt+Serialize time: 0.5206s, Decrypt+Deserialize time: 0.1704s
Round: 69, Train time: 14.9555s, Encrypt+Serialize time: 0.5215s, Decrypt+Deserialize time: 0.1290s
Round: 70, Train time: 21.1250s, Encrypt+Serialize time: 0.5291s, Decrypt+Deserialize time: 0.1352s
Round: 71, Train time: 7.0462s, Encrypt+Serialize time: 0.4882s, Decrypt+Deserialize time: 0.1222s
Round: 72, Train time: 10.8912s, Encrypt+Serialize time: 0.6997s, Decrypt+Deserialize time: 0.1292s
Round: 73, Train time: 23.3240s, Encrypt+Serialize time: 0.5445s, Decrypt+Deserialize time: 0.1273s
Round: 74, Train time: 16.9346s, Encrypt+Serialize time: 0.5272s, Decrypt+Deserialize time: 0.1411s
Round: 75, Train time: 16.2209s, Encrypt+Serialize time: 0.7807s, Decrypt+Deserialize time: 0.1664s
Round: 76, Train time: 26.8539s, Encrypt+Serialize time: 0.5988s, Decrypt+Deserialize time: 0.1468s
Round: 77, Train time: 14.9147s, Encrypt+Serialize time: 0.5236s, Decrypt+Deserialize time: 0.1418s
Round: 78, Train time: 18.4232s, Encrypt+Serialize time: 0.5637s, Decrypt+Deserialize time: 0.1372s
Round: 79, Train time: 22.5257s, Encrypt+Serialize time: 0.7053s, Decrypt+Deserialize time: 0.1443s
Round: 80, Train time: 10.1248s, Encrypt+Serialize time: 0.5404s, Decrypt+Deserialize time: 0.1319s
Round: 81, Train time: 31.3401s, Encrypt+Serialize time: 0.6451s, Decrypt+Deserialize time: 0.1633s
Round: 82, Train time: 13.3671s, Encrypt+Serialize time: 0.5147s, Decrypt+Deserialize time: 0.1277s
Round: 83, Train time: 26.1561s, Encrypt+Serialize time: 0.5839s, Decrypt+Deserialize time: 0.1527s
Round: 84, Train time: 9.8624s, Encrypt+Serialize time: 0.5105s, Decrypt+Deserialize time: 0.1186s
Round: 85, Train time: 10.9019s, Encrypt+Serialize time: 0.6128s, Decrypt+Deserialize time: 0.1275s
Round: 86, Train time: 17.3148s, Encrypt+Serialize time: 0.5072s, Decrypt+Deserialize time: 0.1424s
Round: 87, Train time: 21.7219s, Encrypt+Serialize time: 0.5540s, Decrypt+Deserialize time: 0.1427s
Round: 88, Train time: 18.7240s, Encrypt+Serialize time: 0.5234s, Decrypt+Deserialize time: 0.1326s
Round: 89, Train time: 19.8486s, Encrypt+Serialize time: 0.6053s, Decrypt+Deserialize time: 0.1431s
Round: 90, Train time: 20.7982s, Encrypt+Serialize time: 0.8516s, Decrypt+Deserialize time: 0.1325s
Round: 91, Train time: 11.9414s, Encrypt+Serialize time: 0.5841s, Decrypt+Deserialize time: 0.1293s
Round: 92, Train time: 23.2105s, Encrypt+Serialize time: 0.5568s, Decrypt+Deserialize time: 0.1662s
Round: 93, Train time: 15.9022s, Encrypt+Serialize time: 0.7176s, Decrypt+Deserialize time: 0.1389s
Round: 94, Train time: 18.3481s, Encrypt+Serialize time: 0.5552s, Decrypt+Deserialize time: 0.1527s
Round: 95, Train time: 28.1446s, Encrypt+Serialize time: 0.6585s, Decrypt+Deserialize time: 0.1816s
Round: 96, Train time: 18.7409s, Encrypt+Serialize time: 0.5290s, Decrypt+Deserialize time: 0.1341s
Round: 97, Train time: 28.9386s, Encrypt+Serialize time: 0.6208s, Decrypt+Deserialize time: 0.1639s
Round: 98, Train time: 25.9887s, Encrypt+Serialize time: 0.5598s, Decrypt+Deserialize time: 0.1497s
Round: 99, Train time: 16.5651s, Encrypt+Serialize time: 0.5389s, Decrypt+Deserialize time: 0.1368s
Round: 100, Train time: 6.2394s, Encrypt+Serialize time: 0.4849s, Decrypt+Deserialize time: 0.1255s
Round: 101, Train time: 12.9013s, Encrypt+Serialize time: 0.5729s, Decrypt+Deserialize time: 0.1450s
Round: 102, Train time: 19.4353s, Encrypt+Serialize time: 0.5278s, Decrypt+Deserialize time: 0.1361s
Round: 103, Train time: 18.4060s, Encrypt+Serialize time: 0.5277s, Decrypt+Deserialize time: 0.1363s
Round: 104, Train time: 18.0335s, Encrypt+Serialize time: 0.5726s, Decrypt+Deserialize time: 0.1439s
Round: 105, Train time: 16.5139s, Encrypt+Serialize time: 0.5472s, Decrypt+Deserialize time: 0.1545s
Round: 106, Train time: 15.9068s, Encrypt+Serialize time: 0.5962s, Decrypt+Deserialize time: 0.1357s
Round: 107, Train time: 23.1952s, Encrypt+Serialize time: 0.5564s, Decrypt+Deserialize time: 0.1398s
Round: 108, Train time: 14.9575s, Encrypt+Serialize time: 0.5518s, Decrypt+Deserialize time: 0.1521s
Round: 109, Train time: 16.5601s, Encrypt+Serialize time: 0.5865s, Decrypt+Deserialize time: 0.1712s
Round: 110, Train time: 22.0111s, Encrypt+Serialize time: 0.5614s, Decrypt+Deserialize time: 0.1353s
Round: 111, Train time: 11.9267s, Encrypt+Serialize time: 0.5096s, Decrypt+Deserialize time: 0.1330s
Round: 112, Train time: 10.4612s, Encrypt+Serialize time: 0.5334s, Decrypt+Deserialize time: 0.1359s
Round: 113, Train time: 22.0269s, Encrypt+Serialize time: 0.5826s, Decrypt+Deserialize time: 0.1340s
Round: 114, Train time: 14.7189s, Encrypt+Serialize time: 0.5477s, Decrypt+Deserialize time: 0.1388s
Round: 115, Train time: 20.5191s, Encrypt+Serialize time: 0.5395s, Decrypt+Deserialize time: 0.1365s
Round: 116, Train time: 15.0603s, Encrypt+Serialize time: 0.5984s, Decrypt+Deserialize time: 0.1392s
Round: 117, Train time: 24.7165s, Encrypt+Serialize time: 0.5666s, Decrypt+Deserialize time: 0.1363s
Round: 118, Train time: 9.1420s, Encrypt+Serialize time: 0.5009s, Decrypt+Deserialize time: 0.1256s
Round: 119, Train time: 9.5108s, Encrypt+Serialize time: 0.5171s, Decrypt+Deserialize time: 0.1348s
Round: 120, Train time: 19.7798s, Encrypt+Serialize time: 0.5463s, Decrypt+Deserialize time: 0.1284s
Round: 121, Train time: 21.9371s, Encrypt+Serialize time: 0.6289s, Decrypt+Deserialize time: 0.1604s
Round: 122, Train time: 24.7346s, Encrypt+Serialize time: 0.5781s, Decrypt+Deserialize time: 0.1348s
Round: 123, Train time: 19.1133s, Encrypt+Serialize time: 0.7488s, Decrypt+Deserialize time: 0.1503s
Round: 124, Train time: 10.4661s, Encrypt+Serialize time: 0.5424s, Decrypt+Deserialize time: 0.1464s
Round: 125, Train time: 26.5907s, Encrypt+Serialize time: 0.5602s, Decrypt+Deserialize time: 0.1738s
Round: 126, Train time: 24.7741s, Encrypt+Serialize time: 0.5487s, Decrypt+Deserialize time: 0.1564s
Round: 127, Train time: 15.5580s, Encrypt+Serialize time: 0.5317s, Decrypt+Deserialize time: 0.1390s
Round: 128, Train time: 22.0908s, Encrypt+Serialize time: 0.5413s, Decrypt+Deserialize time: 0.1406s
Round: 129, Train time: 23.5709s, Encrypt+Serialize time: 0.5747s, Decrypt+Deserialize time: 0.1461s
Round: 130, Train time: 30.0258s, Encrypt+Serialize time: 0.5648s, Decrypt+Deserialize time: 0.1413s
Round: 131, Train time: 10.7634s, Encrypt+Serialize time: 0.5353s, Decrypt+Deserialize time: 0.1244s
Round: 132, Train time: 26.1670s, Encrypt+Serialize time: 0.5486s, Decrypt+Deserialize time: 0.1426s
Round: 133, Train time: 23.5598s, Encrypt+Serialize time: 0.5117s, Decrypt+Deserialize time: 0.1287s
Round: 134, Train time: 27.0193s, Encrypt+Serialize time: 0.5533s, Decrypt+Deserialize time: 0.1285s
Round: 135, Train time: 28.2663s, Encrypt+Serialize time: 0.5500s, Decrypt+Deserialize time: 0.1583s
Round: 136, Train time: 24.6494s, Encrypt+Serialize time: 0.5100s, Decrypt+Deserialize time: 0.1309s
Round: 137, Train time: 27.8397s, Encrypt+Serialize time: 0.5306s, Decrypt+Deserialize time: 0.1406s
Round: 138, Train time: 21.7597s, Encrypt+Serialize time: 0.5040s, Decrypt+Deserialize time: 0.1352s
Round: 139, Train time: 16.4529s, Encrypt+Serialize time: 0.6198s, Decrypt+Deserialize time: 0.1235s
Round: 140, Train time: 27.3713s, Encrypt+Serialize time: 0.5187s, Decrypt+Deserialize time: 0.1262s
Round: 141, Train time: 22.4537s, Encrypt+Serialize time: 0.5132s, Decrypt+Deserialize time: 0.1344s
Round: 142, Train time: 24.5054s, Encrypt+Serialize time: 0.5259s, Decrypt+Deserialize time: 0.1361s
Round: 143, Train time: 31.3400s, Encrypt+Serialize time: 0.5470s, Decrypt+Deserialize time: 0.1392s
Round: 144, Train time: 20.1561s, Encrypt+Serialize time: 0.5003s, Decrypt+Deserialize time: 0.1215s
Round: 145, Train time: 30.1094s, Encrypt+Serialize time: 0.5477s, Decrypt+Deserialize time: 0.1257s
Round: 146, Train time: 20.3538s, Encrypt+Serialize time: 0.5180s, Decrypt+Deserialize time: 0.1488s
Round: 147, Train time: 26.2648s, Encrypt+Serialize time: 0.5595s, Decrypt+Deserialize time: 0.1457s
Round: 148, Train time: 17.6029s, Encrypt+Serialize time: 0.5660s, Decrypt+Deserialize time: 0.1435s
Round: 149, Train time: 17.2422s, Encrypt+Serialize time: 0.5503s, Decrypt+Deserialize time: 0.1366s
Round: 150, Train time: 18.9698s, Encrypt+Serialize time: 0.5635s, Decrypt+Deserialize time: 0.1535s
Round: 151, Train time: 15.5053s, Encrypt+Serialize time: 0.5321s, Decrypt+Deserialize time: 0.1415s
Round: 152, Train time: 22.4616s, Encrypt+Serialize time: 0.5249s, Decrypt+Deserialize time: 0.1349s
Round: 153, Train time: 10.2402s, Encrypt+Serialize time: 0.5296s, Decrypt+Deserialize time: 0.1271s
Round: 154, Train time: 9.4664s, Encrypt+Serialize time: 0.5624s, Decrypt+Deserialize time: 0.1275s
Round: 155, Train time: 23.4807s, Encrypt+Serialize time: 0.5287s, Decrypt+Deserialize time: 0.1296s
Round: 156, Train time: 25.6141s, Encrypt+Serialize time: 0.5513s, Decrypt+Deserialize time: 0.1454s
Round: 157, Train time: 18.0481s, Encrypt+Serialize time: 0.5672s, Decrypt+Deserialize time: 0.1322s
Round: 158, Train time: 12.6245s, Encrypt+Serialize time: 0.5179s, Decrypt+Deserialize time: 0.1380s
Round: 159, Train time: 14.4886s, Encrypt+Serialize time: 0.5917s, Decrypt+Deserialize time: 0.2167s
Round: 160, Train time: 12.2886s, Encrypt+Serialize time: 0.5288s, Decrypt+Deserialize time: 0.1331s
Round: 161, Train time: 23.3680s, Encrypt+Serialize time: 0.5812s, Decrypt+Deserialize time: 0.1433s
Round: 162, Train time: 19.6373s, Encrypt+Serialize time: 0.5464s, Decrypt+Deserialize time: 0.1268s
Round: 163, Train time: 20.8132s, Encrypt+Serialize time: 0.5501s, Decrypt+Deserialize time: 0.1826s
Round: 164, Train time: 13.4249s, Encrypt+Serialize time: 0.5523s, Decrypt+Deserialize time: 0.1330s
Round: 165, Train time: 14.7524s, Encrypt+Serialize time: 0.5378s, Decrypt+Deserialize time: 0.1430s
Round: 166, Train time: 7.7546s, Encrypt+Serialize time: 0.5087s, Decrypt+Deserialize time: 0.1239s
Round: 167, Train time: 31.8187s, Encrypt+Serialize time: 0.5387s, Decrypt+Deserialize time: 0.1486s
Round: 168, Train time: 10.6904s, Encrypt+Serialize time: 0.5073s, Decrypt+Deserialize time: 0.1265s
Round: 169, Train time: 27.6743s, Encrypt+Serialize time: 0.5595s, Decrypt+Deserialize time: 0.1270s
Round: 170, Train time: 25.7001s, Encrypt+Serialize time: 0.6006s, Decrypt+Deserialize time: 0.1443s
Round: 171, Train time: 22.4072s, Encrypt+Serialize time: 0.5408s, Decrypt+Deserialize time: 0.1395s
Round: 172, Train time: 18.5251s, Encrypt+Serialize time: 0.4998s, Decrypt+Deserialize time: 0.1364s
Round: 173, Train time: 18.1539s, Encrypt+Serialize time: 0.5080s, Decrypt+Deserialize time: 0.1280s
Round: 174, Train time: 29.3043s, Encrypt+Serialize time: 0.5284s, Decrypt+Deserialize time: 0.1313s
Round: 175, Train time: 18.2914s, Encrypt+Serialize time: 0.5518s, Decrypt+Deserialize time: 0.1443s
Round: 176, Train time: 22.3551s, Encrypt+Serialize time: 0.5188s, Decrypt+Deserialize time: 0.1424s
Round: 177, Train time: 9.8028s, Encrypt+Serialize time: 0.5257s, Decrypt+Deserialize time: 0.1274s
Round: 178, Train time: 23.3889s, Encrypt+Serialize time: 0.5435s, Decrypt+Deserialize time: 0.1292s
Round: 179, Train time: 20.0091s, Encrypt+Serialize time: 0.5435s, Decrypt+Deserialize time: 0.1450s
Round: 180, Train time: 18.1242s, Encrypt+Serialize time: 0.5371s, Decrypt+Deserialize time: 0.1296s
Round: 181, Train time: 21.5570s, Encrypt+Serialize time: 0.5429s, Decrypt+Deserialize time: 0.1378s
Round: 182, Train time: 21.2850s, Encrypt+Serialize time: 0.5294s, Decrypt+Deserialize time: 0.1384s
Round: 183, Train time: 17.6149s, Encrypt+Serialize time: 0.5269s, Decrypt+Deserialize time: 0.1362s
Round: 184, Train time: 11.2026s, Encrypt+Serialize time: 0.5219s, Decrypt+Deserialize time: 0.1299s
Round: 185, Train time: 20.9428s, Encrypt+Serialize time: 0.5415s, Decrypt+Deserialize time: 0.1382s
Round: 186, Train time: 19.2840s, Encrypt+Serialize time: 0.5307s, Decrypt+Deserialize time: 0.1261s
Round: 187, Train time: 23.6589s, Encrypt+Serialize time: 0.6004s, Decrypt+Deserialize time: 0.1769s
Round: 188, Train time: 18.1363s, Encrypt+Serialize time: 0.5571s, Decrypt+Deserialize time: 0.1357s
Round: 189, Train time: 24.3019s, Encrypt+Serialize time: 0.5506s, Decrypt+Deserialize time: 0.1479s
Round: 190, Train time: 8.8977s, Encrypt+Serialize time: 0.5483s, Decrypt+Deserialize time: 0.1328s
Round: 191, Train time: 14.1492s, Encrypt+Serialize time: 0.5299s, Decrypt+Deserialize time: 0.1363s
Round: 192, Train time: 15.7521s, Encrypt+Serialize time: 0.5387s, Decrypt+Deserialize time: 0.1394s
Round: 193, Train time: 8.4173s, Encrypt+Serialize time: 0.5115s, Decrypt+Deserialize time: 0.1294s
Round: 194, Train time: 26.4406s, Encrypt+Serialize time: 0.5892s, Decrypt+Deserialize time: 0.1295s
Round: 195, Train time: 14.7483s, Encrypt+Serialize time: 0.5141s, Decrypt+Deserialize time: 0.1389s
Round: 196, Train time: 22.3398s, Encrypt+Serialize time: 0.5747s, Decrypt+Deserialize time: 0.1354s
Round: 197, Train time: 19.1198s, Encrypt+Serialize time: 0.5157s, Decrypt+Deserialize time: 0.1659s
Round: 198, Train time: 17.6524s, Encrypt+Serialize time: 0.5209s, Decrypt+Deserialize time: 0.1304s
Round: 199, Train time: 22.4021s, Encrypt+Serialize time: 0.5637s, Decrypt+Deserialize time: 0.1410s
Round: 200, Train time: 21.9467s, Encrypt+Serialize time: 0.6351s, Decrypt+Deserialize time: 0.1599s
Round: 201, Train time: 12.4777s, Encrypt+Serialize time: 0.5496s, Decrypt+Deserialize time: 0.1236s
Round: 202, Train time: 18.3289s, Encrypt+Serialize time: 0.5438s, Decrypt+Deserialize time: 0.1494s
Round: 203, Train time: 12.1969s, Encrypt+Serialize time: 0.5319s, Decrypt+Deserialize time: 0.1280s
Round: 204, Train time: 22.8775s, Encrypt+Serialize time: 0.5746s, Decrypt+Deserialize time: 0.1402s
Round: 205, Train time: 8.4829s, Encrypt+Serialize time: 0.4825s, Decrypt+Deserialize time: 0.1238s
Round: 206, Train time: 17.7918s, Encrypt+Serialize time: 0.5160s, Decrypt+Deserialize time: 0.1344s
Round: 207, Train time: 10.2092s, Encrypt+Serialize time: 0.5131s, Decrypt+Deserialize time: 0.1344s
Round: 208, Train time: 23.2771s, Encrypt+Serialize time: 0.5465s, Decrypt+Deserialize time: 0.1359s
Round: 209, Train time: 8.3824s, Encrypt+Serialize time: 0.5041s, Decrypt+Deserialize time: 0.1267s
Round: 210, Train time: 15.0112s, Encrypt+Serialize time: 0.5110s, Decrypt+Deserialize time: 0.1352s
Round: 211, Train time: 12.2534s, Encrypt+Serialize time: 0.5047s, Decrypt+Deserialize time: 0.1266s
Round: 212, Train time: 20.6888s, Encrypt+Serialize time: 0.5780s, Decrypt+Deserialize time: 0.1556s
Round: 213, Train time: 12.1772s, Encrypt+Serialize time: 0.7282s, Decrypt+Deserialize time: 0.1440s
Round: 214, Train time: 7.6073s, Encrypt+Serialize time: 0.5695s, Decrypt+Deserialize time: 0.1311s
Round: 215, Train time: 12.2997s, Encrypt+Serialize time: 0.5300s, Decrypt+Deserialize time: 0.1262s
Round: 216, Train time: 21.5332s, Encrypt+Serialize time: 0.5334s, Decrypt+Deserialize time: 0.1715s
Round: 217, Train time: 10.4403s, Encrypt+Serialize time: 0.5044s, Decrypt+Deserialize time: 0.1322s
Round: 218, Train time: 26.3951s, Encrypt+Serialize time: 0.5668s, Decrypt+Deserialize time: 0.1364s
Round: 219, Train time: 7.1301s, Encrypt+Serialize time: 0.4865s, Decrypt+Deserialize time: 0.1325s
Round: 220, Train time: 21.2771s, Encrypt+Serialize time: 0.7033s, Decrypt+Deserialize time: 0.1450s
Round: 221, Train time: 9.5793s, Encrypt+Serialize time: 0.5097s, Decrypt+Deserialize time: 0.1406s
Round: 222, Train time: 14.1036s, Encrypt+Serialize time: 0.5199s, Decrypt+Deserialize time: 0.1314s
Round: 223, Train time: 13.7082s, Encrypt+Serialize time: 0.5209s, Decrypt+Deserialize time: 0.1370s
Round: 224, Train time: 11.7758s, Encrypt+Serialize time: 0.5108s, Decrypt+Deserialize time: 0.1453s
Round: 225, Train time: 28.2949s, Encrypt+Serialize time: 0.5934s, Decrypt+Deserialize time: 0.1443s
Round: 226, Train time: 12.7969s, Encrypt+Serialize time: 0.5595s, Decrypt+Deserialize time: 0.1264s
Round: 227, Train time: 9.4576s, Encrypt+Serialize time: 0.5194s, Decrypt+Deserialize time: 0.1574s
Round: 228, Train time: 14.4162s, Encrypt+Serialize time: 0.5181s, Decrypt+Deserialize time: 0.1385s
Round: 229, Train time: 24.5516s, Encrypt+Serialize time: 0.5546s, Decrypt+Deserialize time: 0.1526s
Round: 230, Train time: 18.5700s, Encrypt+Serialize time: 0.5336s, Decrypt+Deserialize time: 0.1235s
Round: 231, Train time: 19.8632s, Encrypt+Serialize time: 0.5899s, Decrypt+Deserialize time: 0.1449s
Round: 232, Train time: 9.8575s, Encrypt+Serialize time: 0.5398s, Decrypt+Deserialize time: 0.1252s
Round: 233, Train time: 20.3390s, Encrypt+Serialize time: 0.5395s, Decrypt+Deserialize time: 0.1347s
Round: 234, Train time: 21.6110s, Encrypt+Serialize time: 0.5573s, Decrypt+Deserialize time: 0.1471s
Round: 235, Train time: 13.8512s, Encrypt+Serialize time: 0.5133s, Decrypt+Deserialize time: 0.1304s
