Round: 1, Train time: 6.9652s, Encrypt+Serialize time: 0.3707s, Decrypt+Deserialize time: 0.1303s
Round: 23, Train time: 12.5884s, Encrypt+Serialize time: 0.5122s, Decrypt+Deserialize time: 0.1361s
Round: 24, Train time: 17.3933s, Encrypt+Serialize time: 0.6066s, Decrypt+Deserialize time: 0.1362s
Round: 25, Train time: 28.6418s, Encrypt+Serialize time: 0.5883s, Decrypt+Deserialize time: 0.1420s
Round: 26, Train time: 17.6394s, Encrypt+Serialize time: 0.5809s, Decrypt+Deserialize time: 0.1432s
Round: 27, Train time: 12.1888s, Encrypt+Serialize time: 0.6181s, Decrypt+Deserialize time: 0.1285s
Round: 28, Train time: 25.7527s, Encrypt+Serialize time: 0.5406s, Decrypt+Deserialize time: 0.1375s
Round: 29, Train time: 11.4545s, Encrypt+Serialize time: 0.6678s, Decrypt+Deserialize time: 0.1430s
Round: 30, Train time: 15.3047s, Encrypt+Serialize time: 0.5372s, Decrypt+Deserialize time: 0.1360s
Round: 31, Train time: 28.5609s, Encrypt+Serialize time: 0.6126s, Decrypt+Deserialize time: 0.1453s
Round: 32, Train time: 18.9135s, Encrypt+Serialize time: 0.5451s, Decrypt+Deserialize time: 0.1283s
Round: 33, Train time: 25.2795s, Encrypt+Serialize time: 0.5359s, Decrypt+Deserialize time: 0.1335s
Round: 34, Train time: 24.0180s, Encrypt+Serialize time: 0.5603s, Decrypt+Deserialize time: 0.1533s
Round: 35, Train time: 12.4043s, Encrypt+Serialize time: 0.5101s, Decrypt+Deserialize time: 0.1311s
Round: 36, Train time: 19.4121s, Encrypt+Serialize time: 0.5322s, Decrypt+Deserialize time: 0.1413s
Round: 37, Train time: 27.7850s, Encrypt+Serialize time: 0.5543s, Decrypt+Deserialize time: 0.1446s
Round: 38, Train time: 12.5679s, Encrypt+Serialize time: 0.5310s, Decrypt+Deserialize time: 0.1277s
Round: 39, Train time: 26.3068s, Encrypt+Serialize time: 0.5197s, Decrypt+Deserialize time: 0.2891s
Round: 40, Train time: 24.6855s, Encrypt+Serialize time: 0.5133s, Decrypt+Deserialize time: 0.1327s
Round: 41, Train time: 31.0733s, Encrypt+Serialize time: 0.5619s, Decrypt+Deserialize time: 0.1456s
Round: 42, Train time: 24.8653s, Encrypt+Serialize time: 0.5600s, Decrypt+Deserialize time: 0.1281s
Round: 43, Train time: 22.8757s, Encrypt+Serialize time: 0.5282s, Decrypt+Deserialize time: 0.1280s
Round: 44, Train time: 23.5034s, Encrypt+Serialize time: 0.5119s, Decrypt+Deserialize time: 0.1332s
Round: 45, Train time: 18.6308s, Encrypt+Serialize time: 0.8158s, Decrypt+Deserialize time: 0.1489s
Round: 46, Train time: 23.5674s, Encrypt+Serialize time: 0.5063s, Decrypt+Deserialize time: 0.1279s
Round: 47, Train time: 22.2408s, Encrypt+Serialize time: 0.6916s, Decrypt+Deserialize time: 0.1373s
Round: 48, Train time: 28.2773s, Encrypt+Serialize time: 0.5186s, Decrypt+Deserialize time: 0.1405s
Round: 49, Train time: 20.1026s, Encrypt+Serialize time: 0.5691s, Decrypt+Deserialize time: 0.1515s
Round: 50, Train time: 23.1473s, Encrypt+Serialize time: 0.5619s, Decrypt+Deserialize time: 0.1697s
Round: 51, Train time: 30.1610s, Encrypt+Serialize time: 0.7437s, Decrypt+Deserialize time: 0.1853s
Round: 52, Train time: 18.9352s, Encrypt+Serialize time: 0.5311s, Decrypt+Deserialize time: 0.1422s
Round: 53, Train time: 14.0281s, Encrypt+Serialize time: 0.6492s, Decrypt+Deserialize time: 0.1367s
Round: 54, Train time: 17.6186s, Encrypt+Serialize time: 0.5271s, Decrypt+Deserialize time: 0.1338s
Round: 55, Train time: 25.9678s, Encrypt+Serialize time: 0.7460s, Decrypt+Deserialize time: 0.1487s
Round: 56, Train time: 18.3915s, Encrypt+Serialize time: 0.5065s, Decrypt+Deserialize time: 0.1334s
Round: 57, Train time: 29.7140s, Encrypt+Serialize time: 0.5450s, Decrypt+Deserialize time: 0.1372s
Round: 58, Train time: 30.2469s, Encrypt+Serialize time: 0.5326s, Decrypt+Deserialize time: 0.1411s
Round: 59, Train time: 17.7702s, Encrypt+Serialize time: 0.5178s, Decrypt+Deserialize time: 0.1411s
Round: 60, Train time: 24.5937s, Encrypt+Serialize time: 0.5676s, Decrypt+Deserialize time: 0.1400s
Round: 61, Train time: 19.4093s, Encrypt+Serialize time: 0.5779s, Decrypt+Deserialize time: 0.1327s
Round: 62, Train time: 21.8300s, Encrypt+Serialize time: 0.7897s, Decrypt+Deserialize time: 0.1496s
Round: 63, Train time: 15.4741s, Encrypt+Serialize time: 0.5251s, Decrypt+Deserialize time: 0.2348s
Round: 64, Train time: 15.9933s, Encrypt+Serialize time: 0.5281s, Decrypt+Deserialize time: 0.1370s
Round: 65, Train time: 16.0490s, Encrypt+Serialize time: 0.5247s, Decrypt+Deserialize time: 0.1357s
Round: 66, Train time: 22.4428s, Encrypt+Serialize time: 0.5760s, Decrypt+Deserialize time: 0.1538s
Round: 67, Train time: 9.7979s, Encrypt+Serialize time: 0.5238s, Decrypt+Deserialize time: 0.1247s
Round: 68, Train time: 24.9407s, Encrypt+Serialize time: 0.5717s, Decrypt+Deserialize time: 0.1521s
Round: 69, Train time: 19.0760s, Encrypt+Serialize time: 0.5656s, Decrypt+Deserialize time: 0.1349s
Round: 70, Train time: 25.3202s, Encrypt+Serialize time: 0.7865s, Decrypt+Deserialize time: 0.1328s
Round: 71, Train time: 26.2983s, Encrypt+Serialize time: 0.6334s, Decrypt+Deserialize time: 0.2427s
Round: 72, Train time: 18.9260s, Encrypt+Serialize time: 0.5161s, Decrypt+Deserialize time: 0.1412s
Round: 73, Train time: 11.3867s, Encrypt+Serialize time: 0.5267s, Decrypt+Deserialize time: 0.1303s
Round: 74, Train time: 19.9714s, Encrypt+Serialize time: 0.5519s, Decrypt+Deserialize time: 0.1456s
Round: 75, Train time: 24.1397s, Encrypt+Serialize time: 0.5224s, Decrypt+Deserialize time: 0.1321s
Round: 76, Train time: 31.5489s, Encrypt+Serialize time: 0.5874s, Decrypt+Deserialize time: 0.1686s
Round: 77, Train time: 23.4379s, Encrypt+Serialize time: 0.6163s, Decrypt+Deserialize time: 0.1488s
Round: 78, Train time: 8.2069s, Encrypt+Serialize time: 0.4931s, Decrypt+Deserialize time: 0.1354s
Round: 79, Train time: 19.0056s, Encrypt+Serialize time: 0.5833s, Decrypt+Deserialize time: 0.1413s
Round: 80, Train time: 23.9857s, Encrypt+Serialize time: 0.8730s, Decrypt+Deserialize time: 0.1616s
Round: 81, Train time: 10.0156s, Encrypt+Serialize time: 0.5403s, Decrypt+Deserialize time: 0.1389s
Round: 82, Train time: 22.6522s, Encrypt+Serialize time: 0.5806s, Decrypt+Deserialize time: 0.1404s
Round: 83, Train time: 23.2542s, Encrypt+Serialize time: 0.5363s, Decrypt+Deserialize time: 0.1555s
Round: 84, Train time: 23.6129s, Encrypt+Serialize time: 0.5531s, Decrypt+Deserialize time: 0.1349s
Round: 85, Train time: 8.2457s, Encrypt+Serialize time: 0.5223s, Decrypt+Deserialize time: 0.1272s
Round: 86, Train time: 29.9016s, Encrypt+Serialize time: 0.5913s, Decrypt+Deserialize time: 0.1380s
Round: 87, Train time: 8.0267s, Encrypt+Serialize time: 0.5610s, Decrypt+Deserialize time: 0.1479s
Round: 88, Train time: 22.7865s, Encrypt+Serialize time: 0.5824s, Decrypt+Deserialize time: 0.1668s
Round: 89, Train time: 26.4330s, Encrypt+Serialize time: 0.6037s, Decrypt+Deserialize time: 0.1582s
Round: 90, Train time: 27.4899s, Encrypt+Serialize time: 0.6662s, Decrypt+Deserialize time: 0.1607s
Round: 91, Train time: 17.5136s, Encrypt+Serialize time: 0.6763s, Decrypt+Deserialize time: 0.1447s
Round: 92, Train time: 19.4863s, Encrypt+Serialize time: 0.5484s, Decrypt+Deserialize time: 0.1347s
Round: 93, Train time: 12.0033s, Encrypt+Serialize time: 0.5130s, Decrypt+Deserialize time: 0.1392s
Round: 94, Train time: 22.4443s, Encrypt+Serialize time: 0.5676s, Decrypt+Deserialize time: 0.1555s
Round: 95, Train time: 22.2820s, Encrypt+Serialize time: 0.5422s, Decrypt+Deserialize time: 0.1388s
Round: 96, Train time: 14.4786s, Encrypt+Serialize time: 0.5019s, Decrypt+Deserialize time: 0.1350s
Round: 97, Train time: 19.3054s, Encrypt+Serialize time: 0.7456s, Decrypt+Deserialize time: 0.1498s
Round: 98, Train time: 18.1154s, Encrypt+Serialize time: 0.5305s, Decrypt+Deserialize time: 0.1307s
Round: 99, Train time: 24.2945s, Encrypt+Serialize time: 0.5901s, Decrypt+Deserialize time: 0.1443s
Round: 100, Train time: 13.7319s, Encrypt+Serialize time: 0.5194s, Decrypt+Deserialize time: 0.1318s
Round: 101, Train time: 21.2681s, Encrypt+Serialize time: 0.5923s, Decrypt+Deserialize time: 0.1461s
Round: 102, Train time: 24.6237s, Encrypt+Serialize time: 0.5486s, Decrypt+Deserialize time: 0.1390s
Round: 103, Train time: 19.7871s, Encrypt+Serialize time: 0.5620s, Decrypt+Deserialize time: 0.1509s
Round: 104, Train time: 19.6783s, Encrypt+Serialize time: 0.5550s, Decrypt+Deserialize time: 0.1428s
Round: 105, Train time: 10.5426s, Encrypt+Serialize time: 0.5765s, Decrypt+Deserialize time: 0.1290s
Round: 106, Train time: 12.4485s, Encrypt+Serialize time: 0.5391s, Decrypt+Deserialize time: 0.1351s
Round: 107, Train time: 23.6320s, Encrypt+Serialize time: 0.5471s, Decrypt+Deserialize time: 0.1343s
Round: 108, Train time: 18.8563s, Encrypt+Serialize time: 0.5784s, Decrypt+Deserialize time: 0.1339s
Round: 109, Train time: 17.5645s, Encrypt+Serialize time: 0.5312s, Decrypt+Deserialize time: 0.1551s
Round: 110, Train time: 27.1372s, Encrypt+Serialize time: 0.5277s, Decrypt+Deserialize time: 0.1475s
Round: 111, Train time: 15.5969s, Encrypt+Serialize time: 0.5729s, Decrypt+Deserialize time: 0.1312s
Round: 112, Train time: 16.9836s, Encrypt+Serialize time: 0.5418s, Decrypt+Deserialize time: 0.1304s
Round: 113, Train time: 12.4161s, Encrypt+Serialize time: 0.5708s, Decrypt+Deserialize time: 0.1332s
Round: 114, Train time: 8.0668s, Encrypt+Serialize time: 0.5042s, Decrypt+Deserialize time: 0.1254s
Round: 115, Train time: 21.1906s, Encrypt+Serialize time: 0.5991s, Decrypt+Deserialize time: 0.1445s
Round: 116, Train time: 25.7363s, Encrypt+Serialize time: 0.5669s, Decrypt+Deserialize time: 0.1325s
Round: 117, Train time: 27.1045s, Encrypt+Serialize time: 0.5517s, Decrypt+Deserialize time: 0.1495s
Round: 118, Train time: 27.4218s, Encrypt+Serialize time: 0.6347s, Decrypt+Deserialize time: 0.1476s
Round: 119, Train time: 18.5864s, Encrypt+Serialize time: 0.6437s, Decrypt+Deserialize time: 0.1696s
Round: 120, Train time: 22.4495s, Encrypt+Serialize time: 0.5564s, Decrypt+Deserialize time: 0.1378s
Round: 121, Train time: 28.8507s, Encrypt+Serialize time: 0.6051s, Decrypt+Deserialize time: 0.1651s
Round: 122, Train time: 16.6773s, Encrypt+Serialize time: 0.5265s, Decrypt+Deserialize time: 0.1328s
Round: 123, Train time: 25.4157s, Encrypt+Serialize time: 0.6183s, Decrypt+Deserialize time: 0.1599s
Round: 124, Train time: 12.9835s, Encrypt+Serialize time: 0.5380s, Decrypt+Deserialize time: 0.1326s
Round: 125, Train time: 14.0891s, Encrypt+Serialize time: 0.5402s, Decrypt+Deserialize time: 0.1268s
Round: 126, Train time: 30.3943s, Encrypt+Serialize time: 0.5835s, Decrypt+Deserialize time: 0.1304s
Round: 127, Train time: 23.4339s, Encrypt+Serialize time: 0.5148s, Decrypt+Deserialize time: 0.1375s
Round: 128, Train time: 33.4384s, Encrypt+Serialize time: 0.5350s, Decrypt+Deserialize time: 0.1670s
Round: 129, Train time: 24.3787s, Encrypt+Serialize time: 0.5129s, Decrypt+Deserialize time: 0.1377s
Round: 130, Train time: 28.0720s, Encrypt+Serialize time: 0.5663s, Decrypt+Deserialize time: 0.1379s
Round: 131, Train time: 28.4961s, Encrypt+Serialize time: 0.5055s, Decrypt+Deserialize time: 0.1311s
Round: 132, Train time: 18.9157s, Encrypt+Serialize time: 0.5634s, Decrypt+Deserialize time: 0.1333s
Round: 133, Train time: 18.3212s, Encrypt+Serialize time: 0.5283s, Decrypt+Deserialize time: 0.1300s
Round: 134, Train time: 22.8877s, Encrypt+Serialize time: 0.5367s, Decrypt+Deserialize time: 0.1454s
Round: 135, Train time: 28.5427s, Encrypt+Serialize time: 0.5132s, Decrypt+Deserialize time: 0.1272s
Round: 136, Train time: 25.5005s, Encrypt+Serialize time: 0.5867s, Decrypt+Deserialize time: 0.1260s
Round: 137, Train time: 32.5348s, Encrypt+Serialize time: 0.5315s, Decrypt+Deserialize time: 0.1330s
Round: 138, Train time: 32.5784s, Encrypt+Serialize time: 0.5584s, Decrypt+Deserialize time: 0.1436s
Round: 139, Train time: 13.0370s, Encrypt+Serialize time: 0.5763s, Decrypt+Deserialize time: 0.1215s
Round: 140, Train time: 19.7102s, Encrypt+Serialize time: 0.5674s, Decrypt+Deserialize time: 0.1381s
Round: 141, Train time: 18.6582s, Encrypt+Serialize time: 0.5433s, Decrypt+Deserialize time: 0.1564s
Round: 142, Train time: 14.3223s, Encrypt+Serialize time: 0.5190s, Decrypt+Deserialize time: 0.1312s
Round: 143, Train time: 17.5066s, Encrypt+Serialize time: 0.5457s, Decrypt+Deserialize time: 0.1460s
Round: 144, Train time: 13.8916s, Encrypt+Serialize time: 0.5296s, Decrypt+Deserialize time: 0.1334s
Round: 145, Train time: 20.6307s, Encrypt+Serialize time: 0.5548s, Decrypt+Deserialize time: 0.1564s
Round: 146, Train time: 23.0665s, Encrypt+Serialize time: 0.5182s, Decrypt+Deserialize time: 0.1292s
Round: 147, Train time: 28.3612s, Encrypt+Serialize time: 0.5840s, Decrypt+Deserialize time: 0.1497s
Round: 148, Train time: 26.6709s, Encrypt+Serialize time: 0.5424s, Decrypt+Deserialize time: 0.1382s
Round: 149, Train time: 20.5633s, Encrypt+Serialize time: 0.5389s, Decrypt+Deserialize time: 0.1354s
Round: 150, Train time: 14.7792s, Encrypt+Serialize time: 0.5138s, Decrypt+Deserialize time: 0.1246s
Round: 151, Train time: 22.4421s, Encrypt+Serialize time: 0.5215s, Decrypt+Deserialize time: 0.1364s
Round: 152, Train time: 11.6053s, Encrypt+Serialize time: 0.5072s, Decrypt+Deserialize time: 0.1320s
Round: 153, Train time: 21.5431s, Encrypt+Serialize time: 0.5491s, Decrypt+Deserialize time: 0.1325s
Round: 154, Train time: 20.5370s, Encrypt+Serialize time: 0.5573s, Decrypt+Deserialize time: 0.1364s
Round: 155, Train time: 22.9460s, Encrypt+Serialize time: 0.5443s, Decrypt+Deserialize time: 0.1455s
Round: 156, Train time: 22.3859s, Encrypt+Serialize time: 0.5356s, Decrypt+Deserialize time: 0.1397s
Round: 157, Train time: 18.9306s, Encrypt+Serialize time: 0.5213s, Decrypt+Deserialize time: 0.1296s
Round: 158, Train time: 9.7256s, Encrypt+Serialize time: 0.5097s, Decrypt+Deserialize time: 0.1335s
Round: 159, Train time: 32.9871s, Encrypt+Serialize time: 0.5267s, Decrypt+Deserialize time: 0.1372s
Round: 160, Train time: 34.0115s, Encrypt+Serialize time: 0.5736s, Decrypt+Deserialize time: 0.1442s
Round: 161, Train time: 22.2840s, Encrypt+Serialize time: 0.5380s, Decrypt+Deserialize time: 0.1250s
Round: 162, Train time: 20.5462s, Encrypt+Serialize time: 0.5155s, Decrypt+Deserialize time: 0.1361s
Round: 163, Train time: 21.5710s, Encrypt+Serialize time: 0.5459s, Decrypt+Deserialize time: 0.1451s
Round: 164, Train time: 22.4354s, Encrypt+Serialize time: 0.5293s, Decrypt+Deserialize time: 0.1242s
Round: 165, Train time: 33.2897s, Encrypt+Serialize time: 0.5260s, Decrypt+Deserialize time: 0.1296s
Round: 166, Train time: 23.7248s, Encrypt+Serialize time: 0.5771s, Decrypt+Deserialize time: 0.1402s
Round: 167, Train time: 16.9165s, Encrypt+Serialize time: 0.5621s, Decrypt+Deserialize time: 0.1344s
Round: 168, Train time: 9.9724s, Encrypt+Serialize time: 0.5219s, Decrypt+Deserialize time: 0.1235s
Round: 169, Train time: 23.2034s, Encrypt+Serialize time: 0.5674s, Decrypt+Deserialize time: 0.1439s
Round: 170, Train time: 25.9689s, Encrypt+Serialize time: 0.5908s, Decrypt+Deserialize time: 0.1562s
Round: 171, Train time: 11.4945s, Encrypt+Serialize time: 0.4857s, Decrypt+Deserialize time: 0.1235s
Round: 172, Train time: 20.8862s, Encrypt+Serialize time: 0.5483s, Decrypt+Deserialize time: 0.1428s
Round: 173, Train time: 21.6616s, Encrypt+Serialize time: 0.5855s, Decrypt+Deserialize time: 0.1561s
Round: 174, Train time: 10.4402s, Encrypt+Serialize time: 0.6292s, Decrypt+Deserialize time: 0.1305s
Round: 175, Train time: 11.9074s, Encrypt+Serialize time: 0.5216s, Decrypt+Deserialize time: 0.1262s
Round: 176, Train time: 21.0085s, Encrypt+Serialize time: 0.5572s, Decrypt+Deserialize time: 0.1585s
Round: 177, Train time: 24.9263s, Encrypt+Serialize time: 0.5790s, Decrypt+Deserialize time: 0.1377s
Round: 178, Train time: 22.9898s, Encrypt+Serialize time: 0.5506s, Decrypt+Deserialize time: 0.1403s
Round: 179, Train time: 23.2442s, Encrypt+Serialize time: 0.5380s, Decrypt+Deserialize time: 0.1469s
Round: 180, Train time: 26.5953s, Encrypt+Serialize time: 0.5636s, Decrypt+Deserialize time: 0.1578s
Round: 181, Train time: 21.3228s, Encrypt+Serialize time: 0.5476s, Decrypt+Deserialize time: 0.1464s
Round: 182, Train time: 23.1456s, Encrypt+Serialize time: 0.5319s, Decrypt+Deserialize time: 0.1376s
Round: 183, Train time: 12.0787s, Encrypt+Serialize time: 0.5326s, Decrypt+Deserialize time: 0.1271s
Round: 184, Train time: 20.9973s, Encrypt+Serialize time: 0.5494s, Decrypt+Deserialize time: 0.1283s
Round: 185, Train time: 30.0716s, Encrypt+Serialize time: 0.5634s, Decrypt+Deserialize time: 0.1426s
Round: 186, Train time: 25.4767s, Encrypt+Serialize time: 0.5501s, Decrypt+Deserialize time: 0.1429s
Round: 187, Train time: 22.0298s, Encrypt+Serialize time: 0.5437s, Decrypt+Deserialize time: 0.1497s
Round: 188, Train time: 18.5681s, Encrypt+Serialize time: 0.5448s, Decrypt+Deserialize time: 0.1315s
Round: 189, Train time: 24.5899s, Encrypt+Serialize time: 0.5351s, Decrypt+Deserialize time: 0.1311s
Round: 190, Train time: 26.1253s, Encrypt+Serialize time: 0.5311s, Decrypt+Deserialize time: 0.1443s
Round: 191, Train time: 13.7152s, Encrypt+Serialize time: 0.5241s, Decrypt+Deserialize time: 0.1339s
Round: 192, Train time: 20.1095s, Encrypt+Serialize time: 0.5061s, Decrypt+Deserialize time: 0.1286s
Round: 193, Train time: 22.2211s, Encrypt+Serialize time: 0.5502s, Decrypt+Deserialize time: 0.1705s
Round: 194, Train time: 23.0536s, Encrypt+Serialize time: 0.5317s, Decrypt+Deserialize time: 0.1291s
Round: 195, Train time: 14.1923s, Encrypt+Serialize time: 0.5445s, Decrypt+Deserialize time: 0.1225s
Round: 196, Train time: 26.4540s, Encrypt+Serialize time: 0.5492s, Decrypt+Deserialize time: 0.1325s
Round: 197, Train time: 20.8706s, Encrypt+Serialize time: 0.5097s, Decrypt+Deserialize time: 0.1609s
Round: 198, Train time: 23.4120s, Encrypt+Serialize time: 0.5575s, Decrypt+Deserialize time: 0.1432s
Round: 199, Train time: 17.5070s, Encrypt+Serialize time: 0.5433s, Decrypt+Deserialize time: 0.1339s
Round: 200, Train time: 24.1398s, Encrypt+Serialize time: 0.5253s, Decrypt+Deserialize time: 0.1420s
Round: 201, Train time: 19.7891s, Encrypt+Serialize time: 0.5257s, Decrypt+Deserialize time: 0.1370s
Round: 202, Train time: 16.2976s, Encrypt+Serialize time: 0.5795s, Decrypt+Deserialize time: 0.1522s
Round: 203, Train time: 19.3123s, Encrypt+Serialize time: 0.5856s, Decrypt+Deserialize time: 0.1274s
Round: 204, Train time: 15.6558s, Encrypt+Serialize time: 0.5702s, Decrypt+Deserialize time: 0.1328s
Round: 205, Train time: 16.5936s, Encrypt+Serialize time: 0.5119s, Decrypt+Deserialize time: 0.1440s
Round: 206, Train time: 16.4140s, Encrypt+Serialize time: 0.5378s, Decrypt+Deserialize time: 0.1373s
Round: 207, Train time: 26.7423s, Encrypt+Serialize time: 0.5305s, Decrypt+Deserialize time: 0.1352s
Round: 208, Train time: 15.4669s, Encrypt+Serialize time: 0.5690s, Decrypt+Deserialize time: 0.1714s
Round: 209, Train time: 28.8026s, Encrypt+Serialize time: 0.5503s, Decrypt+Deserialize time: 0.1406s
Round: 210, Train time: 12.9738s, Encrypt+Serialize time: 0.5008s, Decrypt+Deserialize time: 0.1341s
Round: 211, Train time: 18.2930s, Encrypt+Serialize time: 0.5472s, Decrypt+Deserialize time: 0.1503s
Round: 212, Train time: 23.7997s, Encrypt+Serialize time: 0.6068s, Decrypt+Deserialize time: 0.1370s
Round: 213, Train time: 12.9622s, Encrypt+Serialize time: 0.5091s, Decrypt+Deserialize time: 0.1645s
Round: 214, Train time: 22.5617s, Encrypt+Serialize time: 0.5402s, Decrypt+Deserialize time: 0.1346s
Round: 215, Train time: 9.9549s, Encrypt+Serialize time: 0.5210s, Decrypt+Deserialize time: 0.1233s
Round: 216, Train time: 9.2404s, Encrypt+Serialize time: 0.5212s, Decrypt+Deserialize time: 0.1270s
Round: 217, Train time: 28.7551s, Encrypt+Serialize time: 0.6076s, Decrypt+Deserialize time: 0.1290s
Round: 218, Train time: 19.7223s, Encrypt+Serialize time: 0.5408s, Decrypt+Deserialize time: 0.1298s
Round: 219, Train time: 17.3642s, Encrypt+Serialize time: 0.5404s, Decrypt+Deserialize time: 0.1358s
Round: 220, Train time: 15.8415s, Encrypt+Serialize time: 0.5416s, Decrypt+Deserialize time: 0.1397s
Round: 221, Train time: 25.5402s, Encrypt+Serialize time: 0.5984s, Decrypt+Deserialize time: 0.1448s
Round: 222, Train time: 18.2433s, Encrypt+Serialize time: 0.6083s, Decrypt+Deserialize time: 0.1375s
Round: 223, Train time: 21.8065s, Encrypt+Serialize time: 0.5573s, Decrypt+Deserialize time: 0.1339s
Round: 224, Train time: 8.8504s, Encrypt+Serialize time: 0.5039s, Decrypt+Deserialize time: 0.1236s
Round: 225, Train time: 20.2662s, Encrypt+Serialize time: 0.5474s, Decrypt+Deserialize time: 0.1442s
Round: 226, Train time: 19.8303s, Encrypt+Serialize time: 0.5469s, Decrypt+Deserialize time: 0.1439s
Round: 227, Train time: 9.9441s, Encrypt+Serialize time: 0.5199s, Decrypt+Deserialize time: 0.1236s
Round: 228, Train time: 24.5100s, Encrypt+Serialize time: 0.5469s, Decrypt+Deserialize time: 0.1360s
